0.9026927642546403,0.8668450145108301,0.8663926912030705,0.8133185484993696,0.7082014213290606,0.24625889103503845,0.15271005867140816
0.89173710055847,0.8259380998968195,0.8502265770793729,0.777123179634117,0.5220510025470211,0.2013269907635875,0.14130089672931578
0.8807857732419596,0.8648024612687106,0.8199514544359988,0.8032272348804551,0.6728533342238291,0.21886351789222452,0.1263804140706249
0.8646893772685096,0.8781629532632865,0.8607330283266025,0.7963060130215205,0.6162879324999347,0.3289348435612769,0.22016660237288896
0.901195214823503,0.875231513852208,0.8055272430811143,0.7773937166798136,0.6576459197637956,0.14417009097850536
0.8877901425164505,0.8513137743487248,0.8708760593818102,0.7919900621237511,0.6641497114649623,0.2630432688565339,0.16305574431406036
0.9027352913476614,0.8462809618222107,0.8444942854084486,0.7941456438027912,0.6353949332520867,0.1881522025799041,0.1637558632945596
0.8930642845926594,0.8716096141860531,0.8405399532081546,0.7770208317817895,0.581126305838642,0.1910570104914573,0.1303654694953181
0.868656550499248,0.851552700112407,0.8444802126385121,0.6646899254391543,0.5923999568708928,0.26396768218750055,0.17696679611357474
0.8747225028260389,0.8310527675207884,0.8379137566338416,0.7439626153062978,0.4769600516873224,0.2524346283151784,0.16977416659876743
0.8668108958399273,0.8865699543105925,0.8278607384143057,0.699629351438598,0.6653147254107148,0.3106243411551167,0.18496412882467414,0.20632118514506395
0.8999977585314625,0.8759035966090254,0.8179409616964319,0.822791702001491,0.692132255835057,0.2267475446120462,0.1943962918301098
0.8759089153009786,0.8467741312783633,0.8391284021721108,0.7989797255622564,0.5841155290113217,0.19291043393515772,0.09927513532640113
0.8910208440899102,0.8640628989355758,0.8716305978790915,0.7969459785976616,0.5451574468548563,0.2058643044779959
0.8757855658878791,0.8872334657784385,0.8700833544136884,0.8476167822839344,0.7025041006913105,0.21261605072425646,0.15206661769065402,0.13801854632306695
0.887722019446948,0.863415875189683,0.8617289464697658,0.7922875992668836,0.6135507201046252,0.16675268465879697
0.8823783203651265,0.8294377266804495,0.8609888184854176,0.8363673967043687,0.5805875894432769,0.20781314532886877,0.14184893536665197
0.8931938375581889,0.8873560080339769,0.8491512626027936,0.7631865490445158,0.682409376318075,0.20747701453698064,0.2006773418086775
0.9027758979746002,0.8863776255608115,0.8195458139226228,0.7899426309985518,0.6642922035288258,0.26981417375075106,0.16659001720438243
0.8761522927465435,0.8282839659384006,0.8562339718030265,0.7580277230569051,0.6667538178722158,0.22984078408304087,0.14926266233436747
0.8962523247425999,0.8791789539414365,0.8601641304375892,0.7587502367659734,0.5647715262331008,0.20004563851077756,0.22507275336346022
0.8774623163924512,0.8514952770583554,0.8362992342524421,0.6645950564392702,0.6265768548059193,0.2589705049294056
0.9041605518631209,0.8614922108114245,0.8632008840700148,0.7641103771098189,0.6003861677215379,0.1513137108343111
0.8750456809132554,0.8417945207229264,0.8583381965011837,0.7653930247394303,0.6245086717773357,0.3071689542526278,0.15643369224630507,0.1476464150804144
0.8999659978047742,0.85814565145929,0.7808170527067573,0.7130279992678097,0.5384921406870359,0.2056266127113523,0.14784946590730327
0.8816161312092428,0.8891870977567643,0.8721252351770137,0.8392723885542499,0.6622111554158309,0.3781109258735193,0.23169019522300233
0.9014426210364168,0.8497192928314901,0.8581171905220667,0.7071633468565881,0.6893705903634523,0.3302144732797067,0.1622908755746446,0.10257251078420473
0.8725288077294046,0.869083567731724,0.8286531597988055,0.7873775007415728,0.5310677429344915,0.24451152149285985,0.12786402507432404
0.8828812495631635,0.8444478534558084,0.8001777472028724,0.7466604085289859,0.5926576852831902,0.16168447273442954,0.1122647187672486
0.859622012609598,0.8440480708367203,0.8528556198850901,0.8350537641168252,0.7121807587432588,0.2876366114855655,0.19613561842944793
0.8713180408009334,0.8570880078644489,0.8768984380366258,0.822132339058508,0.5452769363931629,0.2283921940030224,0.17940771789558912
0.8793874829127973,0.8513994303459894,0.8137167825185903,0.7798723951203052,0.5973619414845517,0.1662143365546805,0.15377909954381913
0.8962302272994704,0.8480625611724782,0.854107616479294,0.8254107947302394,0.7111011000257941,0.27243011700929015,0.14587871266140257
0.9086439957754276,0.8395702830546139,0.8877409586617775,0.7629461137522969,0.6378822229088691,0.3345945432523223,0.14984647187558292
0.879358096729555,0.8264722412798353,0.8549696889806849,0.7779025830484554,0.608590653645046,0.19347702755913535
0.8857159218992118,0.8364524391996762,0.8126292825134448,0.7616546936481435,0.6023880183718593,0.16879767700362705,0.10569391151580586
0.8866624468605302,0.8569289624910666,0.860623642042555,0.7546600878217431,0.6252631225783545,0.26119725404198446,0.1055444303892169
0.9180935034853739,0.8839583879263563,0.8661217965986675,0.8215722917967038,0.6416512833638427,0.25257668927575877,0.18540629357868688,0.10165873981174131
0.8827745324897469,0.8512993227023409,0.881978508679558,0.775775951680821,0.7480889463845389,0.25946021835158584,0.14448539280133293
0.9075132701604524,0.8669082030302359,0.8625322698496416,0.8038960994758594,0.686222005240486,0.263150881990756,0.2482204428408217,0.1487546019928268
0.9119836444042797,0.8804392838770022,0.8707946664493588,0.798943808526858,0.6004232701181922,0.15053284911100534,0.14873688302749577
0.9072704143096586,0.8215761435747928,0.8939451801717009,0.7594300371567981,0.6673301021812703,0.2352761774177494,0.114070157499353
0.8964611929369822,0.8541072307018253,0.8684479326295683,0.7781244601652201,0.6943321462564432,0.2831247426409031,0.1756586987151763,0.19481705931335166
0.907768269636507,0.8838579293539119,0.8454464026744526,0.8176401198894218,0.7477477499741916,0.31662155355074845,0.1643814817099486
0.8776203086535392,0.8372439185934989,0.8535199054439002,0.7739724388555953,0.7109531984134166,0.2485534147565015,0.18166631448228712,0.15844345145589758
0.9018024867004677,0.8799630405025716,0.8387498797086209,0.8370172589677842,0.680866240749505,0.30734993944008987,0.14710080178710833
0.8994055774999858,0.8820466356104149,0.873040402618984,0.7595893720657919,0.6477548331387653,0.18195008813962552,0.1551385103666882
0.8709971670879184,0.8505875754077878,0.8358677403120208,0.8570991038284014,0.6676188873684695,0.2371193976378185,0.2533477471067559
0.9045803153932859,0.8461997929828711,0.8258185301610206,0.8355536897958015,0.5789712553548365,0.17139846289877617,0.09861353319771539
0.9005713993661311,0.896289646571953,0.8585637830656225,0.6951071659364371,0.6807320352998876,0.3706631164244976,0.24038918795432412,0.11454405784289286
