0.6525743322782156,0.2890508375120087,0.16099611041143191
0.49125983193151235,0.19251166445197135
0.5457386422564808,0.25217327178203197
0.5256022006559882,0.13121073006805348
0.5279016188714543,0.3355245914363352,0.276964947587087,0.19384892410443982
0.46396901088153164,0.3218044166834551,0.14409238939767346
0.5701949221840548,0.1692063872660842
0.5647392251256483,0.2556137610101674
0.5674531572070116
0.5577396498135753,0.23416711987155456
0.5139533042138381,0.22103360680174702
0.602669438432407,0.1772110500883126,0.22339384836596465
0.6035847315624548,0.30736535264817166
0.48678870920563944,0.364359750949163
0.5393339013019818,0.37491249299946133,0.3088432646407768
0.45479691303919373,0.3700257873060768,0.22257801698041946
0.6081282296778917,0.3966747840449262,0.21851220788794087
0.4316440169212932,0.2298204355428379
0.5560345400831682,0.17184111593339646
0.5786344021556773,0.20067221614535785
0.5214140288181367,0.2782545304734204
0.629400256826754,0.16164388370112812
0.5789497476371427,0.34650394538383045
0.4697605687698874,0.2526505188978282
0.6276508977777052,0.3947995538408955,0.18760733661245335
0.4227554239640461,0.19488093117362065
0.4924769123073911,0.5243253203295634,0.20370016763715137,0.17651825474404437,0.15135295842534735
0.5842350329619439,0.330794321481521,0.2543816330344702
0.43329777451373375,0.4085333895687686
0.6405847059162345,0.20994468274174571,0.2308772453209238
0.4809139644656533,0.3213535619777459,0.2033228238455673
0.5107814131638391,0.3096845815720653,0.20369108756600185
0.5267031632900148,0.12444964519413997
0.6035877955171607,0.45696196126470423,0.1536656374332435
0.5853584448713401,0.3820889641466097,0.20102361247904318
0.5649977404725914,0.18856692285198068
0.5671680943202649,0.32648796282383424,0.3165563366933772
0.43917172848629427,0.24978652946251398
0.4214057127228402,0.16799467498656043
0.38939981425159176,0.2903217935642072
0.6204717536822346,0.28232779612059017
0.4748891258225173
0.5203014992917213,0.19360974853025603,0.32297938704937856
0.5377026721420392,0.17388846680702283
0.5687897189043565,0.34730791117129867,0.1775614188369872
0.3759531456525895,0.2452279308989809
0.5483874366637862,0.24725846494570425
0.4297460308835311,0.22233929494464533
0.5760085732003434,0.21965003479921136
0.5332188304024025,0.27346501249740757
