0.9981134015669234,0.969475260268903,0.85775771946931
0.9961645005915745,0.9460317423077579,0.6013246322355442
0.9961103590672922,0.9255686726483137,0.5571983037621068
0.9909952981456638,0.9490229652785045
0.9967758485164636,0.9788662802834703,0.5462729399318705
0.9940204566552427,0.9399701872588121,0.8473091629310785
0.9922966883718664,0.9718247163389968,0.6627265975264592
0.9937088300668111,0.9596841629064516,0.6567745860445146
0.9948388021500878,0.9612800640418804
0.9905470153966085,0.973726377260299,0.43188947912665243
0.9979780112146551,0.9694214281961372,0.8909410797298498
0.9978271349764612,0.967403534632505,0.839784634420895
0.995048812548325,0.9318318863565335
0.9947411369231639,0.8434835227018326
0.9967324886594991,0.9661822490908526,0.8220230414207367
0.9959417509410831,0.9477179317311025,0.5777142407019741
0.9727196459205465,0.9272387870309704,0.3799865067516809
0.9965788312187176,0.9598506113709402,0.8414457767667901
0.9878519912381576,0.937483049359604,0.79405161105608
0.9667281954288214,0.9274489425415605,0.3538391789181107
0.996935056217973,0.9583110444189182,0.7951222798429888
0.9983941092191916,0.9698927126400807,0.7597889173305316
0.9934763860890492,0.957613746006813,0.36387054976167704
0.993033253136432,0.9647182184299244,0.612577326954356
0.9961597794143765,0.9615051850289056,0.8098866939403719
0.9918376432441188,0.947766523491821,0.7651007657899811
0.9851456955152073,0.9411803017481983,0.5996474682323059
0.9952175462772678,0.8791821360678773,0.48403409797699104
0.9966038607142319,0.9734524774700156,0.5454273786489144
0.995118112944969,0.9709162079039599,0.45085977301953806
0.9960491570137792,0.861908568278693,0.5371092215628307
0.9954944902622256,0.9618624937522382
0.9980904160843683,0.8535083022294456,0.41304138230413956
0.9901169469262002,0.9322564677217637,0.6517587660703852
0.9955732598437095,0.9581838080225263
0.9953083705240564,0.9505357465363996
0.9967141208185525,0.9730005295229053,0.48369559242619936
0.9929252398341208,0.955303343727945,0.660453573741321
0.99340789975295,0.9568192580171341
0.9966418428470897,0.9608883491523208,0.5110764785376848
0.9960393482827647,0.9643940735201875,0.6783028221917704
0.9919573130367554,0.9496879660041659,0.8452215265379937
0.9945104710459479,0.9379264760436299
0.9888744026949015,0.940495302662399,0.5942944382422326
0.9967917268697438,0.9725960880179687,0.8056436582184063
0.9987785325628512,0.958340988466158,0.5265991913940733
0.9978810606481612,0.9729622822773039,0.848527844607555
0.994796186518969,0.9232144581695195
0.9964152263973167,0.9706327015653288
0.9956601743810629,0.9504804707792601,0.8164670579695209
