0.7276505631109234,0.6230519880507557,0.5173947854707509,0.39600684064500336,0.2876725809602694
0.6461577375052113,0.6033445125718684,0.3841051276300986,0.36889131016541965,0.23928302700629941
0.6638250637197549,0.6741261688655746,0.5471556478636197,0.2485314011860091,0.24811961383318515
0.7359153194372599,0.6452327418622558,0.49518484584985545,0.3214837159055732,0.23520507218805725
0.6951823891278699,0.545468444528313,0.40193738205275215,0.24350119790851288
0.6466700054111983,0.5657148830741668,0.38111059043567347,0.2732907183466654,0.21921614174543044
0.7160193419263855,0.6716950378146328,0.5482825766137996,0.36401818368583977
0.7535567721379577,0.7206085031385914,0.5571440715590685,0.38787755332442836,0.24629528802947964
0.7086757730126187,0.6796182703598312,0.4627581525228791,0.21942911850015115,0.22605256342953767
0.6522005605042264,0.5670197744681021,0.42867837086354504,0.28060552205108286,0.20977258993099976
0.6468649727792148,0.734348495351267,0.38686697433348965,0.38185592236556354,0.17701761314586067
0.7524225878019187,0.6815268090465552,0.39378535592946967,0.3723047029177887
0.7119859708172381,0.5445092969391441,0.4262993908764383,0.33595930439855914,0.33687208025785564
0.7196258473891619,0.6164272848215924,0.455818713746148,0.38196128720175265
0.755700229816732,0.6060230723577785,0.5050649555705433,0.3785582847520116,0.13255610839675958
0.7614067436890848,0.6907648254613311,0.5371486785076275,0.33277561646513204,0.2591741413143724
0.7185695023946559,0.6565113949533992,0.5188153732081857,0.317849118442039
0.6926214216758757,0.732534213743147,0.5012166203115106,0.35718399131938866,0.20457707154084803
0.6917000025176863,0.6648067448383462,0.442539000638194,0.3935056076459808,0.31303009164728346
0.6749495357522899,0.6598663712886784,0.5382766685355643,0.327415087576291,0.36183428835633563
0.6715005788399188,0.6279194041804081,0.5192136721776314,0.2827700642565545
0.7015093432656105,0.5995963075848106,0.441517846289505,0.23021060791117118
0.6081435450873423,0.6352724937511492,0.49081878649864275,0.23609155835710527,0.2318574378636794
0.7046590660837281,0.609175286898713,0.506221845022802,0.3488775504444178,0.38641478846439314
0.7220459895653724,0.6199433372773901,0.5052867551232763,0.2718067058255369,0.16687552025319718
0.6562889567780238,0.6539689998064341,0.49439100287969073,0.2684681962065017,0.2867372952462111
0.6224557078897318,0.5423012745375015,0.47766471626719814,0.32621360400518595,0.3392760578253581
0.6832407640531665,0.684801437722882,0.45550922297269425,0.3471987417423699,0.23801176893778167
0.649102698431077,0.7027293231355368,0.4929774421211269,0.35604474687322096,0.22920029524772834
0.7345372784663476,0.63012481211972,0.45209839485384895,0.36846191653572397,0.20835044469082806
0.662261095120904,0.602005699272246,0.42611849091607235,0.3499527053948135,0.27815329686177337
0.7114776397263349,0.6433856133353004,0.5477805886664625,0.36153615933599903
0.7436654740434803,0.6697632524779716,0.5509418339859288,0.5178454166187957,0.3079970388296552
0.6818855414433237,0.5921017982695619,0.440842002755803,0.2552616159290887
0.6226481879347036,0.5346259228842556,0.48528742236026956,0.31934830060421715,0.20399722827378153
0.66051516733265,0.5685702101759214,0.403552091888252,0.319653982390836,0.19940726819965826
0.6862928478152525,0.6015420824688619,0.5731225589101772,0.2842457859634391,0.21434080061649743
0.7340524342234646,0.6585438002133922,0.555777111701719,0.484346976858229,0.23905968905903963
0.7663165137105612,0.724493087278045,0.5369355625940616,0.4236913300277129,0.24476877117480977
0.7019453339279264,0.6889198976255442,0.561602050861692,0.4057841322107414,0.23475142976798513
0.7065467720449239,0.7461823464681727,0.609566034974845,0.4255081144270722
0.7606783878381147,0.6882031755356267,0.6320898949560905,0.49096008649701267,0.2501667031680621
0.7646489874561644,0.7075587677126128,0.6135072172072952,0.42836073843676703,0.3502737766843736
0.7271691464743749,0.7547073317036503,0.6750484883234171,0.5405409373083969,0.43661804679776345
0.7039578950121681,0.6006496043502572,0.5834103544750981,0.3894289143185321,0.35590179253445564
0.7625866585256624,0.6329708142668102,0.4775213322353434,0.3371622795983201,0.1863472335255964
0.6749344735110435,0.6370425153463736,0.39204505283063645,0.362777117969518,0.3218683137178197
0.7064037579863681,0.586904797509253,0.5487048111732711,0.3432246831310985,0.3458269374134639
0.7762804313377939,0.6312251496224822,0.5635193254815853,0.5020922088736675,0.3289533341360975
0.641123108447263,0.6205004889321257,0.5283515842732833,0.3177257399056455,0.23173498406131898
