0.9864600661949282,0.9526857448244792,0.9099671965463431,0.8149597492437671,0.7328316590846492,0.5536275703206148,0.3695866128231951
0.9692822908264719,0.9422606372435601,0.8594727360986266,0.7830773497715379,0.6019750381339903,0.44881382772490247,0.2784722940892089
0.9826397877858527,0.9424925672411172,0.9167788115495348,0.7729431232959163,0.6539552940210366,0.5027211862520189,0.28449260451334274
0.9832061274470447,0.9548401711240012,0.8902485564705067,0.8058552404847156,0.6300769157303919,0.44123854398690626,0.2536725266861873
0.9872162152325606,0.9522512992549761,0.891310645284521,0.7646850485234225,0.5769184251501787,0.3426395691034056
0.981188171617854,0.9446323908519954,0.8755340978293927,0.7746918159428546,0.677549969303887,0.5187972470526321,0.28176253989317684
0.9749757788429322,0.9576129510721197,0.8709259437171393,0.7703476711906626,0.6116698857129873,0.38606530073669987,0.24626683747285294
0.9841428274606291,0.9382667902128808,0.9313220715577171,0.8196776240177631,0.706247997179722,0.4838744217430558,0.28855503027989415
0.9890760383991725,0.9661728234565152,0.9225901758377957,0.8543722291132922,0.7025349871218733,0.6531817508310839,0.4172315405286799,0.24874549189168094
0.9826986752868456,0.9287969295795284,0.8706501360788585,0.7507766300500539,0.653658923835358,0.49751180237033366,0.32860373700247536
0.9836200999209104,0.9535145360594225,0.8904617821572919,0.7942593175198724,0.651456665895708,0.4785439066717501,0.3649249355892188
0.9804965705182878,0.9390270737668901,0.9083164411704553,0.8205004060076924,0.6731058446722171,0.5588483780376001,0.416029877688216,0.24932048143247085
0.9813160932639472,0.9615741675717624,0.9022257852253683,0.848536172638887,0.7174941292181254,0.5707365202061336,0.41941266503331354,0.23706659211530465
0.9760436188061584,0.9371195571703833,0.9080552166850864,0.818601561286831,0.6462485649990561,0.4961726938445048,0.32772631860597995
0.9885244478940478,0.9539714097595917,0.8952806278208821,0.7826338270652022,0.6347557343350771,0.4086815104878556,0.247090511066147
0.9874220081635127,0.954874184150952,0.9343464836585111,0.8656260308347256,0.7621890432999359,0.5883980519469598,0.3410702333399606,0.2437282652413257
0.9814029762956706,0.946718499276843,0.9059195557526505,0.820174316025165,0.6934476112247961,0.48763359133016626,0.30991386968467327
0.9739958032262115,0.9455149187031203,0.9024887779012698,0.8316457214373933,0.7419875122316775,0.515753437095406,0.4243552069191654
0.983756753746175,0.9680896865810653,0.8900150338973017,0.7802291436694795,0.6157428714663605,0.4238224152681264,0.29239065463942504
0.976847132340381,0.9218911241091148,0.8945901407274534,0.743990254964959,0.6260715813857084,0.44867377864785607,0.2765481079148223
0.9839568351695472,0.9641304306857466,0.9049190040888548,0.8264390291432155,0.70001741069531,0.5014981960458105,0.32669123337926836
0.9794290923127009,0.9585621794946466,0.9133433691664226,0.8488897827772806,0.7056893396405123,0.4896138950261234,0.2179753803008592
0.9810548888025433,0.9489426295802267,0.9305678218695751,0.8561139198406582,0.6830275517544203,0.4783170408175829,0.29204313597620407
0.9853522376262945,0.9694975875398356,0.9264692581627995,0.8697648005879121,0.7632767268410657,0.5853494070076863,0.4354495226144854,0.28854208389370983
0.9797162638756098,0.9509426193027085,0.883846305876823,0.8387971702319875,0.6746336977787021,0.5771337380216341,0.36010953759097625,0.24561210340017398
0.9855580927603446,0.96175717816099,0.9235040392931466,0.8465605768485317,0.7315343208992973,0.5018744649884858,0.3378769136565232
0.9850520167083306,0.9436458969861629,0.9027101615638949,0.8372310622100962,0.665057529479796,0.5590797868531134,0.36638951761385774
0.9838437210802656,0.9519630949742895,0.902901732753044,0.8603449020347688,0.6990322376571604,0.4229192451143601,0.27825882147400827
0.9871150570249388,0.9567885551050098,0.8862395536316008,0.80585380991338,0.6668658703879963,0.4870495358155998,0.3102659350102951
0.9835166626260409,0.9466063274124368,0.8646956025621445,0.8106072903655882,0.6251961554436251,0.4879703842954406,0.2634797755725425
0.989593069831916,0.9734768834885063,0.9288632405466276,0.8465912513642375,0.7233978944285662,0.5618618485512133,0.4150478716567955
0.9899974900108888,0.957778638917851,0.9324393117348992,0.8628512732383739,0.7605058940864731,0.6243721556635202,0.47774692940330654
0.9821191750458793,0.9422110288800694,0.9056707992915368,0.8136273426472195,0.6855189080775297,0.4971695268862901,0.3248598606969623
0.9833231265694893,0.9400658836249234,0.9080964949342898,0.815400223537815,0.679109078778755,0.5522829755580516,0.3835481424055706
0.9769165410981452,0.9520111681039252,0.8715549697471084,0.7831372222321922,0.627446056344915,0.3876149774972118,0.2794525828991962
0.9728218628033933,0.9255327344984711,0.857440040210673,0.7325459762407864,0.5694990264106233,0.3932541302438663,0.2759423999652811
0.9826084976757905,0.9411424768795947,0.9202517239259429,0.8281916158542763,0.6980130708268102,0.590208545400187,0.4370150088250176,0.342963783303061
0.9794005273597431,0.9602975255759343,0.9302914745219768,0.8491891835100401,0.7149505053944692,0.5345232227323182,0.3522930436419799
0.9768676924574587,0.959953434474119,0.8801290411743503,0.8137948823007447,0.7092667286723173,0.5605800821888872,0.3576632678491693
0.9874145788613293,0.9387614705312868,0.9197223061142921,0.8047725343808891,0.634128767293722,0.45587154972538246,0.3248133885429095
0.9847581145382339,0.9634511884849453,0.9104147243559361,0.8586148010008513,0.7162646442237777,0.49178208253631084,0.40724209223547186
0.982820674410153,0.9578975404489293,0.9170221373751284,0.8088976653684883,0.7191033557234157,0.45085288071856866,0.3440509863884052
0.9818816531801515,0.9612802412616478,0.9228810970673748,0.8060396231164378,0.7236576958013123,0.5078808046392241,0.27515492588907914
0.9854975751183561,0.9556744666988496,0.9175665911398418,0.8235739609375906,0.6701609807433819,0.4251795313622849,0.3351214107818774
0.9853370885114091,0.9579713995034983,0.924328705038472,0.8518499237416565,0.7522354347994059,0.5624571423049052,0.3940098993601142
0.9848665562740149,0.9598727376403561,0.8847879201583764,0.7961735106952921,0.625181014417315,0.39151864811384607,0.26753574595837903
0.9825287799264929,0.9549842190049425,0.8937682944611924,0.7812066477450604,0.6194703941846054,0.45196329267885493,0.2987633238108616
0.9820370321087388,0.9532362994793142,0.9163174180593849,0.8335321850902365,0.7289253317746287,0.5081173213317267,0.3024675223464958
0.9794664506409184,0.9266304167112209,0.8990726767528779,0.784800121595792,0.6388596100973749,0.42183051416414696,0.3269660209522278
0.9841808815282594,0.953933574688456,0.8928710241397227,0.8015214681507179,0.6679743299195945,0.5575655204040965,0.3869372097044986,0.27246845791395535
