0.634656099967113,0.27780167172930326,0.18201086876889164
0.595977989662662,0.19432724994673403
0.6254795084850455,0.2927261307801145
0.5470967938287423,0.1558072807005325
0.5715769850702488,0.35290811823360235,0.2763921466877919,0.15432568144004974
0.6607737260847673,0.3648712398448141
0.548763115640814,0.2357479950478202
0.6484721369471977,0.3863032833293109,0.20892421732336963
0.6855986235796788,0.3177205452337052
0.5463490410446142,0.24800021403469757
0.5445409140566376,0.32772203838053776,0.17064159215123367
0.689954553647021,0.2274790826850029,0.21101481131885463
0.6005970642562757,0.3732093222776362
0.553882942342304,0.3378896874603052,0.17761194478486783
0.5716446089606282,0.3097182627918543,0.3028382688100795
0.49375625987436483,0.325557375813872
0.6961228920474256,0.35812785998020097,0.2785491441805373
0.5862489276255668,0.29294183040290656
0.5911464439603257,0.1874712509069841
0.6321408548105573,0.2955207333061766
0.570899837873997,0.32926921663433506
0.6842600472856146,0.17232422451250365
0.6431012994699324,0.41082347200953145,0.19475791491093974
0.5113552054195943,0.31069731725105376,0.27427261016169885
0.7160480148187811,0.33536902368127786,0.20162056542689338
0.5784544672720014,0.22918343295944704
0.5409387677584775,0.6624671691174158,0.35275976561427647,0.2916309435291788,0.16777790003939955
0.5638025657082929,0.3088281991344669
0.5154688844433912,0.3501987966389861,0.12255603726420723
0.6404307627519437,0.2720889032208419,0.214561902234175
0.6142642167289583,0.3443486800174162,0.17141356328703738
0.5141354627264785,0.24921866553723632
0.5176095328368843
0.588438910088501,0.303788382000539
0.620883595324724,0.33730355813853585
0.6229251425816947,0.25702263145548193,0.30455985632773025
0.6523100661637852,0.35186514070706265,0.38112903783186475
0.6593810482238086,0.266827892811327
0.46856419942722605,0.1477511676386961
0.4383364288860965,0.25961039973988703
0.683493086444901,0.31632311629295395
0.4969217972322063,0.1640340206187828
0.5348896744894731,0.17174217749362786,0.2716752597219408
0.5834591824165104,0.19888473259284387
0.6101026138635671,0.3258022332395826,0.17615859181474253
0.4732910358194936,0.28906813687283633
0.6526069517090471,0.22671453961229404
0.48753744489709144,0.31442554522576377
0.6116022406935936,0.20536060349460886
0.6352004692217729,0.3215257813410588
