0.8273880251201301,0.585988577269018,0.45634683649835195,0.3124229427391053,0.17723939075220885
0.8190650572909445,0.6636218679737237,0.4077504626749191,0.29264838488861483,0.18521617118593475
0.848646346594909,0.6325295508184985,0.4241732659900599,0.24031193816402582
0.8242606087650405,0.6261404678578559,0.48614828102116314,0.3046356873984254
0.7558383838819097,0.5787172402301053,0.41361804022380666
0.9124424714140977,0.8253631318466479,0.7257826635613894,0.5229122498501401,0.42781718869249485
0.8376679645777679,0.578931221669408,0.37617187594037554,0.2103435493729605
0.783393467284931,0.4864789089771845,0.3890072745799976,0.1948316235437426
0.8420456436253018,0.5742969556650855,0.2801002190574819
0.8816741194784885,0.705883241570115,0.5656544250026176,0.43997974144453667,0.19364775634055992
0.8674088994575733,0.6757824229722715,0.43627661147888924,0.29283795355209263,0.19159812835664203
0.8489466055834819,0.7458208238965015,0.46396101133535206,0.2998001804417347,0.22140398514541826
0.8801843564217351,0.6869228029305664,0.4801257056403972,0.31382820543290246
0.8100102594352994,0.589573968296589,0.4526133599918557
0.8355849337275996,0.5972158178100745,0.5064368566644352,0.2943098378552625
0.7482700794669758,0.5610319031876921,0.3101990608295312
0.8289675159685516,0.6124913892917482,0.43901086798290706,0.17695943335839823
0.7958143903558528,0.6477871884707094,0.4436105618266179,0.2675175420272015
0.9114285071668254,0.7083798840009544,0.6563268868632006,0.3707301932128474,0.2158596744672573
0.8649817086400808,0.5445402088131119,0.4655798836865751,0.25593870493654486
0.8207266108569468,0.6906354522953333,0.4949498251472209,0.3107852224990216,0.2025097287653378
0.8898597075428367,0.7106971764950206,0.5567131561844421
0.8060341770558346,0.6236427000915507,0.42300952305607586,0.2664603460801906
0.8560916606191352,0.6554192994594957,0.46145401289132143,0.250139015173005
0.7852466802086745,0.6071515425951121,0.4249467710909769,0.2724674388129024
0.8544209755827075,0.6388808188754124,0.4772181018175662,0.24758812165702423,0.1826467940624028
0.8945861931447319,0.753923202929704,0.5386526535079215,0.31200529080221234,0.232501043549576
0.8446003676179741,0.7008538471592968,0.3864031173055523,0.2379711025273189
0.8140396836349462,0.7068082762750733,0.43342667357064435,0.2869328561908027
0.8175642220680581,0.5949075923682919,0.4464890468215333,0.24250099958914706
0.8807102457326134,0.7096517714746882,0.5586407832788923,0.30739893368563
0.7910457602588512,0.5636254340485074,0.36623516298482145
0.8855971015051509,0.7059454612978868,0.5395461955944604,0.4119575393736952,0.22419810870498702
0.8130088578542397,0.5459273288388521,0.4141363981177157,0.19247117717628753
0.8411533227281321,0.6863461639541754,0.5795817449248072
0.7923795546816934,0.5358879341925172,0.33574546778838227,0.19879012096403442
0.7954245189291106,0.5276611768574814,0.37707832761402693,0.17063854281195365
0.8519403916297438,0.6410193483582739,0.3964484359835855,0.2718755367291009
0.8209802619685153,0.6952222459929688,0.4977059766001154,0.23083307038541778
0.8352262379439978,0.7042526020797091,0.4122102782148302,0.2220584898142227
0.8874623597417747,0.7770605986694047,0.5745063059731891,0.4609824515003189,0.3544145411775894
0.8778805734152193,0.6075784931521182,0.5116982084893208,0.25400593567262236
0.8563028541761071,0.6127347584387951,0.4316641098125561,0.21294260903819176
0.8650253219196796,0.6544573321974261,0.47456895665152166,0.34826749637788296,0.2117574790736895
0.7997804813272553,0.5404008601674017,0.45386289094996074,0.283024605019823,0.15198777359622967
0.763306357867222,0.748514830432611,0.4495802665633497,0.29312462411208745
0.8065793265122453,0.6044627147695752,0.4359420429186908,0.24641806388020598
0.8370597975162333,0.675959059496105,0.514318788961448,0.2707207789844562
0.7980649131367923,0.6199762939829686,0.43021150515592266,0.2799455722353358
0.8865607306497697,0.7354394576642114,0.4099006927813634,0.23964769391946564
