0.9631708317144471,0.9303541001489806,0.6991281927699816,0.6964981461428635,0.48688525986084114,0.37124972861884975,0.12529785675243896
0.9785301886567942,0.9398419558625675,0.8066204406081725,0.5862064608801147,0.45979271428911694,0.13259842504045696
0.9607625017161365,0.8592600427143156,0.6337957474820296,0.6013308307418145,0.2939142843505645,0.1113173143680331
0.9837151914394566,0.930055746653216,0.7995238391614895,0.6006843475634042,0.45198918339641986,0.16250972586459533
0.9593115163692769,0.829259886224816,0.7364827687516781,0.6292111311960271,0.5031600112537045,0.40139988639799434,0.20233109400193913,0.06874855006962069
0.9748596971259963,0.8934677245506123,0.6139295461277778,0.257336473266842,0.17107356514440744,0.10994159419187248
0.9430746065387919,0.8888415515225846,0.7631808493260718,0.6018828569624287,0.24288708951286092,0.10270613547196997
0.9530570189877764,0.8454252666437477,0.8208611601884346,0.5724470335246488,0.2552992832446369,0.08999979838245607
0.8470060657276267,0.7236378889712445,0.6081036048599155,0.5608593942343523,0.23288429119461443,0.06133861009952986,0.026876609464580724
0.9573113249003339,0.8755344989203613,0.8721735768568467,0.5407693384610682,0.22451616467390578,0.09963216414165765,0.09230564339455363
0.9720225168784747,0.9244064325081943,0.7431626460543239,0.5573549226938451,0.36838350350939064,0.13331779986245235,0.035858575213459656
0.9559899867416803,0.8987937528391368,0.8320736735716276,0.6942983044066606,0.46302256226053046,0.338786049662798,0.08057934822009422
0.9669508022135066,0.9123731049812236,0.7481143433490626,0.5867234573223344,0.5072996101739158,0.33170921344806586,0.18480064375469948
0.9382156265630952,0.8703228474925525,0.8000877156311086,0.6424734465227309,0.4529661942145071,0.1793489407544751,0.02972863519182936
0.9623820353787419,0.8632940943828028,0.5390778671954195,0.29895599686587254,0.2244719942656681,0.12365874974302306,0.055107396118088445
0.9774405629749296,0.8712201832716583,0.7095289723296895,0.42482920966804566,0.2608195066535245,0.057948568056206386
0.9430561683250519,0.9279885158756455,0.8729247832713903,0.706092700031127,0.5657428379093958,0.35789230512484727,0.05636838072154097,0.035225962272528874,0.026511130224076394
0.9441726011017714,0.8472995335702984,0.6563943104613092,0.5672493404425193,0.42795989913734006,0.1603520700976128,0.02923658099725122
0.972472413090825,0.9516873732289214,0.6239333709208049,0.48095544274619384,0.2672478422965341,0.18625968499637285,0.06015348969201172
0.8990833688089853,0.7976737283609486,0.6454226548672476,0.5843612450645871,0.4608128677438739,0.38005845126874216,0.13683121929682415
0.9613552470856682,0.8775770918592168,0.6487026089943612,0.49715621131388277,0.38844234478184547,0.3155571998687944,0.08390860367366516
0.9347283065857758,0.7049658559887626,0.6411980244527363,0.5525446211047594,0.4359089224576458,0.2101998531863534,0.043129876628477684
0.9552379267244145,0.9155326184871616,0.9000698886176401,0.849222809971023,0.5699123512115206,0.28094991252187673,0.09874632353638457
0.9744030711974792,0.9346012209761375,0.7264742294771922,0.5689731238649225,0.47828185660530964,0.22950601952397076,0.09722242957477373,0.03645177822480303
0.9606036968593628,0.9226768686827564,0.8298211779468709,0.6569047265889154,0.4403215902973824,0.3724764947608085,0.13904163322143234
0.9267812719034384,0.8629254836048204,0.7066540177925981,0.47553973313175263,0.4285014773816435,0.14100198175061776
0.9677895290961405,0.8959641084457146,0.7895382457238243,0.6664150372570187,0.4528756299790846,0.36066330258259494,0.1523390585597312
0.9486529679080643,0.8410304252928533,0.7005745072653369,0.4721441735559521,0.30122352809159353,0.12886840686264212
0.961737979792864,0.8723428194280872,0.7005839436004835,0.6464824020947225,0.5415248826050353,0.36907828586389657,0.12095680500477116
0.9642015260863905,0.8808635765167075,0.7941769548463283,0.6844793573972179,0.562709783031978,0.4229812111645684,0.36236915295363326,0.1430943593245656
