0.9999030558792705,0.9997770693994771,0.9994692553980478,0.9989669192480821,0.9978771982297254,0.9945466697314552,0.989798288436224,0.9818621002829511,0.9670808700378095,0.9381608755845627,0.8900034135308146,0.8257181426629973,0.7255050786974825,0.5899476225840168
0.9999152206682073,0.9998174957009834,0.9994653583264305,0.9988926008583101,0.9976309802880575,0.9944530936277297,0.9899937723385355,0.9788239608539705,0.9617116260529015,0.9323988734991826,0.8799809073033725,0.8216508964563137,0.7039601381663338,0.5877150966733684
0.9999412764710965,0.9998190295697522,0.9996651585132494,0.9992404659459256,0.9984547887771004,0.9961862579751053,0.9924954771334512,0.9858555780581705,0.9743169471494624,0.9577875966265177,0.9166434489651506,0.8551069005388429,0.7838128556150477,0.6998123941705552,0.5686928562047989
0.9999236069841448,0.9997921967491016,0.9995679918743363,0.9988187423247739,0.9974099510452739,0.9938526006026389,0.9878086931737424,0.978281860843358,0.9521494583933341,0.9292535822231394,0.8642046246313448,0.7713369567495135,0.6876216198658028,0.5493694342032466
0.9999276949759185,0.9998490969102604,0.9996492905417428,0.9992443022428852,0.9983215763585985,0.9950811551087783,0.9917466851911584,0.9823971685496423,0.9670655331359375,0.9353692462579903,0.8896997060795806,0.8366070891530376,0.7400499115495336,0.6272407987622134,0.4978740795914891
0.9999248253144686,0.999812483212091,0.9995430617752257,0.9988976240151879,0.9978994776999239,0.99535314379353,0.9913599218211486,0.980118475277296,0.9631954073307553,0.9413195855261699,0.8921774748654066,0.8300065949167755,0.7335963523419043,0.5888707609220762
0.9998962156518563,0.9997892991515817,0.9994923111444644,0.9989966771296804,0.9981770347701432,0.994639769882476,0.9910376623207088,0.980460853993411,0.9675289455874867,0.9400573443944924,0.894515346347487,0.8422163888123038,0.7256359460026683,0.5716589247044447
0.9999264758667102,0.9998176211753208,0.9996072648217218,0.9989616394515984,0.9975149952683411,0.9944643446006971,0.9901673086266962,0.9804466230004099,0.9622898909260514,0.9416302747494777,0.8894747739611573,0.8401872063761999,0.7368518076628773,0.581319240778133,0.472922568740284
0.9999118923973342,0.9997954046803078,0.9995347466388513,0.9987493017752747,0.9974618338389004,0.9941884529952021,0.9877666740128435,0.9770089705086457,0.9596145585783604,0.9352072524750935,0.8732763574669058,0.7962395008749498,0.687916443757576,0.5527333209038957
0.9999171779682867,0.9997544053751015,0.9995004114044415,0.998828047850757,0.9978101338322724,0.9937659427847396,0.9871569015373997,0.9732358308743138,0.9516102231048911,0.9233180131650542,0.8687043988721191,0.7874203104139851,0.6937931974215985,0.5297792505183703
0.9999272517731629,0.9998091136544701,0.9995317322404687,0.9988412556098738,0.9977287814184364,0.9932595463589731,0.9870174110247363,0.9725456033223366,0.9544998501712848,0.92898954753962,0.8638615083443943,0.803246547815724,0.6766784863348078,0.5538812358107414
0.999937409728967,0.9998502935798227,0.9995932651597016,0.9991317115058413,0.997959680285613,0.9953807460573555,0.9911441836317266,0.9817711105930497,0.9659200269909762,0.9422331247906409,0.8975579105923144,0.8212457121113904,0.7179653218129693,0.5784836009595651,0.5048653240987655
0.9999141738194571,0.9998112895069865,0.9995269310297213,0.9988800026682796,0.9974335601584309,0.9930162640658372,0.9859996496945054,0.9745066583941963,0.9536420398819714,0.9249350334394033,0.851548344230398,0.7641042888017902,0.6512189988596994,0.5125066496116224
0.9999360130365623,0.9998499577865942,0.9995911463956382,0.999102342616957,0.9981637763327663,0.9956131870566876,0.9909165442636028,0.981730421708683,0.9658634272515526,0.942868386966542,0.8895843680544161,0.8133134020241691,0.7293843138259374,0.6165170219060435
0.9999216607866515,0.9997802034953922,0.9995105178718634,0.998748633197335,0.9973984801889693,0.9935017474625684,0.9876490027599162,0.9738211427706038,0.9517146812501598,0.9220959835389215,0.8566480750088924,0.7753386402189442,0.6637539087535659,0.5169574903499563
0.9999429240388358,0.9998471535117001,0.9996521982594113,0.9992657643809411,0.9983215627537037,0.9956922074907244,0.991728739835408,0.9822041906056094,0.966794256478321,0.9467474008583702,0.8989252951813806,0.8329618812409691,0.7458030073419141,0.6417938378843482,0.5358628224464483
0.9999471798280841,0.9998543374972315,0.9996266378114883,0.999065636371899,0.9978860516097618,0.9954561036757064,0.9898861366530056,0.9799411362798893,0.9608167202385496,0.9283791149690233,0.8857993670241736,0.8170096042750127,0.7283041582976884,0.6014334718441138,0.44592449579005305
0.9999419500709307,0.9998537919222898,0.9995824244859263,0.9990842263699544,0.9979477195593076,0.9955961415087209,0.9910590341240274,0.9799535026943772,0.9621904025054612,0.9354079885139164,0.8941349757275061,0.8168522679511119,0.6977308048800157,0.5431565117526354
0.9999300751661595,0.9998537290352876,0.9995115460070408,0.9992004130226916,0.9981400450260304,0.995543387035328,0.9905562759568686,0.9815739538067119,0.9678376267263279,0.945451848536878,0.8982787815336286,0.8368053790331963,0.74031267571888,0.5756098810131997,0.456050192146151
0.999936198256723,0.9998219735955973,0.999543627766537,0.9988773517927005,0.9976413918323911,0.9944714616025594,0.9881334949262605,0.9761579893875652,0.9608703897476474,0.9316982189112132,0.8805536847968952,0.7985836314316159,0.6861845270487179,0.5514589154843847
0.9999298843005355,0.999839755131958,0.9996051989436741,0.9990877792459955,0.9978925458071173,0.994122087042782,0.9873872965431713,0.9742614805728229,0.9541310955513567,0.9187684782243819,0.8813338703091536,0.7960178141376266,0.6743843238835467,0.5499164184130477
0.9998701162738614,0.9997159687228567,0.9992799328150785,0.9984096026465312,0.9968080490481597,0.9922578208847043,0.9844181590217599,0.968563328309696,0.9420667233380086,0.896807729796604,0.8393724704403944,0.7609678825295846,0.6303427570821929,0.5234525242648149
0.9999417781093283,0.9998481744077877,0.9996534155605383,0.9991238186506135,0.9982307652485699,0.9952057528473827,0.9904696003489255,0.9815128695079673,0.9610613232311834,0.9396656700961273,0.8837145285614697,0.8216905887381223,0.722772542785411,0.5930847820174293
0.9999374731228872,0.999811146001678,0.999584607863502,0.9989243592692851,0.9981496068035469,0.9944825606487534,0.9871451083547766,0.9760193336390839,0.9573623238320544,0.9314748010528912,0.8743104195834406,0.7955171107196586,0.7142695750637751,0.5713554639295602,0.4385020975501994
0.9999318002521878,0.999828483808199,0.9995281978156635,0.9991059277980706,0.9981674053207208,0.9953152378902475,0.9905306978158538,0.9795933687641761,0.9640627605242419,0.9364492555588637,0.8963716128219389,0.8235076368317332,0.7244695920783555,0.6141737124714265,0.4813912141581382
