0.6466552723749652,0.4386397006359764,0.33502311654308636,0.2613313442121715
0.5745247330812218,0.5551028032334336,0.40768254371617263,0.23881565274435118
0.6455771485483706,0.4507609047914144,0.39688313138314824
0.6452824939306098,0.417736552659501,0.44824887669258684,0.36189655423374334
0.6709361808268893,0.4783051442668673,0.3592818039744723,0.22561740353255583
0.5515699495101183,0.539769153848011,0.396262411209069,0.25480634521993656
0.683057391468666,0.5426011726357207,0.4169753511726392,0.3026038553294494,0.17677954643441007
0.7179663753722109,0.6131188820460158,0.4720536799712929,0.40218042430734324,0.19316349988566572
0.6390420050915383,0.4906449144313626,0.34691584540791276,0.2692703734630968
0.6293394064220356,0.46111369987094425,0.32400347302522825,0.23764762101268105
0.6364488027349811,0.5761687616637974,0.3534036351316331,0.30413731734728594
0.5773205932299735,0.5321149048488649,0.42428091228766845,0.3197254418782981,0.18408098398835498
0.6094924885063451,0.4925681693728847,0.2759836084607703,0.21545906505470186
0.684077342018071,0.5639875670772944,0.5259363465015262,0.3279699586503997,0.2177239149148415
0.6491197164203881,0.5338513294948666,0.37211032018144324,0.3475266981806133,0.18736737258760716
0.7043856592403666,0.5962351690514338,0.3966532673803681,0.363054090037866,0.23208243392855557
0.5889399512646915,0.4971435928489292,0.3514059605357592,0.19225594608788796
0.6901293354355994,0.5798811391613955,0.4435993764001033,0.43699418885875985,0.24412967532635055
0.6126690093394312,0.507858426859868,0.38738892502580563,0.2564917054096616
0.6497318306488805,0.5758056185056512,0.4090222758906849,0.2648634058702172
0.6737498870370981,0.5382912218197147,0.39194484708024746
0.5838877243423787,0.4227115988663255,0.29149956309628167,0.21327255044560875
0.6105281110092331,0.5205500980249651,0.4101318444302761,0.383632850279533
0.606069582051212,0.6367654273869384,0.4800369076215995,0.4296036380078988,0.37933360742095873
0.618512717985237,0.4430845901585792,0.30749530452694146,0.2763061320053617
0.5972400048082079,0.5202006657509097,0.3392347612164037,0.22903601990613967,0.113239578054344
0.5657215611382997,0.6280082965547281,0.45168071288954464,0.23481111234860116
0.5859170982044084,0.4723271603520165,0.3359216144695874,0.2724682773696478
0.6641668224748111,0.5679875968738091,0.4401626818482812,0.3573816668965077,0.17753766482695252
0.6473026629760968,0.5285235490898126,0.5104149422500707,0.3343080982663585,0.22101880032022347
0.6756073723933562,0.5410119410927635,0.37111377741107465,0.22061869685030092
0.6462174071378572,0.6032229675292391,0.5533576576643652,0.25859472534739747
0.602631067115272,0.5306979733063045,0.42880802842259613,0.27250054580903255
0.6655979766402639,0.5403242375521424,0.42474458178071983,0.30946016089452466
0.7569419207393835,0.5683408030858074,0.6349874589805004,0.3606897715055816,0.200452534454786
0.4568383920321522,0.46811062553566674,0.36957429919657514,0.3018082770213333,0.22608669185299346
0.6870819650067098,0.48261015228310483,0.4742255391443962,0.2516257729004452
0.6037752706508467,0.5461477914055399,0.3332725083626342,0.2997267782840807
0.7119711098372785,0.5578168646946107,0.47691714609936936,0.3472291959271263
0.5392794895053838,0.5104936064571587,0.3571928653193448,0.176610741526462
0.6754816096492826,0.5602180365264049,0.44405149216783046,0.2749438613432405
0.6482880959407795,0.5500276342527165,0.3937973027227627,0.27508766196380385,0.15411021319157142
0.7143851396691129,0.5595111972460084,0.5069425859705826,0.4323502089559264,0.2338608246808329
0.7655469026280391,0.5429618109764721,0.4755816023771633,0.42845677386712927,0.28600393917198813,0.1824111530223913
0.5749270085218522,0.5501485387480324,0.46316255097699677,0.28102456231790346,0.1817397350977337
0.5917380894236287,0.5489481973991888,0.3926048471960135,0.36109080208452665
0.6432825791235329,0.4593710810506312,0.35558735568158945,0.3915453130304445,0.2531185925103415
0.6201376175996388,0.5022758851548841,0.41748276121970496,0.2666663067376528
0.6299235418288948,0.5001456967645312,0.47333391325273844,0.21512414164207705
0.5180219803616896,0.4321813786756965,0.3235076227355863,0.18961474713871074
