0.9739553393351867,0.9633594146289104,0.9469412133934988,0.9149103153338232,0.8048362166325427,0.6656605384682563,0.5192031469150781,0.3839018852201096,0.24714040950766958
0.9778683019569223,0.9600337277422404,0.9394502434397384,0.8936602208630171,0.846215296076234,0.5823607595056335,0.4163139732981825,0.29488336627300604,0.2842874411550434
0.976410855162862,0.9652045456951083,0.9437349464815026,0.9050958133086919,0.8864458985415196,0.546168023500249,0.4980872836608781,0.298397362369558,0.14218533403841566
0.9701778533156136,0.9669249302187274,0.9270634986649731,0.9123026723209169,0.85152252485448,0.6405447996740221,0.47647615516184444,0.27345700472569967,0.2697561928630403
0.9752804270688918,0.9733992511666457,0.9348886604921565,0.8769178301349494,0.7022074067947989,0.5628391513377252,0.3478203183223589,0.20338102736169844
0.9756357322690387,0.956096178574191,0.9540459022164595,0.8880582864288563,0.847045663324389,0.5350559876753013,0.5318311944861188,0.2617635383406348,0.1789327827817267
0.9806671422501629,0.9618219390701378,0.941373753808585,0.9091293270051425,0.8374385314477096,0.6848888982106444,0.3630589155180965,0.34041636121753543,0.2734263794334432
0.9696948816315466,0.9667295133883337,0.9417315993919941,0.9115665614184837,0.7652169844992461,0.6351223546418491,0.3493247299336168,0.26874734718054005,0.14331980819183937
0.9763084203109815,0.9653539020484591,0.9410784976976833,0.8656914938637422,0.8302847510759657,0.6226116618441768,0.5417715202874881,0.259246935390773,0.17824758355633638
0.9763263595750433,0.9320173615530762,0.9170516062742449,0.8667735481885253,0.7131699106545502,0.6052076462035317,0.42996427301510876,0.24292944689723994,0.20075362218428133
0.964762618685517,0.967149920437193,0.8892700645200924,0.8487420485467777,0.8309237339028326,0.535540916655529,0.4270667577182593,0.40771239121486735,0.15040734061600947
0.9787594986494519,0.9679713168730507,0.9450149975320269,0.9138481273867657,0.8575761936422859,0.6957779892118399,0.2996108251372013,0.31724366662450476,0.20523319254880498
0.9760758245203508,0.9452026199061965,0.9057326359803253,0.893163976915463,0.8598029574850624,0.6532553040463648,0.42986016161690876,0.17463267488026304,0.17459440097059925
0.9773811908439811,0.9521916694831354,0.9474660938250673,0.903898454806141,0.8235575154445997,0.6070460014433493,0.4745839869439461,0.22008986162516003,0.20877953713121805
0.9728944701362713,0.9695869413857708,0.9391669908325616,0.8997578325905781,0.8353418118400895,0.6054040326792823,0.4452865664157775,0.3024105640859598,0.26625594799609814,0.16426903393185094
0.9776542818819703,0.9666055015416939,0.9412166770001262,0.8839872454262978,0.820855556776413,0.6117426768161764,0.5083643834371209,0.314425444278143,0.18542352957266442
0.9798321037047815,0.9525626220095339,0.9456140086000311,0.8581124951594223,0.7873279669394795,0.6356605904511852,0.4879115117037539,0.2824608216181097
0.9781959008211467,0.960932446664239,0.9379561978723545,0.8947261935352807,0.8149282695118112,0.5365664939503635,0.49897834125997875,0.21995438515289972
0.9714379062606123,0.959124376936862,0.9146244061529077,0.886111032568515,0.8642473215815824,0.6451091819713856,0.5492523900223005,0.25466937537656653,0.17446961969036143
0.9779985393307139,0.9581816210070891,0.9539034781679958,0.9139387976484944,0.8256311028112802,0.6022082004644318,0.4864715504260614,0.3224890782744695,0.19414480875871234
0.9704073540271745,0.9649291823784982,0.9328190246503603,0.898965207174808,0.8034681132501967,0.6142355444686448,0.4096621629561535,0.3829239243291919
0.9715598490465731,0.9594223538135794,0.9305757173511237,0.8736940608407328,0.8307142628957019,0.5488680277996533,0.4066508981940998,0.266655194835651,0.189128266993214
0.9765300902489434,0.9732986320466749,0.9508472413040976,0.9099077627260067,0.8301229315577107,0.5113539829444776,0.4539163317419661,0.32167927113589667
0.9590511394538928,0.966160057582555,0.9333956944379419,0.8955675368545889,0.8822164456945797,0.6648989832379187,0.4772765771211762,0.3803360997928016,0.22345567545540643
0.9698494799721666,0.9578995545859236,0.9126374363951544,0.8996824332188663,0.8113887336295846,0.589688007399554,0.36361607087741626,0.40660788840755274,0.23654117412171685
