0.9996303256884715,0.9991661937512617,0.9979427898767519,0.9948273798277796,0.9891120852511898,0.9768815036152186,0.960833628455906,0.9196257023035089,0.8473832986578544,0.7653820212626079,0.6301932120320957,0.48949739749844395,0.2858634988255664
0.9994286986818885,0.9987534380873142,0.9966126905337755,0.9929126347849773,0.9846286346629296,0.9634333590118713,0.946965916760036,0.8870071789665975,0.8384051146698809,0.7692597520264296,0.6237156415552098,0.5232868630671985,0.3030009602700243,0.21747419932239376
0.9997074981250613,0.999300526597652,0.9986970318486905,0.9967301116020367,0.9941196268266974,0.9858333357770426,0.96997152471502,0.9464604344427435,0.9028764207070854,0.8308419873506387,0.7403318516001461,0.617995296770861,0.5155138139733676,0.36261023880444077,0.194239798581704
0.9994850610245609,0.999095864802581,0.997636833747346,0.9950825472835213,0.9914608662284805,0.9736904751179156,0.9579454096517547,0.9180853597450743,0.8674584459634382,0.8138306486654211,0.6674851246520841,0.5842597775039711,0.45409979734976696,0.30442358944243525
0.9996626498687978,0.9990169405039032,0.9977652451249085,0.9950942201595584,0.9918177732800271,0.9796397304278223,0.955963240806135,0.9282731843976397,0.8777717152536035,0.7941519915518742,0.6606860179366753,0.5255552326991129,0.38733211182320326,0.2720584500751068
0.999564280815588,0.999005046062086,0.9976315791608974,0.995327037638623,0.9915289962718228,0.9804867548360423,0.9609879920065042,0.9289055608603368,0.8702059353547476,0.8099238137950329,0.6726272559973674,0.5379882231128348,0.3771115608033038,0.2403318955118575
0.9995901718834513,0.9990614503318664,0.9974810160904072,0.9950283219519638,0.9905169600970787,0.9744114055653351,0.9502897804752288,0.8984400293930473,0.8428020012520426,0.7849517561101004,0.650892677674935,0.47121537510877887,0.3067437620256171
0.9996671333033915,0.9990886020563704,0.998424024615807,0.9965181637029998,0.9920625791091896,0.9830638060655992,0.9621134357356516,0.9297351228279739,0.8840035037726903,0.8346577539848784,0.7445595375829476,0.5554907455924026,0.3182822905487655,0.2089206935819407
0.9995902463463802,0.9988880208109622,0.9982102630167706,0.9947672961272049,0.9903219642268978,0.9786461692221963,0.9593297704458591,0.9264380496388134,0.8907908709185961,0.7944012116414596,0.6607871594368193,0.5042102240974748,0.383674860569727,0.2545155934173411
0.9996188032050634,0.9989145080497945,0.9969672096874111,0.9941889470241404,0.9897521089332182,0.9738031462814728,0.9514015405115849,0.9098798947298596,0.85014294678905,0.8022747367947167,0.6451506919930846,0.4938446680996658,0.3415444512783111
0.9994402514067252,0.9988868130881674,0.997187021790144,0.9951663664936542,0.9889651268646351,0.9752090487407401,0.9644012040431132,0.929085111022098,0.8631692644960657,0.76431558064616,0.6084692704519488,0.4906291454742412,0.3005031273876758,0.20765526425093903
0.9995058320875563,0.9990449992121677,0.9976384486225223,0.9938014086053107,0.987603205051783,0.9728516736753999,0.9605428298386268,0.9230710607605788,0.8763946742373243,0.7939409198473164,0.7019363353812532,0.6301497699008487,0.4683274980051457,0.30821168732866305
0.9995771386232326,0.999169238818565,0.9977180121022264,0.996412116493384,0.9929669592988887,0.9840656239307549,0.9704524402237875,0.9423327152350037,0.8972563732363262,0.8059650328016236,0.7190995659479574,0.6142073395575706,0.4372487978346127,0.36736408089260897,0.20999838778477842
0.9995259838698951,0.999061473610874,0.9976338489552505,0.9952480945735522,0.9882284385938125,0.9749136942843117,0.9546594554944922,0.9268567695894099,0.871841874047441,0.782322032220447,0.6491023574255104,0.5197196172241317,0.354215788936746,0.2598153052181349
0.9997824257619751,0.9993738440724025,0.9981983221246498,0.9954238005564406,0.9926041233935381,0.9837521083341262,0.9664169693895325,0.9419884821430711,0.887732651940836,0.8419260268949776,0.6950844157116529,0.508951603777836,0.3509942007983139,0.26375089399919693
0.9996389556926978,0.999249661118738,0.9980363017773931,0.9964027300188483,0.9930786162633984,0.9800394056388252,0.9634504198968198,0.9270132636522443,0.884969759169318,0.7864600299244533,0.6265537670768668,0.5143676577539812,0.34283367468530734,0.2095593106247939
0.9994836481970666,0.9986122189383267,0.9971939222444095,0.9914787243417713,0.987195576055338,0.9696466104579566,0.9459991706912442,0.9011750304219919,0.8256407477480687,0.7365247030855027,0.6066047575280008,0.4489106131796088,0.33152664722470754,0.22227949585632406
0.9993260496410292,0.9991524217487874,0.9970235934122651,0.9943689273580999,0.9890633658029286,0.9787675475947375,0.9628724116872869,0.9283407866557158,0.8705711446773308,0.784970339449432,0.6476535888379692,0.5488935422240663,0.37286979091487,0.22458808000360925
0.9995971276827182,0.9988537946631908,0.997589689229295,0.9948447309737039,0.9892513389413622,0.9764529168521291,0.957541345222484,0.9069979745436063,0.8376820990739731,0.7188752274513469,0.655310826635947,0.4959039368055629,0.3486094497116852,0.19162031659596174
0.9994026101262916,0.9987665391526706,0.9977458371095246,0.9955951061389979,0.9886649914679942,0.9693137529200303,0.9438973318559465,0.9125809545343927,0.8780563441439843,0.7836635820732587,0.6877018923192892,0.5408078709352216,0.3855451971466221,0.23458604200391353
0.9996992066488934,0.9991781265253339,0.998051731928946,0.9953316176362209,0.9910148361208929,0.980798580460255,0.9693400790419554,0.9394858785823561,0.9037125569483936,0.8454283133816037,0.7865877781498632,0.6723607779052015,0.5568434442197385,0.4021138080218727,0.26446352964425884
0.9994883033969006,0.9986664795618613,0.9959504009901873,0.9921971242316832,0.9818676868394065,0.9603160106736494,0.9341017172761845,0.8776077142788865,0.823803683214783,0.7134333786707694,0.5431732371458404,0.42883202958619376,0.2507721395378883
0.9995552828658822,0.9991307941800547,0.9973864194837035,0.9956424900353307,0.9886252153079821,0.9753019732221653,0.9522665195130676,0.9338901343573016,0.8898200775996727,0.8140978671028541,0.6995693316518551,0.5912198695304901,0.440795753832952,0.30801452803450524
0.999743569318326,0.9995177392036301,0.9989597638002025,0.9972135848787259,0.9936176184615129,0.9866283193734675,0.9738042284201031,0.9577972001962497,0.9175178306657152,0.8514245871036339,0.7936610876877812,0.650161357828646,0.4889849280544846,0.38161503408180025,0.21646025643598082
0.9996263163867731,0.999126757021969,0.9979242784197139,0.9952644191818247,0.9891776370065645,0.9727709506530116,0.9594047528184987,0.919015358143761,0.8885564169251555,0.780216707566203,0.667704214246655,0.5113099847079137,0.3473275836127068,0.19749620612018545
0.9996734394140254,0.9992978057588279,0.9973268123097769,0.9946009037590392,0.986934274038557,0.9760052990735533,0.959170835584754,0.913981066973423,0.8739171441912471,0.7409749533585405,0.69187129969678,0.5097785079492226,0.3713539188937635
0.999506868249415,0.9985961367512435,0.9973248653060588,0.9948344933684807,0.9904553241373125,0.9783934334983232,0.9506516108982532,0.9220574241594618,0.8641065983530115,0.7830585159898361,0.6292898751777583,0.45596673757644923,0.3045124754665552
0.999617322918039,0.999487599037696,0.9987046772919683,0.9970913556520874,0.9939213965500329,0.9836635901706946,0.9654550209789075,0.9444660572812481,0.912013003724641,0.8565357226595677,0.7802664851684666,0.6149134159452503,0.4711278470199587,0.341904595726988
0.9997022406809123,0.9991651348995031,0.9978023167972008,0.9954381785877523,0.989523534307369,0.9781710527398004,0.9551805399839546,0.9052863683982812,0.8481587942635662,0.7242942755658422,0.5854896758081,0.42736060019329175,0.28662681407070734
0.9995747582571,0.9991914246255614,0.9976007482978292,0.99571188210838,0.9897968945390702,0.9765753531113659,0.9550292572152962,0.9219786250925904,0.8585980794215967,0.7495180268680712,0.5824754877390963,0.4194892673391766,0.2524396521266345
0.9997193648195534,0.9992414893564714,0.9982858807735232,0.9965056448787543,0.9943008677100351,0.9830530123500324,0.9644168125970282,0.938107269556995,0.8726669315713913,0.8132780509180538,0.6609462339593277,0.5199396864098828,0.4369103271321368,0.28966848295011227,0.19863720930731424
0.9997555078958379,0.9994424793144576,0.998734242036524,0.9962308505085877,0.9926947924127328,0.9851092977683912,0.9696633515487094,0.942667525880698,0.9028377773924167,0.8331047929868116,0.7586808282140602,0.6080043408811675,0.5191771619398082,0.3320880044360798
0.9993347417265219,0.9988166811377819,0.9970190047101565,0.9935423273213515,0.9887290701155773,0.9707598575429767,0.9510863143460098,0.9205919301322806,0.8781272279715588,0.8055633316720059,0.6567711421234205,0.5384209185794959,0.3791522984370678,0.2930384388688763
0.9996336361323306,0.9991628831002025,0.9982024884863869,0.9961148809345637,0.9914402946587607,0.9803394458955501,0.9666575860152647,0.933167738606995,0.8931744874259832,0.8268239649346399,0.7288948257987525,0.6234558457093898,0.41235046146289844,0.28378852463414994
0.9994139699781606,0.9988538852291746,0.9970376635203292,0.9939913059379555,0.9877825294645792,0.9699205930248234,0.945912898239628,0.8891693129866798,0.8359767131710873,0.7291616624301599,0.575931064697714,0.4965067520477559,0.3285189555555006,0.22923248613185507
0.9992834902730998,0.9984668779961501,0.9963303082127096,0.9928665407630679,0.9846156250407105,0.9704025725396106,0.9435741614449549,0.9049922521725303,0.8503615854071468,0.7373862952923577,0.6370789650475103,0.4932854710920362,0.2990839154773292
0.9995725354244317,0.9987758323301087,0.9979310855166293,0.9951469229415555,0.9923732130480845,0.981246568440949,0.9564647296107179,0.9192658807332716,0.8682702323263333,0.7679584230630926,0.657103974924793,0.47721097887089575,0.4190362078772351,0.21810184350861522
0.9996001963786615,0.9992930614439794,0.9979972913695153,0.9959344939227367,0.9921821667568353,0.9828100045163611,0.9665391186464664,0.9277334207464288,0.8893702661797708,0.8552260870173928,0.7140010073562046,0.5479938040561221,0.4430696465481798,0.3013063331780754
0.9995798823374423,0.9990173296209062,0.9972024029060489,0.9941675475611629,0.9881587022102507,0.9734629692720838,0.9506499253847671,0.900971187857687,0.8339148348755807,0.7600157713674048,0.5727048114622146,0.4116028017380753,0.28141407154032366,0.21276233970860414
0.9996802483510255,0.9990660569090676,0.9975483970715574,0.9962402335585502,0.9933765034970523,0.9867378180218772,0.9746563745596424,0.934444393270041,0.8994448240294406,0.829524300918158,0.7192129312776484,0.605686876901654,0.3522492302896115,0.2522764167985681
0.9996912448986528,0.9993086621962897,0.9984939612200907,0.9965031592756743,0.9941035081293002,0.9851899133455404,0.9767130213377979,0.9500071030409727,0.9173541717097277,0.8683301435611055,0.7757807390052645,0.6858516576717746,0.4804132855759758,0.31177978423054237
0.9995221863897247,0.9989225955464441,0.9976629063923745,0.9944346251102567,0.9897008893458726,0.9693411864564199,0.9483828906230503,0.9091895564767911,0.8409439105765977,0.7634571523591763,0.6066410730443564,0.4930529175623897,0.3078701360427585
0.9996217526289688,0.998973058390107,0.9971487958162147,0.9943719345982817,0.989334804804232,0.977296525497455,0.9443610338813173,0.9065219725991757,0.8602949891174714,0.7731493403654145,0.6854844810648794,0.5476656846127683,0.4025628451864483,0.29300605560993553
0.9996609654735267,0.9991281148608286,0.997995882624024,0.9951829678242595,0.9887978487785509,0.9762158781592426,0.9586945693497394,0.916905433473918,0.8632171754595426,0.7900932379211618,0.686172945564224,0.52855511123218,0.3543203581306444,0.25268114103587513
0.999654406972485,0.9990748398365042,0.9979927802920776,0.9960074239002048,0.990979637770932,0.9800395079159178,0.9572800359398234,0.9291821812525621,0.8816959102289124,0.7852169186800616,0.6228973698137478,0.48758281764663525,0.35858574362714835,0.21683973685831137
0.9996908763405689,0.999322538318637,0.9983895758336611,0.9966402080871424,0.9927250997351642,0.9808943151346657,0.9618572404764829,0.9321444467554655,0.870949235369889,0.7948171294809369,0.6477834720587192,0.5344668991507087,0.3102747867359615,0.2221609639062413
0.999541020016176,0.9987922678507628,0.997501211699204,0.994470893724944,0.9888753787139519,0.9781003163224129,0.9596890099691815,0.9292340565412496,0.8743425548398833,0.7900355890355278,0.697930388268356,0.5589038871764096,0.44450337449704774,0.2594548686792923
0.9996317133801544,0.9990120513065126,0.9976214750381999,0.9949210320499665,0.9909475566136023,0.9798439146227526,0.9518020025403855,0.9229117431763072,0.8579600676620328,0.7768910007642805,0.6471844697621785,0.46691743856538337,0.3107639089267769,0.20643119247368646
0.9993561620025031,0.9985721232385726,0.9971596419307361,0.993750956698933,0.9862230523929288,0.9690751955877198,0.9434673894282846,0.9140841215293284,0.839503232399212,0.7335026358125503,0.6049701216433685,0.46269375576287575,0.3340919917148654,0.21859891212446717
0.9994634989327067,0.9989773576987001,0.9973730824829543,0.9947406655536344,0.987868210394066,0.9735993255776348,0.9574613168541576,0.9255028726480546,0.8620046374240211,0.7636368549810127,0.6116324382525713,0.4636532917117797,0.3452901590207001,0.19299912605126998
