0.5822439323846385,0.3607489531591155,0.23959466188364925,0.23889774542418163
0.5346448421448998,0.4889574766482324,0.3927218230279397,0.1853416741464705
0.5317232733152419,0.3446574726267264,0.2362659406782712
0.5850778427724592,0.31362904707757944,0.2724187778514848,0.21309249914357375
0.5386352512561576,0.31633561049242265,0.21732684722378193
0.4505576484232766,0.43684880170019147,0.3098631310548566,0.15049861262512768
0.6268718554718857,0.4033513931134929,0.3223113175548441,0.20667122690908218
0.6338025336058739,0.5189517136060953,0.41247686203735545,0.29426784851845394
0.564483706634975,0.3800392233623966,0.2724608632620328,0.16102362276182397
0.5212609167950387,0.3922930751088965,0.2870613126037929
0.5830255709702264,0.5081615648816025,0.3202974433627039,0.2888348805550302
0.5055548301216155,0.47872290235237375,0.3392914517220389,0.29034052142552613
0.5718374485066896,0.36012803862129616,0.1890723715524846
0.576124709322457,0.42698070067472765,0.3415891664324966,0.21296044980196732
0.5462124004463109,0.35085808756969294,0.26256622130769364,0.21539606600088948
0.5792612769699077,0.44481991914027247,0.221349191441693,0.22716606777953385
0.4904665390994682,0.4113228208295064,0.29613972043736286
0.6104219232604737,0.45693338537684736,0.35359262352958787,0.34077573131847794
0.5301071588573074,0.38502806919948945,0.29697285571864274,0.15873234716545034
0.5356315905835646,0.4666062793834027,0.3152662694180071,0.17719518217288266
0.5565921146861661,0.3642573205140303,0.25747584599980994
0.4849651748009054,0.36560403449430096,0.25621464817052364
0.5236480189841501,0.3787373514292516,0.2985102202505208,0.27897647947908955
0.5542401766244838,0.5607865181984506,0.4196599676678943,0.3605656686621014,0.33879781231294565
0.5236492668975139,0.36315290813828566,0.1987187279593039,0.21146343516396748
0.4722048918198895,0.40576623873854295,0.251664130645398
0.47112899690700283,0.5615359526549349,0.3473202506546982,0.19782476415392292
0.5344975820938263,0.35040310856066215,0.26027476311951064,0.20041360109571685
0.5531615597578758,0.5032477544146092,0.38464699925310875,0.26145847130349564
0.5544146455221725,0.4140179246862457,0.348699909120353,0.1602766590894832
0.5748161440069846,0.4313436630112414,0.25137020937212207
0.5231289808803227,0.43852354600208004,0.3794873517009358
0.5591537004295768,0.3972865532612373,0.3362753033327114,0.18324333778940396
0.6077389018439809,0.46442981288711194,0.34984872056321753,0.20299136826179673
0.6649825267056376,0.42283046400056906,0.4581927201460194,0.2755496747609713
0.4413932264626993,0.3736189536849224,0.24741504341729764,0.21355015891206025
0.5880304908389347,0.37754046697771204,0.3593000254748211,0.14823553129169267
0.5906914899101648,0.4314400875886413,0.2870389291572055,0.20810703694224383
0.6164008413999469,0.45529837605318396,0.3389002640220874,0.24611885937499076
0.4645706152843973,0.43981007652125187,0.2888358936515189
0.5755730000328153,0.45148539772759544,0.28746394061757174
0.577121390025515,0.4295728723220193,0.33670053367120206,0.21560445619590163
0.6254496006068336,0.45863966762621916,0.4047520665325117,0.3099415516692188,0.20775159122889694
0.6992600081582863,0.46971148069724405,0.37426377854099807,0.3170038524351017,0.22320770230790868
0.47812117646723484,0.44954863873905265,0.3573989719737633,0.20584523385341402
0.5160043227899292,0.4579267901533432,0.3392092117822782,0.33891011349582
0.5445961663586708,0.40236824105808033,0.27381437017544374,0.31677796576041745
0.5269537746324309,0.3933390549300524,0.29879987894698473,0.21050525249844412
0.6000393508269128,0.4056776944156902,0.38019906134416376,0.2209666315382375
0.45609531527138736,0.3875599397116666,0.23659372807398912,0.12385761390340572
