0.9476841993044651,0.6129315854818053
0.9705158352783069,0.6158148922248773
0.9349003923822614,0.6372651582779185
0.9278787779798873,0.36380172567996705
0.9710434563995136,0.52619711607138,0.2731743180689431
0.9630527563704695,0.5507854675872266
0.9628901906689061,0.4893587291708282
0.940851779978857,0.569033220972351,0.37891839606567423
0.9562584368857969,0.5694185857355591
0.934081163971004,0.5924644008820633
0.8828587826891792,0.32942820165191505
0.9729348208658353,0.5941845396832551,0.21864982212951672
0.9531974570045344,0.3769939660258474
0.8820478389476283,0.366361418618236
0.9815091211264492,0.7653283026593287
0.9893999694119051,0.7372288080510682,0.3132655240559319
0.9691256089202182,0.6570820071402882,0.23555390258132175
0.900198845223523,0.5071969268961689
0.9479600781829568,0.6196914839038299,0.22889137415425903
0.8864935175846449,0.29086578656703954
0.9852315351834968,0.682867348098195
0.9882697377365872,0.7251582291780284,0.2861053049815203
0.9658854720894677,0.7138511579305785
0.9234713752639272,0.5495295468210161,0.24622846174355303
0.9372804807771284,0.5311916084174613
0.9803689269441602,0.7484800016215332
0.985965589971968,0.6404737415442399,0.2177998117232263
0.9466367671704794,0.5797602780775412
0.9775482379179139,0.4841114125216714
0.9640455005093327,0.4949401498128308
0.9558744702644735,0.5853166613182847,0.2364393816795115
0.9702745954986665,0.5193711477227844
0.9805254215816355,0.6206611365434503,0.24898710670984844
0.9724106905474555,0.5929417716912261
0.9779654350549656,0.5751065232480442
0.9137601698397749,0.34012370461394154
0.9518569702430417,0.5928824189976367
0.9793309102278767,0.680964388408947
0.9628070490281163,0.4060280363813154
0.9813350031954916,0.7050672305884013
0.9739195307721424,0.6069380532619685
0.9227127665064065,0.32152033700788996
0.8966838124730715,0.26132205733329533
0.9840626674418768,0.7496095439487814
0.9713819182815547,0.5849368873603298,0.181657470009446
0.9676650383557504,0.5910614283313308,0.2864891190018994
0.9619428106866316,0.6553131143301006,0.3348441002984133
0.8727652336703229,0.28623447759144666
0.9736850413208253,0.7244652336321599,0.34672337251172963
0.9372149340919168,0.5493066565117992,0.20584788330936432
