0.9840002763838333,0.9621248856872892,0.9585974879655506,0.8637257688834076,0.8199863768874465,0.608887101669374,0.4711647457733759,0.29655418214102347,0.15328772581942976
0.985075433254317,0.9836048954901038,0.9531672139158036,0.934149197936807,0.8916379130543948,0.5897329904204826,0.3223389135013683,0.19837893410738816
0.9839913723492425,0.9712473624912412,0.9413912219000656,0.8632362777790192,0.8259054414119568,0.6374262329357463,0.3665168622751997,0.2033682592509824
0.9868841454498022,0.9801568940779039,0.9199534701569506,0.9056040677950715,0.7723433076387138,0.5391575169526093,0.48970781808204433,0.3155768420277652,0.31016140771326606
0.9822605567633187,0.9628097770495107,0.9194121024696238,0.8196638971712977,0.6624509567380114,0.5012192015323343,0.28309809780913864,0.2042894511429385
0.9803491194568218,0.9665412247153908,0.9320113007718912,0.8642371286249848,0.8031641481327185,0.5044090113363692,0.4755031017256013,0.266328997753322
0.9841724226232778,0.9698894545317086,0.930716135326085,0.8887758153286298,0.8292822955437231,0.5028779640977923,0.3413883298667747,0.2573635901063952
0.9853287263329572,0.9750920680323262,0.9403277068254582,0.8602237325863012,0.7056563192096497,0.5445141862118458,0.4340919561385401,0.3538625778220613
0.9884666234230002,0.975767578015682,0.9446109830000431,0.8794509360793441,0.7959129855769173,0.6231175836860842,0.31956112869335446,0.18834360509213416
0.986484565456406,0.9693111451961296,0.9336120228586681,0.8921728468045826,0.755987575025178,0.5555268044314935,0.3801863532410743,0.28857176356777975
0.9748923468632589,0.952743316745241,0.9299562791120166,0.8547480762176647,0.853192554465812,0.5875198456172885,0.3687623546026867,0.2767181129588323
0.9895803334344354,0.9706119961321177,0.9387461188608509,0.8907146363579609,0.7392602904248825,0.5223143059299119,0.44475584347289604,0.23687695841834383
0.9841308148217869,0.9639279631691927,0.8830533414720287,0.8887665631397698,0.8005304614998465,0.5210810375271714,0.37761521077778304,0.27479453273794424,0.19567246283894485
0.9853553208781258,0.9646001619712132,0.9397988162747626,0.8928429913756115,0.7439038407851081,0.49744720944370796,0.36111119362715377,0.15829353537713794
0.9892559133076904,0.9633886042525566,0.9279091731079021,0.8927203992043354,0.7804302926368533,0.5806288556474903,0.43387890459682266,0.38801856117457867,0.22250893275288575
0.9855710509553252,0.9704783337425613,0.9274516466496918,0.8331899746195617,0.794924084587287,0.5805610083533279,0.30269440945835074,0.3019913284093263,0.11152693397486706
0.984898607981795,0.9788680794279275,0.9347164299146951,0.8714431435691108,0.7289909383391945,0.5939270084634777,0.49404876548922627,0.23053196770049378
0.982804966063749,0.9713672164489325,0.9490734614380447,0.8957589147928452,0.8045413657810593,0.6102521802397957,0.43303130232484394,0.31440341127886595
0.9865998512155325,0.9671741043720415,0.9192255626350401,0.8727986900812555,0.7624723738013373,0.553920735612006,0.4496373751111415,0.2820180743265416
0.9859809460798177,0.9748932504928561,0.925475266041835,0.865984048912908,0.6646965837976486,0.5640819450056873,0.4392377739375098,0.31076144902052144
0.9809352221830921,0.9747372279365837,0.9435045411053247,0.8179366647381435,0.702782558784413,0.4124529474560382,0.3212281027386768,0.30625755616576084
0.9841089459647985,0.9691905079521733,0.9372937056073631,0.8589117043731703,0.8002274028927833,0.4777546521016133,0.3349657041631955,0.16828519942825562
0.9795462903560548,0.9626197257078571,0.9440447469014422,0.86599565299448,0.783956976093154,0.46691007775198706,0.35039197174365355
0.9778251381201437,0.9627032250153568,0.9290109135709329,0.8893940822633654,0.7573222447478614,0.5649274748609917,0.2710411077815379,0.24879067887394649,0.1480279291705317
0.9792430814242832,0.9685500039850592,0.9150142791748531,0.870952506064834,0.7480317566765017,0.6419279262254396,0.37992733382330374,0.37815028799927214
0.9821914226519606,0.9693516619915262,0.9532208377186248,0.8902951990764784,0.7974437212429393,0.6380157949762154,0.39679838932668504,0.2753075243375408
0.9764219002389275,0.9797981585453528,0.9516295000037279,0.8708696451903427,0.835785716265945,0.6228170304404517,0.34233818737850946,0.31831212298611805
0.9851797544522017,0.9774351760060109,0.9237067712021879,0.8905395702742167,0.7556276833543768,0.5884245320662896,0.3751870984341032,0.3472816164577056,0.14710557672744687
0.9833819203304563,0.9711966841074374,0.9332800950716283,0.8592723412030812,0.7230223081483603,0.5965291229820731,0.3512181596246417,0.14982943970988113
0.9884530651572043,0.9667911841606578,0.9374658517281722,0.8659692449245945,0.7682250054229892,0.5456821778287345,0.20458813794404837,0.3276278884753408
0.9813589850163383,0.9602893908281739,0.9311839521327799,0.8187704318514561,0.8042441214498695,0.6188916655526137,0.37731845365293915,0.14501666708732316
0.9800967630831007,0.9644188672769289,0.9369766068126646,0.878623849514051,0.7723417706524347,0.5933716598686052,0.41451235560182,0.24478857600831538
0.988962419287709,0.9754263992008175,0.94056155924118,0.8942620188204409,0.8687730367482474,0.6611872878166167,0.5785308818801266,0.33344057143103384,0.2867371157187589
0.9841630807815127,0.9769857774450648,0.9326264343510714,0.8616311318637578,0.7517806302185066,0.570406776353217,0.3369615746054893,0.10992617702522368
0.9860212826901056,0.9763837638819531,0.9329881752219009,0.8089957902420892,0.8408684971836393,0.5188047804344769,0.3399983266729156,0.20855525333922936
0.9793623421686362,0.9618634305167363,0.9263796326450237,0.8295121530058798,0.748981842985329,0.5286446825249275,0.2995710192368223,0.2050294862986646
0.9770481633008994,0.9708051423825879,0.9442564089714185,0.8280338703700554,0.7116653350989826,0.5934114821410518,0.2942492432334198,0.15822414966436876
0.9816467401153568,0.9742352417249172,0.9449731342341531,0.8854547195246575,0.7882097073674561,0.6844107142608357,0.43676869343259234,0.34475514411309555,0.15944845098057947
0.9802193291003922,0.9668030920006604,0.9139910861253538,0.8337896204584747,0.7805395350886046,0.6301971423329248,0.4051134175560903,0.17333538454942324,0.1838129976514734
0.9799781071415318,0.9698814848599417,0.9531046137441272,0.9008153673610648,0.88028108654489,0.6430878897859457,0.48631824223950987,0.26804497990065956,0.15811263458027397
0.9911257863756213,0.9845029147333888,0.961939675914057,0.9078864052919557,0.8665627504472191,0.6890162240418014,0.48916585789019307,0.21985663784040327
0.9894005807975276,0.9714009910828998,0.9383819988164371,0.9265248850089427,0.7744873923810627,0.6523411999109063,0.2744106885181321,0.4118245346472662,0.22431147754071845
0.9749463413363396,0.9615916823270971,0.9359877528456206,0.8136701696185564,0.7180192555467978,0.49489894637874454,0.3758948488551808,0.2235471468141565
0.9821914493316735,0.9765765627754668,0.9531744507114099,0.885269087635049,0.8231744430985566,0.7202709096389412,0.5521406716933172,0.4133859112856391,0.253986787977908,0.18743247916891814
0.9867497552148609,0.9695182473996602,0.9463843254558613,0.8921199841237226,0.8144731855548564,0.6605785846886892,0.3633099344885335,0.1837561652606155,0.19256287084017487
0.9823330077350435,0.9705177239765987,0.9252852253707833,0.8648241120171687,0.6466408136282289,0.5592255504598203,0.3543165476634077,0.27347518148730793,0.20277883752508707
0.9849286077628215,0.9705213665524021,0.9039600990140448,0.864900908747329,0.731777308473715,0.5459432427062219,0.41272926435203033,0.3119753340101033,0.18123090876026
0.9870382074584927,0.984873287952867,0.9490980809395251,0.8826201869858866,0.7986431999242767,0.6592604259716742,0.5142210416155519,0.25274361350516866,0.23527896690291775
0.9877432030101955,0.9672859518772594,0.9378366213296304,0.8736552951266525,0.7555079151335987,0.6464909730026933,0.33006143812142164,0.14529356112519393
0.9750060244157072,0.9686755239562472,0.9311671342211302,0.9001944993994806,0.7875996620350507,0.6622121468294503,0.50616388849462,0.2722211847060126
