0.8216095613483191,0.6186228271858516,0.36299128774245204
0.8009231313099836,0.5691200579047857
0.789351543451544,0.6315615154239907,0.4073013703540805
0.8304291087820519,0.6364244599208387
0.8693516595150345,0.7634567062567043,0.49804918776706947
0.9275265908949423,0.6570426948704103,0.4802982929688532,0.3220785264770681
0.8700084535746427,0.7112611053540989,0.4954323249149799
0.8175850523811841,0.5577638911323671,0.3499339142486823
0.869030585353191,0.6707810031654067,0.5447653790491187,0.427068446568517
0.8532177285209935,0.5447759537160828,0.4254523767599079
0.7973845120457193,0.5775450835621916,0.38873641953654053
0.7707973120664093,0.5094926077503276,0.4283382017911127
0.8764975881034688,0.7407886772625123,0.54964958676954,0.3481553834353398
0.8632226988035926,0.7131886979501988,0.4375642852999258,0.2927315083764835
0.8968915964080136,0.6442976594726951,0.5037283878197234
0.8682049376828787,0.7223037474837288,0.5399961327043362
0.8529111671477607,0.47140498265495195,0.42697318472111834
0.8678710628615498,0.6300355703710935,0.40762621019291373
0.7923188144039449,0.5177472620404686,0.3732803579686984
0.8437088677553993,0.6054651026671782,0.4341091200857896
0.89820771765815,0.7284349401993829,0.5402136069878242
0.8489358605286594,0.7477850134148083,0.465015490182996
0.8439689429637818,0.6021084260741496,0.48977434804864717
0.8263855093179512,0.5963943975734645,0.34211305493366434
0.8273982381425533,0.5521589605580745,0.37948795514040995
0.7795298121605131,0.4953289466878067
0.8543698276943963,0.6343565779284835,0.4762178547100811
0.8517589965388055,0.6373431231716653,0.4847273517034853
0.8253797231090041,0.526781152488832,0.31049749865807524
0.8354704288291976,0.6226688438343827,0.39789040533576203
0.8055062880012618,0.6194412494225747,0.4238392406070696
0.7788495851344163,0.5068343421000773,0.3560845848538237
0.8512870917358997,0.5984311683932273,0.37943154360654924
0.824641181179478,0.6185030720295861
0.885144954861216,0.6038845867003285,0.3600159066275161
0.830518391208887,0.5837075426893659,0.3720324254538208
0.8643245431582972,0.6180991801076542,0.49304200308297313
0.8771870038119252,0.5337739644869217,0.4098992114011997
0.8664736709446907,0.70998162755849,0.547464172759627,0.356376906544813
0.8737006594114576,0.7108623790460079,0.6245088428186645,0.4175076679813163
0.8685494774418058,0.6636624475405921,0.41368986243651884
0.818575817964902,0.6634479390433999,0.4905654576014586
0.8555015452603374,0.7354547041499597,0.4784050040019388
0.869163361315972,0.6355211490981005,0.5026536785661133
0.8463665709327397,0.5916312537273231,0.409894620929223
0.9082697573762752,0.738484106788642,0.46862327098125434
0.8768644852083652,0.6487465239101577,0.4073284777713612
0.8111992667493102,0.6835356541357355,0.36036137617336267
0.8853468908723954,0.8106031626893012,0.4882278356570987,0.47211735652968817
0.8950849503397658,0.6386746128335618,0.5322744650821628
