0.9036540112163653,0.3108999074388329
0.9578330386134075,0.4692218032022806
0.96789800650668,0.41034507374019374
0.9340907647972457,0.506365391606073
0.8957710836295633,0.4918770599458746
0.9306219846370591,0.47903094077887315
0.9124746845711595,0.442628924386787
0.9625283653179847,0.5041892115365703
0.8088133335738102,0.39590162487844055
0.8799515688338008,0.2844360899994067
0.8450378342385799,0.4506935230345862
0.8573385721012464,0.3308934168002531
0.9224300779841563
0.8714393180167633
0.8696731338306759,0.3663759242650346
0.9072660840210958,0.6231076554737558

0.9244663506325154,0.4265346504431754
0.9118860224036206,0.5419708910748257
0.6232604491741494
0.7796940526860431,0.36863270705712986
0.8949107136948464
0.9460468505662866,0.48161182195107216
0.9349839412006957,0.47796847329181164
0.8638309955449986,0.32272629925070256
0.8967813395905493,0.50141435884069
0.6325439542703916,0.6133453458122629
0.9476906216694762,0.4126509705381889
0.9507954801246877,0.35140798036287924
0.8683127579272256,0.5201777531556526
0.9678833037795606,0.5228095871157014
0.9415080468344208
0.9701735117002442,0.46573596520982014
0.9289111832764045,0.5080790899946723
0.9450384679626411
0.9017426324523897,0.3274372852212807
0.865844163747487,0.41085046377820106
0.8416993446401554,0.6787701964843713
0.9392989704009822,0.5169941740471988
0.9740285734978206,0.5318704451430282
0.9488590485720293,0.55310653640049
0.8814699079093269,0.408676594023635
0.7147129695076544,0.5492999837671
0.6160163166506437,0.674399190751503
0.9300143165294783,0.5420402905430878
0.9208063082793031,0.7602952887297902
0.901577408322746,0.3181099634583757
0.903900107896256
0.8890506899242974
0.9262232863549228,0.2561631166097563
