0.9982759386508182,0.9969099967969755,0.9908167978089132,0.9800550559850353,0.9705857830505897,0.9235902210653067,0.8662885082032649,0.6944050966902823,0.5666093011410608
0.9988092258239741,0.99733841554506,0.9934380465263176,0.9855842587720914,0.9721677223226612,0.9407668205160234,0.8808851287121207,0.7845421105405528,0.6884846847410577,0.5047721009299848
0.998637625668307,0.9975325192989607,0.993853921003903,0.9854918933356717,0.9782387003331675,0.9330236692806005,0.8648205963212433,0.8016620898323852,0.6689050222160156,0.5202037277253215
0.9987045411754358,0.9968932580933547,0.9912895236748676,0.9845470563950269,0.9722405742022928,0.9324548413697609,0.8473466100343409,0.7729045407377737,0.6983327541836875,0.5372542320945042
0.9985672178757558,0.9969175146055214,0.9920813400538938,0.9839663108112535,0.9754182128875928,0.9260498783480315,0.8941203139873255,0.7728296887127574,0.6363237192060475,0.5564513515136541
0.9984329672464812,0.9968276835217091,0.9916855001615023,0.9813924890502126,0.969571784091869,0.9240182493447183,0.8461409301213326,0.7932460187988631,0.5910488762416208
0.9987033894731188,0.9959506267032817,0.9919924789923976,0.9833196543646924,0.967127510948715,0.9054349256784907,0.8314427346811784,0.7740486927060389,0.6123530145558818
0.9983881588704107,0.9962881306721495,0.9924965021632214,0.982698435177277,0.9757029094561748,0.9261209775689793,0.8698130057235612,0.8126792481174544,0.6577152603219961,0.5273035041945012
0.9983046663609041,0.9971942859519202,0.9919818168769987,0.9835540821856782,0.9671935807074402,0.9269749628719288,0.8385997981721868,0.6813116065178445,0.5643513136141879
0.9987271682577312,0.9976927870433698,0.994457063705255,0.9828645080192088,0.9765024669611165,0.9547653089533319,0.9093582311625339,0.8197206517707619,0.718976400483573,0.49719722717618864
0.998223865303588,0.996497949594264,0.9925915343453735,0.9835117435816884,0.9637151496494276,0.915632254564294,0.8553171955473762,0.7686913645537838,0.6792966503480282,0.45673351678235996
0.9983828116616112,0.9965897799641464,0.9913509288730754,0.9837954934822006,0.9736670696995509,0.904068175799549,0.8770393310401734,0.7645416579879065,0.6028046737124275,0.4669882860105728
0.9977653008089726,0.9966286219525756,0.9916757060022718,0.9775594026501944,0.9664305432218285,0.8997429454226804,0.8782622318896149,0.7427421233403126,0.5292702350179475,0.4690310442255789
