0.9973820307290547,0.9647975734770671,0.8518528567846877
0.9947477662490385,0.9302401698808809,0.5001490557563675
0.9945059147035835,0.9138118989051717,0.44226178636775443
0.9863122163672344,0.9186631416510127
0.9958566114156058,0.9785605717408107,0.4080571448557172
0.9896227771169755,0.9170543253950192,0.770324164014953
0.9901043150562399,0.969868331615223,0.598975405396307
0.9898882541732383,0.9056226805303935,0.4207952610246072
0.993639024313547,0.9427354841781049
0.9878515288435535,0.9654630927311504
0.9956599510811889,0.956519468246195,0.8391385157272435
0.9969038076279244,0.9604280362634292,0.8175899718814379
0.9949238421065922,0.9011184740440105
0.9937971038661944,0.6632843208124501
0.995428064351392,0.960278783184375,0.7867229416753604
0.9949558068440645,0.9320616799960117,0.574949520713235
0.9528975875343935,0.9101048302668489
0.9960554974933009,0.9568883856438868,0.7866322104442238
0.9811685165991422,0.9205070451118276,0.7458532747353604
0.9504782939041911,0.9139076025456095
0.9964713971018007,0.9479495339105202,0.7843567064930376
0.9982615547472037,0.9681464772329246,0.7585161347883568
0.992719489138811,0.9429348746898338
0.9924009024906306,0.9580387754449842,0.5230689970693636
0.9937913069119727,0.9526609188889088,0.7995728270064852
0.9884122741173633,0.940764991769235,0.7156116423472926
0.9802453728036042,0.9348181878424383,0.5631679562185166
0.9947399863077853,0.8661103998888361,0.44769900011569436
0.9935727853814035,0.935020043691025
0.9943432693138158,0.9536371807108419
0.9947940825288403,0.8394674600858809,0.5288651230454173
0.9960054532164093,0.9460519741630398
0.9975323016304284,0.8262144630092338,0.43016939722099223
0.984640706477779,0.9033972775424621,0.5302940773243019
0.9952879388148393,0.9183447963698974
0.994743641695092,0.9215666141756809
0.9956308657171938,0.9516733900815537
0.9882268431416315,0.9341777949896207,0.5863255319335622
0.9943535446241163,0.9381542965869366
0.9961871500556267,0.9549410152479504,0.37877616249751134
0.9955840600500356,0.9601554033528985,0.6710855972691343
0.9862705975332849,0.9325986460037851,0.7331251967374872
0.9945017196533841,0.9029566895334503
0.9840933005371791,0.9297821303089094,0.5363504914624146
0.9963743290146102,0.9692688411701886,0.794909880985176
0.9985134925761119,0.9512274969799495,0.5819077339605875
0.9975094263393975,0.9705634425856347,0.8412098026413595
0.9958606220392417,0.875155537593496
0.9966894151723197,0.9480577453975605
0.992043228870989,0.9411045482637133,0.8006918653987667
