0.5381609644539721,0.4401106993982906,0.3749303602861492,0.23730418625158678
0.4855615583932264,0.4232342597382418,0.2972584310837073
0.6483385522239687,0.39016735938964964,0.34741308424411727,0.18478362757160824
0.5957597563353609,0.37968105843617145,0.3646989647419695,0.3032376956306843
0.569693067391168,0.403923140692641,0.30631601389374624,0.22909524158070205
0.5434767011840863,0.4278583499060345,0.3258075419658141,0.13409038968450468
0.5868511628026163,0.46993969329697727,0.39674557250833653,0.2536548872763225,0.20550324033891232
0.6431318766362224,0.5146160359866956,0.38997941323150664,0.38682758596953376
0.5318885248250487,0.429815078809919,0.3115250691820134,0.21613902647010913
0.5735423665148535,0.5027606296492456,0.35956992106777236,0.26083588365749405
0.6267388907983584,0.5173504665819827,0.293814565593241,0.23802093812212483
0.5650330670757243,0.5165026461048319,0.38472862614138925,0.3559066763947322
0.5959982856154696,0.5289605396325291,0.36198007311606956,0.2482751120730035
0.6172835079688248,0.4558851454497158,0.4583681429121723,0.2952021026899999,0.22117572253583603
0.6286847245640057,0.4507659616595789,0.3682118475408393,0.2731429053967016,0.16822442790159425
0.6390523071170706,0.5368120831119733,0.28374680667586794,0.3146522218137906,0.1736485191184068
0.4435662939619352,0.4419897598719518,0.17216465322554939,0.24817724785487472
0.5811621918592123,0.5182707304657567,0.4070409545434274,0.37091620672794967,0.21500871140191727
0.5081139451093669,0.39801975235163306,0.40322060246310043,0.29434477862372244,0.2727568906359646
0.5157460286636846,0.44204191701691614,0.4442699987472658,0.1802951664306025
0.558808050097857,0.4109491286792916,0.3130452214577049
0.5383279273546371,0.42463899811932393,0.2531442693732579,0.20011678957662213
0.5853718077674098,0.49604697783299073,0.38562505329220925,0.3105409108642201
0.5679039974609098,0.5508928883347837,0.44190681777222907,0.34282787471364856,0.3448309848451015
0.5555494792643334,0.44061938546474416,0.2896105391332485,0.2888458462651111
0.5159932818678515,0.45384185492768286,0.29348790972402694,0.16684236834590543
0.5342979607809402,0.5948208529080595,0.4518850096321282,0.24229265375931244,0.17441709447906792
0.5431029918570768,0.5102902663093343,0.4103374125652495,0.4535185623353406,0.17100103237820677
0.5464652525892304,0.5129417395152747,0.414603217739638,0.35313231869936684
0.5326169965676292,0.49454510978647437,0.469367179010621,0.2841022124872352,0.2416620848409833
0.6117750178034729,0.45717332031842256,0.38469532254969574,0.22768241580319748
0.5828157903295165,0.5399665167163069,0.5164026055204032,0.2835105040198048
0.5955691484042955,0.38532089941004094,0.35020519505140607,0.3120556656749147
0.6058816784010448,0.487594527846312,0.39257612985420465,0.25915228248848055
0.7125477495251107,0.4903477520998099,0.5304531156142389,0.4182951646536494
0.38441575724904686,0.2573866894522082,0.3315052917570182,0.24155199190688184,0.1508965057937294
0.6324088827397436,0.4436595049552238,0.3858221694044013,0.19418530018670832
0.5453513097567226,0.45011391043725163,0.3317738219438036,0.2722845445490803
0.6084314917508125,0.4268785329767869,0.4506965292064843,0.3247547299025457,0.1827582324731492
0.5995748152400308,0.469677793673817,0.31947338632455935,0.1885205966943206
0.6158625878436345,0.46295460766052704,0.3206157530941132,0.20172416832588497
0.5470105693416023,0.4982179145352463,0.36681957438993257,0.1873972346046176
0.6028747757010238,0.507144737600183,0.49259665253886714,0.4529086923384177,0.2522832344410791,0.1232363332642688
0.6827745878230796,0.39688829981816875,0.41320770699409176,0.34264153533313946,0.1759358784443318
0.5580406882457637,0.48084676390294007,0.39676010757902636,0.30192203506869153
0.5469681813201285,0.4904573913641839,0.3070640245357705,0.3632142833761649
0.5529855987134035,0.4103872189692398,0.37394698960824646,0.46061645061162665,0.2924327043911727
0.49410010562392115,0.4367325920508564,0.30748383290499604,0.24191488026316713
0.49787976616754953,0.3770527627470293,0.3592975002885743,0.20484784407146517
0.4866646933840412,0.3964591733985953,0.2990479431611496,0.14988506478182312
