0.3169872824913765
0.43891867410950225,0.15693701296995757
0.47028539232925914
0.40119539886657285
0.3813890563259173,0.34703236648125446
0.4935449418618162,0.2888049817307601,0.19131981849565946
0.5195026647651799,0.2401983082983589
0.27463915029223956
0.34860691507918545,0.20248528012435865
0.5005560985466634,0.26910633404588397
0.4601753055791887
0.4728633398877464,0.35865378075423104,0.2189814323573662
0.565627550155889,0.2905300370826435
0.39056104550756854,0.24419110108908548
0.4093604459317537,0.19307043796879747
0.43279802331487005
0.4956529939250604,0.25803339496109645
0.46737764416711286
0.5419614514868948,0.23312823203361488
0.4488667325339456,0.2482090332447157
0.3907999121567582,0.23604647055799707
0.5646601282561006,0.14756007705584043
0.5303249780846387,0.30441063046395933
0.5165413965468018,0.34446347322766235,0.1309396438953537
0.47105741953202035,0.31454458327312657
0.43553163417302004,0.17909718546276893
0.5256804040482992,0.38282742034676637
0.4968856542169445,0.2774988123390126
0.39560127787510824,0.33520236608236
0.42016121235424647
0.46962125394666304
0.438287619814326,0.19791278556626474
0.4869293010449859,0.23672663474798714
0.48333699121731144,0.16913327342449752
0.3622306621425198,0.1967522769975466
0.4739232691981347,0.24992740633315566
0.34245883437974783,0.2263888131804025
0.48860611689285677,0.2013126477369528
0.4027749568338198
0.35311047753867214,0.27245180595139407
0.5159297122685372,0.3741016328989343
0.474255049108119,0.19701675008707692,0.17149959743951523
0.4471677610821389,0.22289892963167834
0.491861033690625,0.2453467798775606
0.3926055646991574,0.19389220470179477
0.41224653215811785,0.2568844662570744
0.3032302830569608,0.20803268314271464
0.43204271512017234,0.1908235215849671
0.40548164545246496,0.21550221319827842
0.4599868224453082,0.2607366656460052
