0.9960672820605834,0.9950244870046252,0.9890104925757462,0.9834175012220727,0.9657954333107479,0.8692287502439734,0.8216197442629085,0.7646132117419385,0.6564679280252173,0.5568387256419142,0.40412802013100785,0.28234074959274147,0.2800468085166775,0.1956828691380157,0.13423444576275884
0.9965498136165752,0.9953905220650635,0.9919958668685673,0.9831132304547517,0.9647443954181618,0.8663451314678378,0.8172240413053111,0.7627636945092157,0.6919045474691216,0.5522088165369382,0.39006128072412694,0.21601058258365316,0.18218048742497026,0.11224786097233096
0.9960559753375705,0.9917866872445991,0.989236149632689,0.9809702059187182,0.9622799253772767,0.8751341225914535,0.7656541876512801,0.7537826597854523,0.632600373258076,0.5147600116605097,0.3083067535685941,0.2485883344714968,0.18895256542132224,0.14996572532816888,0.12426260044980589
0.9955063519626645,0.9937561184962188,0.9870347885563941,0.9807118146181775,0.960319432240404,0.8444348975891722,0.8023878902401552,0.7077006361518136,0.6374887600441369,0.5016266457308785,0.32477104767908943,0.2597236228608193,0.19397481746793319,0.14731329785937544,0.12977063671228362
0.9945009883941738,0.9918367071215354,0.9832046802536253,0.9765089392418175,0.9531696893416829,0.8336309150560723,0.7769290608937384,0.6718469958712285,0.5560308227847525,0.4401949525636209,0.27243026592650044,0.1515145356111582,0.11304411871478337
0.9970967965744009,0.9949172694100813,0.989709865722977,0.9774353697396814,0.971790734095134,0.9073379408478766,0.8379365318364184,0.791047948463664,0.5720718436522412,0.6128271030664665,0.3788010258235409,0.2587938534401596,0.1799688648298017,0.1439246528464052
0.9948616520857247,0.9954920975837476,0.9906523097412618,0.9853893176153282,0.9706661832113808,0.8593319874494172,0.853494983494957,0.7691705995354012,0.707756467013415,0.6043590554146434,0.4098482199970914,0.33448197548695935,0.26535082284883243,0.16996235434031992,0.11793927416820747
0.9947716437095027,0.9920491566248419,0.9864840584115774,0.9836702712550449,0.9638096591943699,0.8577951090588262,0.7676027727687269,0.6702612529437336,0.6543900254238771,0.540456032741214,0.34442549617608625,0.2567476607123287,0.25360115224124646,0.19417349396145556,0.11870962825826638
0.9955267467314148,0.993269433200982,0.9851611107923617,0.9817589038305706,0.9549116704445888,0.8736339616337719,0.7926285353455323,0.6833602975587076,0.647324129711352,0.4951659619959892,0.4142541919424658,0.28554097546320373,0.18383550717536284,0.17230656153286314
0.9964170424660861,0.9932093915162334,0.987741056192793,0.9846942417260175,0.9582962572996805,0.8967103512608128,0.7951095386449006,0.7447671611120087,0.673167818051646,0.5316018112498441,0.4595713888353645,0.3013022213113255,0.2842125495311413,0.1889151625054019,0.15442740363156646
0.9963523976111898,0.9929106531002846,0.9908279678245812,0.9818185641579835,0.9709795095004727,0.8753326235131321,0.8034728727953453,0.760398911059298,0.649842573466572,0.6056565493974754,0.4391268548147253,0.3919049930135424,0.2354437946495922,0.21963938673549818,0.17427879730890602
0.9952369392672992,0.9937369965613806,0.9911638920967125,0.9818303496390516,0.9721754201126703,0.8878028818272654,0.8387930149393966,0.775397503578387,0.6312602404584167,0.5744524262547668,0.4634115369584324,0.24245793810982758,0.21780860618838216,0.18358384647097561,0.13015083552746864
0.9958091103271929,0.9908128597960061,0.9904454495534769,0.979707883762778,0.9705425031434649,0.832005978193169,0.7286890491858496,0.7350564622377592,0.609016991243544,0.5797652379900172,0.23971337093382739,0.19984592722504943,0.14656688058255485
0.9942002050296267,0.9892703393305279,0.9840518180874117,0.9780376244819386,0.9506532560745105,0.8044447980659928,0.7412533048210797,0.660423181019319,0.603604371663413,0.48784729657231957,0.26894072627833787,0.16726715894605654,0.13539713524443578
0.9966023976876031,0.9932826230969932,0.9914082054596808,0.9848654621893002,0.9617608585493393,0.883153138870502,0.8008230152063908,0.775979350962794,0.7050361764203079,0.5567403728176249,0.4077150819319029,0.2648717219630269,0.23458334430336616,0.15680738995067744
0.9962140996695267,0.9946806143543605,0.9894763643203153,0.9832727289615939,0.9685690966585554,0.8902635705867564,0.8361762710779882,0.7577467379118272,0.7024642205711001,0.5980158466908929,0.4682794408666928,0.3469597130846262,0.3000373431720412,0.2227552903154414,0.1746087328176124
0.9969054647193398,0.9949221570000734,0.99108421656388,0.9861746734661917,0.9767130821777213,0.8951634582461879,0.8531061517344217,0.7593137688191465,0.6918413023156066,0.6381527299860984,0.4493836364231774,0.29750182090673777,0.289634040779249,0.2039059125127817,0.17286349946144353
0.9958776030356619,0.9925847777072953,0.987572201302143,0.9796216700637322,0.9552040096228538,0.8865668458240803,0.7945195163548928,0.705188034267693,0.6207795188893147,0.48238234303811417,0.33545437905633624,0.2954226503465156,0.22268866909500684,0.1333834265637627
0.9967171189578673,0.9932137437678696,0.9901404689253335,0.9817733308201513,0.9713853330631115,0.8899181453534055,0.8154099966476358,0.7558416202259992,0.6482337900415773,0.5630646834227868,0.4310966511250252,0.32701018725785147,0.23832398233513682,0.1848766321423376,0.13915927838433864
0.9967021752506002,0.9939710534689534,0.9903576941554756,0.9885675353768169,0.9750966357864861,0.9048636733140555,0.8468264260473073,0.7562023671918082,0.7231430045418955,0.6501600445594914,0.5119180612252506,0.3320387914374625,0.2776255449275949,0.14416831895800183,0.13499811435263734
0.996876892108374,0.9943277084309833,0.9914880717874855,0.9830617799032395,0.9680655129069626,0.879226884342214,0.8293991889829242,0.7487430485263658,0.6172251707819236,0.5329195345410348,0.3582525756143029,0.22984779355403565,0.19447129356824613,0.088092031857676
0.9960310643595648,0.9928178613571912,0.986096463707532,0.9817286697956881,0.9660876966296409,0.8712453708191632,0.8023447938453355,0.6927845995313661,0.6479701427012895,0.5349748674800023,0.415920545621387,0.2243808806359141,0.19120877398303088,0.1463252676240843,0.12042604836631156
0.996061377869479,0.9923055228461153,0.9889143996320301,0.9784100577037903,0.9608719873408321,0.8628792021446512,0.7696298352272002,0.7480009937204964,0.5953068972674966,0.5006004715071858,0.26621596549154775,0.22173647716438055,0.14759370451388398
0.9953840066079429,0.9942211542105294,0.986089429820468,0.9760962612148849,0.9652653967839762,0.8525740075480427,0.8145546363941683,0.7309574655594594,0.6664522771467797,0.5457717381966021,0.37804602060226516,0.2454761870452203,0.2127079672603263,0.15991055625801914,0.17076183154374333
0.9971190185966448,0.9933989711446103,0.9883525827517232,0.9787109909499443,0.9591932838509523,0.904298973042417,0.8012839224767844,0.7530682968117248,0.6379935130707773,0.5250391435344612,0.44890163795600074,0.31732364026743,0.29520754665719967,0.18703414978107533,0.13812403547881855,0.11229643221361509
0.9965597694009344,0.9950157626755068,0.9912226869736933,0.9847618924837414,0.962049669151177,0.9016427848030759,0.8466417402063304,0.7781571939004117,0.6761226340416574,0.5904011267579427,0.5100984418984421,0.3786816959863418,0.3129021915812723,0.2285477272138938,0.1887479684712548,0.1396043640075614
0.995335418160409,0.9936733126113495,0.9876062753779089,0.9844144419038899,0.9709553687793259,0.884652792723228,0.8104891113389665,0.7253180390586954,0.619647374558605,0.5762890118631868,0.4469131481179147,0.37462894879710906,0.2627401179242533,0.17032818368722513,0.16508984066156734,0.1626041609741461
