0.99876659268862,0.9977850999519835,0.9936074499078987,0.9880411690721774,0.972962767689992,0.9380038679283673,0.8809587694640261,0.8307134587544164,0.6950559961849123
0.9986736405456142,0.9978255986746061,0.9943341333187654,0.9857741327318366,0.9714763991270685,0.9392192668305175,0.9053237248979283,0.8105567012903111,0.6763186144855964,0.5050037856923398
0.9989669201098877,0.9977331486782934,0.9949993728577158,0.9887796030659841,0.9806233658754429,0.9521464163049074,0.9078123780911816,0.8139978757263758,0.7448097073701411,0.5288232937029005
0.9988704390934017,0.9977924813319652,0.9950789434818,0.9883275680411152,0.9767409524861261,0.9446794761943538,0.8712859474716176,0.8120024363780252,0.6908231659458258
0.9985541244032166,0.9973615355512634,0.993526458800689,0.9850698534520013,0.9668534247317446,0.9383948401926063,0.8897546171941673,0.824833879125865,0.6340506180355018,0.5487725397252758
0.9989029658284794,0.9972390204758534,0.9939134797206931,0.9860138801538176,0.9814032523451579,0.9370167424352573,0.8899832418558201,0.7390290497724528,0.747313265926477,0.6020611490150323
0.9990656717580384,0.9981256833667412,0.993661348540268,0.9869754489108732,0.9775392894959691,0.9452060518489978,0.8549145982772085,0.7930816317655004,0.6328562932542909,0.5699544452519555
0.9982882945627115,0.9975827610502654,0.9920952634717747,0.9866454282500213,0.9758349605294808,0.9443191881539782,0.8461926083631569,0.774839285287596,0.704575504365052,0.483406430777334
0.9987491159433485,0.9974725241016265,0.9932910922308774,0.987458536250703,0.9728552501476453,0.9253989949547602,0.8815577360509564,0.7803408163435257,0.6366592151585225,0.5813895956711689
0.9986927006371298,0.9976313012212136,0.9943127833541594,0.9882854697722773,0.9766701942167804,0.935440463776456,0.9013440298782613,0.8211201374744603,0.6639662282170202,0.6427110366304938
0.9987600688541746,0.9978186281296462,0.994640413741021,0.9874620060616425,0.9767652153067664,0.9454581421768125,0.8944355688567148,0.8182179451148563,0.6920766126214449,0.5642769934555498
0.9989274707154766,0.9983335311919945,0.994747536565033,0.9859621303393046,0.9758850407646855,0.9402982732645608,0.8895332222244267,0.8216839391556193,0.6808705035527549,0.6053113551350511
0.9987030838855284,0.9978247331527532,0.9929398527792236,0.9879241063893731,0.9823819860263038,0.9312838714218414,0.902472013530662,0.7778593844917819,0.7084045065315252,0.6272226755442476
0.9990715985528916,0.997913718099741,0.9943983408783762,0.9856315362062124,0.9695982001254921,0.9339756876945543,0.8892460789436271,0.7763892888260496,0.678613142308491,0.5256470965026742
0.9989385254051284,0.9975541851897769,0.9923296461731123,0.9871807519344442,0.9695050745902115,0.9456180275401121,0.8652940962848912,0.8172949428057404,0.6212041507050401,0.5057874907477159
0.9989025821036057,0.9976501275035438,0.9934987204898823,0.9888645415197699,0.9734658245428837,0.9345763441236936,0.8823655286459349,0.8186851388184277,0.6719953248575967,0.5323426867378519
0.9987689684793879,0.997631036390776,0.993214439556259,0.9832880778409515,0.9721278736713725,0.9343546299675342,0.868906798582003,0.788694583726311,0.6818420945839293,0.5360701319023615
0.9989353033580046,0.9979513488723712,0.9942651235313995,0.9884259046009697,0.9736958655623167,0.9334060296811917,0.8828141522889623,0.8035835425360518,0.6747770612413094,0.5155973563921636
0.9987103188612566,0.9980874735298358,0.9935187938046697,0.9880054272833402,0.9797740768084977,0.9458814270078514,0.9040945156824961,0.8126863792104646,0.6762681540638428,0.613020933228007
0.9988951641018617,0.9968476877041175,0.9913134105453472,0.9844247927486827,0.9691114460209009,0.935976730320369,0.8665393730964199,0.7897516389870383,0.6760770050850253
0.9989639293347681,0.9978688352430701,0.9923418463169381,0.9866244332803071,0.9774162691826744,0.9387554331437994,0.8690632761284158,0.7470135756102766,0.6514226443989457
0.9988159036549504,0.9980625731979517,0.9943178198139457,0.9874554009440517,0.9720239514574525,0.9306834170119893,0.853508685271346,0.8104361276395278,0.6404995937295646
0.9985868444011206,0.9977797365593802,0.9925163864738498,0.9878711934904639,0.9837617507934548,0.9472473262215877,0.8946919540064926,0.8032908555813957,0.7451021593216125,0.6246913718044286
0.9988923598255396,0.9977654092209275,0.9943547573440955,0.987908898941252,0.972863627134478,0.9336628446637725,0.8763038890135734,0.7629098960830221,0.6612748195188161,0.5264274577928408
0.9985090644935779,0.9975761541636338,0.994154853249085,0.9878074226465979,0.9748886616977539,0.9450918724428077,0.8965009194405107,0.820692785780307,0.7078368055739568,0.5082408954346361
0.9985972917794428,0.9970844883287774,0.992666152574876,0.9870439716312631,0.9755923518457333,0.9304341486294002,0.8645422421290572,0.7761313024435148,0.6505780967717825
0.998737405025071,0.997722534797623,0.9941062834542727,0.9870422849981272,0.9827934501276959,0.9451428561516368,0.890065701737508,0.8282323323648073,0.7144855269636201,0.6232684079194201
0.9986223773661079,0.9969487384900749,0.9939336671655891,0.9875219854821189,0.9768453260571998,0.9428416448493104,0.8650765149866052,0.7888503281321291,0.6467675421786248
0.9984515580624713,0.9975224573811633,0.9918398759790211,0.9848372196542325,0.9677020731105741,0.9161961996689331,0.8672443245818684,0.7745302683069292,0.6328390467942812
0.9985106721186569,0.9977911706970591,0.9929216037507367,0.9874782101514696,0.9810597009428915,0.9409215718049588,0.893354945523257,0.814267092825752,0.7637254421609327,0.6669063361675979
0.9990293616661492,0.9972433778351079,0.9944622430092841,0.989598990569721,0.976682303560046,0.9366192449988517,0.8628710823284632,0.7833189124370438,0.6943598933307797
0.998588915068335,0.9968152798526365,0.9926247525563865,0.9868451404968874,0.9663332955509268,0.9212124003334929,0.8636196402551899,0.7544442525157748,0.629039341731157,0.4986999965202142
0.9985092784642896,0.9977367737281609,0.9942613977398806,0.9860407959345071,0.9726058280545652,0.9266017014583496,0.8901625813390859,0.8148043523026183,0.7385199360653489,0.5794086712897235
0.9988691497295404,0.9979699510134928,0.9913389575915239,0.9882471010529515,0.9756662898525321,0.9319277735349933,0.8886225252747753,0.7905098867088952,0.7047174742313861,0.57387518440394
0.998445196046864,0.9975042500392649,0.9915346827990575,0.9832908392539056,0.9698326298312213,0.9280580808378815,0.8554543768977164,0.7723121272934254,0.6440069184071089
0.9986818723669135,0.9973600492499562,0.9923203915410727,0.9850438870534104,0.9750279994275617,0.9375427067642483,0.8673937507361241,0.7508685657066593,0.6956666878469571,0.5055018760378436
0.9989186419071505,0.9976931545221936,0.9940638560275186,0.9892686192163042,0.9815178584564968,0.9375433674182853,0.8710014565193434,0.8063363199914216,0.676626622750758,0.6304175374100939
0.998329020676709,0.9970785340500946,0.993465746791491,0.9843787201575824,0.9719720188648437,0.9122306031276082,0.8625436374966777,0.774171704064327,0.6405830547107649
