0.9534789916213053,0.8455821303270842,0.788628299738059,0.6760330385119104,0.5661963136482975,0.35218933249734585,0.19662554065838034
0.918703578412887,0.8145035380235192,0.7908269322534892,0.6417293673618802,0.510349074803408,0.2894406206440625,0.1897408920338924
0.9456735417164722,0.8178004631836956,0.7200579322303439,0.6427600638014495,0.4741485778898379,0.3373177019897636,0.1744180636292684
0.9263805511295071,0.8433739368717607,0.8095021795035757,0.6052218914206609,0.5308375786504165,0.30591425511045645
0.9437211316697268,0.8703913656685778,0.840204531056237,0.6982661860728124,0.6066223638890487,0.2584409968670013
0.9315349184809486,0.8815130987777338,0.7995702728472267,0.7124180147846798,0.6123935401747549,0.35757621164967573,0.18620846446199868
0.9327362145369882,0.8488207123282748,0.8344240027653889,0.6998565861905965,0.44796158651799106,0.32171603492420686,0.1683606076694408
0.9484367361376652,0.8632178232823569,0.7760176076268438,0.7315510478118373,0.5214787541040866,0.33550005103191916,0.16781047838886687
0.9438413929598888,0.8276998349046029,0.7971148862770455,0.6834052879230115,0.462691208607492,0.23913091656171345,0.18329208341233408
0.9379799822565893,0.8734859547683839,0.7590155097740566,0.7030903598218032,0.4937071287669014,0.32493367951732693,0.16168778763825314
0.949607784114486,0.8586016637413124,0.7738224682014203,0.6630397816481838,0.443310769630192,0.24063393646770692,0.21007477269978542
0.9390678948909397,0.8288957026115018,0.8613106668944003,0.6904593228026833,0.5887416687230557,0.2774312967690836
0.9449364070365407,0.8561511674395933,0.7937137652342402,0.6818684496014273,0.5318535879725803,0.33849783492429253,0.2189058472871737
0.9275801616336412,0.8657676154319356,0.7878952565804002,0.6787498624772903,0.47092593562370344,0.2701828104161609,0.13334231183471584
0.9601188556529928,0.8907666864405382,0.8673642587501145,0.7657252188722423,0.6262845084709208,0.40179720068900265,0.28592415429973467
0.9566783315682449,0.9286997202080259,0.8503294219613334,0.7149098261920614,0.5025008318557924,0.35121104025060845,0.14219547435442934
0.9464963854033596,0.8413633792693682,0.8050678801398214,0.679809844830946,0.5181733471512548,0.2972510656972585,0.18046414404825115
0.9439507044500764,0.8536680968583041,0.8051531562160176,0.6848396163635897,0.5235625664011995,0.31015089372708016
0.9418943862754813,0.875892057071196,0.7814152257528191,0.7108789177705774,0.42231921107892134,0.3295324183273785,0.18404470672882003
0.9481497634497846,0.8969801681286265,0.83110343742515,0.6677415339116625,0.4744822893690445,0.3297426533999184,0.16043012270307194
0.9317789636705543,0.86845791029373,0.7919444187819257,0.6634377877453109,0.527745091143134,0.33153824560142625,0.15386296310647515
0.9386306710501137,0.838934797115706,0.8351096640178626,0.7083701356476071,0.5793823089555645,0.36050587766243525,0.29199147474221077
0.9367953013103508,0.8752858003462882,0.8436716547029411,0.7473290546878936,0.5595771836741704,0.3099536687245475,0.2227898473314054
0.9160554681376277,0.8228926087869016,0.8360063900319414,0.6557008344767287,0.607712339067227,0.2414613861593495,0.21035255211543583
0.9527346025390865,0.9232972541462887,0.8574830151600398,0.7778144821002665,0.5913582543933785,0.3839890506790457,0.22188580404815672
0.9395230445254055,0.8551976842713518,0.8438743859200797,0.6304576472939184,0.587706043350948,0.29783783261043445,0.18100022708153607
0.9429731473373999,0.9284793185623641,0.8055750929558954,0.7734198768332178,0.6986992681153318,0.47555325255198855,0.3840515967060512,0.2635039099837981
0.9483836740048033,0.8953205207144974,0.861111285155866,0.6539747204315987,0.5469466913445913,0.32852981880912485,0.1960047777825069
0.9448012839016937,0.881945716570136,0.7982077396838858,0.7454663134573579,0.6154795704764918,0.4443436257575841,0.1952270287428108
0.9451318980194698,0.8270885977984842,0.8180772563739154,0.7350981820614948,0.4642507492711191,0.31698646501435995,0.18129944707033108
0.9273189074820785,0.861385713462052,0.8416676230547303,0.6982700367341819,0.54380639091654,0.39910468739434185,0.16176107530005074
0.9311241814835158,0.8746963412307713,0.8411987372760025,0.6872926280404676,0.5496843577896137,0.34999103646208746
0.9199033187626665,0.8046129540975768,0.8205550144612305,0.6349943777265822,0.45396951684416237,0.3715902652115412
0.939277475141031,0.8411742470483506,0.7884786044812533,0.6855399121078888,0.48039118536443454,0.24349389907756402,0.15005884816165144
0.9264366935844017,0.8799642118806865,0.8022472477379694,0.743781935045017,0.5811519065594359,0.33882491663986686,0.24564448399420827
0.9289518884431139,0.8450732817246609,0.7771787911692282,0.7205734284783233,0.49429433083102536,0.2686198593463585,0.1594780248491265
0.9023785138818671,0.8020478964595447,0.8436778621689617,0.6056246453398431,0.5440531922639953,0.25836286846208356
0.9364849749057582,0.8700095235786963,0.8422099421784597,0.7484630462239886,0.5283862343269596,0.31749600640781533
0.9351483612949845,0.8535745961548887,0.8144099480137084,0.5941364131664487,0.6436338171466878,0.27472758751358306
0.936559163865445,0.8707284558009711,0.7992243356449116,0.7642401685361073,0.641638318441292,0.44682176722291544,0.23087299246913345
0.9315782141696249,0.8521889740085372,0.7437293010972502,0.6620659769393789,0.3887835441945132,0.2607277806818016
0.9334666241218484,0.8834662239778126,0.8265338373116655,0.6989448854133034,0.4945622638209604,0.36585631353601683,0.2095675546517591
0.9187606355983633,0.8882500283683764,0.859627162273209,0.7318324953838569,0.64021212412219,0.4421287995646754,0.24028070097123774
0.9486365143636369,0.8836389594584094,0.8369206847211048,0.7230898826555547,0.6085510981626472,0.4467471303502414,0.21310723986545235,0.1873372394141441
0.9410254936956812,0.8546713974181095,0.8487689750508225,0.7816107445925498,0.49575730755127617,0.3573862948197231,0.1189782206629687
0.9451236399717935,0.8939041397021158,0.8269618043781348,0.7367277286504264,0.5560187800075411,0.36325691499869917,0.21403748013431137
0.9307144296594639,0.8545353989566711,0.7998470645833047,0.656328811737786,0.5700830329226239,0.29248581630985737,0.18876246467680885
0.9244843074893305,0.8331883390314451,0.863278305061784,0.7059664344001235,0.5453102176484019,0.33886272209489765,0.18640968615241504
