0.759497163811126,0.6624343077709325,0.3759828674643196,0.21750896866982913
0.7288754773441513,0.6688404823212102,0.41868298101969026,0.2556630074786005
0.7136206016817025,0.5426355664253899,0.40989431212671007,0.22147980747091908
0.7583073897376227,0.6347739664347415,0.4469414275551911,0.3032158196190427
0.7268978049689333,0.6139964090437529,0.35251129814783255,0.26896269873891354
0.7236749136191968,0.6657163470397358,0.40545338866824,0.23179162839517986
0.6731796400430126,0.4548524323052326,0.3007126031163192
0.7128360642240313,0.5921413067500709,0.4612517733374231,0.3211237131376995,0.17117273939358754
0.7788905186693866,0.6530552994558272,0.4009505191723941,0.20192904813218232
0.7317230189968221,0.5894787220110911,0.41685060426762754,0.2921759544273515
0.7339462017869467,0.6460797207523784,0.5350111149584897,0.2853830661433785
0.7845152528237699,0.6383546111984755,0.5483510658311542,0.3633562597896654,0.27627473915254397
0.7528381837026484,0.6481009824062197,0.38619780104542856,0.2750876625402009
0.713058030480124,0.6012156007081659,0.44667408150922855
0.7058135277870463,0.6426791743357808,0.49368956907122796,0.36218871463358676,0.1418103562093782
0.7290315539429444,0.5341740162163009,0.3823340266327492,0.19060216392053092
0.7790685516458399,0.5259408044830356,0.3982807018695628,0.20176220376461484
0.7547423354210677,0.5800796739434619,0.47739656180184226,0.31456503832546856
0.7323656286571277,0.5554606509950247,0.44414410271370514,0.3050841801473602,0.17133898361078725
0.7625434662491952,0.6459668304229567,0.5052631313338758,0.28393594544039324
0.7436915543973039,0.6001308894706711,0.44047913113223536,0.1851735363455088
0.7827584153744372,0.5616896005797706,0.44110471819065494,0.25362312316789165
0.7268235969171234,0.6183491602376555,0.4812109956565186,0.3581067259011099
0.6623584167807967,0.5955046877953131,0.35631098161741176,0.19523959882372163
0.7250032140519757,0.5866276186548753,0.38108249874550615,0.23207241808499693
0.7338240632019613,0.5706620590490129,0.4945227696332498,0.2830129127009786
0.6906795684309164,0.676890849366631,0.49919610987772556,0.34336538297373453
0.7586704279543998,0.6398925371078614,0.3678969812489743,0.20380517150922386
0.806212728926223,0.6537964497425491,0.5961641510863582,0.3676230301255677
0.7596086508838438,0.6554194717821841,0.5511298876944236,0.28538493485894195
0.7073045796277898,0.6136823586728936,0.4471101315357502,0.2767642379515587
0.7059597528426125,0.5864523594859994,0.392698122135716,0.3153317108609534
0.7364672921774005,0.540748577978925,0.408146655337929,0.22225026482473795
0.6610766667731122,0.5250427021350845,0.35783769367313484,0.1856371912770993
0.789646650655087,0.625357459637661,0.5584281357326698,0.21052233009477583
0.7203856854687057,0.67327288874631,0.415754818909166,0.2359034098766081
0.6658826981239854,0.47701392448951047,0.3863236646013263,0.18085436750305095
0.7849008363219768,0.6180908031866115,0.4008944258028109,0.31170152975277937
0.7435606610965293,0.6528432779203137,0.5149586784980265,0.3246598861034407
0.642469848049187,0.5927003069075221,0.42143624780667954,0.32625230293712937
0.7836862245327063,0.6809486459014293,0.4117240708189413,0.2627688176918896
0.722172069711888,0.5828247801698884,0.41395571640105433,0.2444614020254847
0.8032255284607078,0.6293941819184101,0.41011428186803534,0.22046887183142416
0.7289649536828882,0.7045213461892704,0.5091983620772704,0.4535243709698126,0.2013352519678034
0.7424881029940306,0.6657076043498251,0.5553667665752713,0.3934049347913937,0.23914643600537658
0.7319459561355779,0.5715616279860591,0.37068016910810037,0.22988745153153886
0.6564757126485341,0.649684744720218,0.4146339163135259,0.3229995519630739
0.7138087825285637,0.654942317016609,0.5075186458799045,0.29460403397672313
0.7235601266067384,0.5476288641202192,0.506341348042412,0.32858388315090375
0.6872112114563275,0.6078255635945818,0.34919373380777863,0.1485168544495983
