0.998405106906355,0.9970756269352181,0.9931299385481193,0.9830449283217232,0.9667677298993539,0.916996178469522,0.8808988696449356,0.8420153701167071,0.669970180276446
0.9986959151756554,0.9972709338877489,0.9937142690994992,0.9834395098599387,0.9731153450662796,0.9281498246678269,0.8913074000700273,0.7710640325430532,0.6375078934245498,0.5416250861248432
0.9987608660969883,0.9975238060746789,0.994249131453562,0.9856154348898027,0.9805634385227203,0.9343710380726329,0.8907435920023201,0.8291343388431036,0.6546936561073692,0.6717812463748171
0.9986596508606843,0.9974527275659711,0.9939223088420149,0.9858642330173114,0.9657460886988898,0.9208421236475033,0.854318301039512,0.7550909087155717,0.6261212288218178,0.4774944570341095
0.9986692084692581,0.9968339565334645,0.9923080125851633,0.9838866081869152,0.9703561426736249,0.9281941171703528,0.8656590452104416,0.7867458509407922,0.680185264614495,0.5557004244692882
0.9985218793917315,0.9973282264578858,0.9935080944073945,0.9840505681680446,0.9766622819606436,0.9368636712964478,0.8747117340377017,0.7812245015431504,0.5859073885047011,0.5922515338453416
0.9988305991571806,0.9968714412259991,0.9912263132022313,0.9852823917876314,0.9721957801433243,0.9352904209828067,0.8611271067658869,0.791965670007317,0.6898232818098701,0.5184572601783786
0.9988452727075092,0.9974899400487567,0.991542252254725,0.9850540432633814,0.975644217419275,0.9237144755502597,0.8445675809012791,0.7236451632174995,0.6320265136754981,0.5735720964171575
0.9986714947083922,0.9975053345098419,0.9928360418268816,0.9838177704862185,0.9699304303599107,0.9232165834943905,0.8668694834171576,0.7672804436297834,0.6389377698219589,0.48566333186092037
0.9985012909981893,0.9955994085809523,0.9912980079621632,0.9820434064203794,0.9640823976738692,0.9128323248955152,0.8097919802996318,0.8094676458797457,0.6482239242955906,0.47656168058180176
0.998902067449409,0.9976119880948392,0.9946351652895349,0.9853061572029924,0.9800922964358889,0.9376858652940954,0.8997288194176163,0.7963179880814211,0.6985844622135003,0.5601301750645472
0.9989680553889722,0.9980251422613593,0.9950201889791611,0.9863009021010398,0.9671393664849885,0.9275613272867234,0.8852213044205112,0.7139457356142173,0.5803929159670144,0.5179014586672533
0.997897211366107,0.9966597515544282,0.9893546990830293,0.9863719335004403,0.968643724411589,0.9126787097744556,0.8644251856682166,0.7490405663669066,0.6230994702842727,0.46504126573584803
0.9986452208195172,0.9969106402668961,0.9923951466426756,0.9846998766808066,0.9680536376598644,0.9233867315801738,0.8606543188092063,0.7644924483899959,0.6687807320612784,0.48728543314719147
0.9985005527122607,0.9973287085839441,0.9933811118838761,0.985674388223918,0.9743748250406852,0.9295918974958829,0.868816580748281,0.7569810296865382,0.6437925959165988,0.5927209931525335
0.9987073963633374,0.9976327128204641,0.9923243253263788,0.9876824018961068,0.9759794595396754,0.9331763941295208,0.867248267593179,0.7914607984292976,0.7205873894379977,0.5467716765535455
0.9988243414951989,0.9976832887408886,0.994983017852344,0.9873452633604596,0.9772234112045675,0.9190883991394013,0.8759765081903454,0.8023440056087839,0.6463777266623291,0.5723421186228438
0.9984838030604013,0.9968209780070844,0.99249411564953,0.9830690503328385,0.9571901391670359,0.9299891942265098,0.8619740440239368,0.7533132016613575,0.6451918857252223,0.4959909442063246
0.9988544943563719,0.9967344207143118,0.9931452366318464,0.9827098738181052,0.9642224292063447,0.9234123484833284,0.8569812195501592,0.7231676641708185,0.6416948651598734
0.9986939956627213,0.9973960241827082,0.9921277553617953,0.9837861779495012,0.9721726974419137,0.9305645205977187,0.8598760584088935,0.752301814624383,0.5272510781470003,0.5866152127869081
0.998725548606307,0.9975882910732727,0.9898642502047612,0.9810141196627262,0.9619553050655053,0.9127588059049014,0.8403440363613589,0.7158803950905428,0.6586810493292945,0.48904247190162786
0.9990706055894417,0.9983060375446187,0.9953397501703379,0.9888348853672128,0.9778651426293519,0.9423799095874352,0.8732051692447369,0.7948504941888905,0.6846251860643195
0.99897256186068,0.9976994871856809,0.9936350887860611,0.989017548825094,0.9760102079088314,0.9351885657367447,0.8835668511034005,0.7881074836360189,0.7000753595319474,0.47702845457783666
0.998505266030846,0.9972362424497971,0.9895172459641244,0.983975022900714,0.96101331458773,0.9312596575717207,0.858574679518269,0.7498028206802139,0.5789456785325819,0.4923095560712071
0.9988030260302305,0.996454558991635,0.9926720221371391,0.9852396162059069,0.9726211113056383,0.9392157691330507,0.8772304896435504,0.7608080083331842,0.6704518027467636,0.5302845919643617
0.9988049947882545,0.9973075465974962,0.993325735706408,0.9838564398650453,0.9752153844377807,0.9368010506599438,0.8647295284871229,0.7785820288091487,0.6624836286363426,0.5564600167181075
0.9986782303589236,0.9973020195644358,0.9945962252106696,0.9883795495324762,0.9746978798283663,0.9476056277989895,0.8731168643407926,0.7483795992810641,0.6771435224954552,0.5235918165673304
0.9988309524095692,0.9971723701662215,0.994004399554247,0.9829387120558849,0.9650155796919674,0.9239467570248372,0.8713090686359866,0.7655573776225139,0.5540637406548404
0.9988442657443134,0.9965048526013445,0.9932939365818777,0.9883208751181785,0.9780226685961628,0.9300055291572261,0.8695626236376687,0.779731834264713,0.6498155024938191,0.5391794499511526
0.9987103782915923,0.9977120812456177,0.9918132873720915,0.9838182112975593,0.9695216062036123,0.9219191684721486,0.8493210449394691,0.7838845410145823,0.6185107249037138,0.539802201170757
0.9982214862478876,0.9961132644033475,0.9930178135413338,0.9800160133220527,0.9732693877907944,0.9005252551521572,0.8633899876511542,0.7481339837718097,0.6442961312041787,0.4725560598473272
