0.9345361266801335,0.8516296510356977,0.6602085192356355,0.4377102745268467,0.23677761923056725
0.910645645626393,0.8235014390332485,0.5810523202785653,0.40967292271715416,0.23021486232301128
0.8784741736355359,0.7422788330521723,0.4954682774769896,0.39938406465049553,0.267258878305122,0.18101477315366615
0.8691369788810736,0.6764128035850081,0.4749424395056889,0.33254461920481204
0.9249566489210224,0.800619254337581,0.6800528088668382,0.4939299815188148,0.14845889110757327
0.9523259309876013,0.8607501317269133,0.6725566084017407,0.3956947930039781,0.2887878304242187
0.9343899335670948,0.6948764421250425,0.5548410370019579,0.36753924423858486,0.2835821034125325
0.9107307607680147,0.8221661139296832,0.5753622518478931,0.3606212458590807,0.21085134563319358,0.16644084707240192
0.8948265757507127,0.7443605179304913,0.528824615096698,0.3443636157566059,0.18295354267253866
0.8909190842446776,0.7459242859564398,0.5701846958497023,0.46340241056634324
0.9093060382327678,0.8363925935940082,0.5656354428909562,0.38703115925557163,0.312799698487813,0.24235742443401495
0.8844381210225764,0.7861861417909465,0.43922851955677067,0.40363351165953404,0.21667252733958875
0.9345094082323792,0.7631668813148808,0.5774725189669206,0.38516790426434855,0.16457200358857446
0.9129901679743436,0.8252494531015653,0.5824058492527453,0.45359727191220317,0.243713701277442
0.9496015613850136,0.863933438064049,0.6157063377867766,0.3275095644798898,0.20372743822858433
0.8830169919741728,0.760512543239019,0.5878418402386958,0.331244153923412,0.2566340129046076
0.9227613874032273,0.7976891294623052,0.5698855893332774,0.4464887550290455,0.28040531351148623,0.17124329046865067
0.9115466480095429,0.8199170701949909,0.6670575359477379,0.5613259492885665,0.2705330291110575
0.9179774080614509,0.7930581102246805,0.560599329612119,0.399760468154629,0.2527714765308408
0.9398830846476482,0.7687527969304759,0.34503051766585635,0.16079230539732958
0.922305490040289,0.7538800339082492,0.47896352848210483,0.299136928506707,0.1841241736955942
0.9325679720037732,0.7009547595004105,0.4218035202840958,0.24112198549926464,0.16341617256884272
0.9415662127045499,0.8755381782397201,0.6362403928173843,0.3485280207358153,0.17603667621031233
0.9172891407072331,0.7615182077996424,0.5017996261412568,0.3333056556064158,0.2003509474824786
0.8817385087492297,0.8231189287173916,0.5976252888270457,0.3932569345561522,0.20924584085220677,0.174251869564383
0.877809349746611,0.6784818871460145,0.492245665094555,0.31615490340516134,0.20472065691417704
0.9231142400886679,0.7824018796092135,0.4416407029905848,0.2478050971558606,0.1523303241643469,0.11583137947924031
0.8480830677708014,0.6244288759205872,0.4042334725843595,0.24603385483945786,0.22358471710599834,0.18251126645826496
0.9090094881033146,0.7906647689937717,0.5932915469162388,0.44520286836303496,0.37151583106858865
0.9208226727023856,0.6920922292312052,0.6615227920435042,0.5281125711593273,0.24395246236139326
0.9043263387726523,0.7820754327655699,0.6298431768586715,0.4150253258713041,0.22043629649892135
0.9277307734547271,0.7460611540470563,0.47073929477373183,0.2964577295728216,0.201684131725917
0.9177388855628149,0.6714124916756623,0.6844647611316232,0.47550755013330276,0.31883516427357905,0.16239246217047643
0.9225956236531677,0.8084485809913194,0.5962502973444412,0.35997917229043286,0.2801549378394737,0.21684855519322419
0.9503555900313876,0.8124534984177286,0.6626080934167788,0.326777969912512
0.936048662684349,0.8021334757098321,0.685877019263334,0.5206457161290574,0.26592845416889543
0.8917088099322633,0.7187414032905382,0.5913242840834634,0.3195026953685761,0.15749749839047086
0.9388335694227651,0.9059560678632039,0.714494930631985,0.45344197410150344,0.3009536820340717
0.9244298931128239,0.8789863016537065,0.6976018242534081,0.5686815747382978,0.25440436900234664
0.9267149620067301,0.8086068791903687,0.6080748415884402,0.39258087560140204,0.3325707741204087,0.18076342032172554
0.8634760809298808,0.7378591646069943,0.4293274216003882,0.3247726815145564,0.1778135436276449
0.9412371931137886,0.7504800927543701,0.7789400815242362,0.430316378626493,0.4038634937071045
0.892168087215779,0.7711498592427419,0.42092808007110755,0.35795432430818636,0.17604742727786313,0.12225540271841644
0.8743891213508919,0.7727945045983252,0.6823081628330185,0.46401723499032405,0.35794725786357956,0.22796461642781002
0.9143602458225923,0.774499389357716,0.654801885036079,0.5383483099048548,0.36715583057201984,0.22926660295320125
0.9027315896628813,0.786446454721549,0.5724026275234703,0.5073933791592788,0.2526211556770476
0.9150919942016951,0.8218025403099847,0.6126009419020368,0.3531414218646421,0.16163665636313912
0.9144885376955425,0.8094586815662056,0.6561745889398126,0.3924098596572971
0.9324055780224438,0.8092460827024831,0.5907394350846111,0.4097233453600751,0.3755913771463686
0.9155291328307108,0.7324161041619768,0.4099432178985187,0.25943057905938194,0.21048119436731969,0.11544189614066823
