0.6173816315639437,0.1704736680388517
0.7167938512454242,0.3544471527230215,0.15175644386501486
0.7006669776135663,0.34125450417206227
0.6260462108179015,0.20790865440144254
0.6494594761032662,0.2725588405827652
0.6567118414254496,0.27763924252147854
0.7840142163024515,0.33488489763877455,0.20712484623663613
0.6716988647950101,0.10401117564044152
0.7185236164977556,0.3508139313417874,0.1795425397151899
0.5873463189515591,0.2654006261682164
0.7158151779361712,0.47982487450387273,0.26261581755883473,0.1518425183951219
0.6825020163573248,0.3107653072689093
0.7039523060896343,0.2465230157913626
0.7218165170837156,0.38977007305409545
0.6754439119246959,0.22784244613375035
0.6300527197952218,0.25267757129559415
0.7744019752798598,0.39427336797667073,0.2243794533767751
0.6890979845393549,0.2816397857242625
0.818372784339634,0.37480995560199326
0.6128796386330214,0.20709345346954705
0.6553320808742726
0.7424534210122333,0.29743231593714947
0.7485188336706484,0.47477556666002685
0.6286859906009896,0.35407138178359504,0.22457635795813008
0.5955990994391752,0.27356111650345094
0.6851571047443515,0.1838199453414175
0.8435125674264402,0.6298954596009967,0.31170763124536927,0.20150892272109594
0.8031147980897315,0.22079728913275548
0.5280023542695866,0.4345873425897529
0.7338534981621172,0.21787459870985423
0.7075531464851865,0.2986007337082672
0.7088977494812186,0.3352296535254308,0.16319491846293302
0.7590673282720327,0.33017816078709133
0.6685542736233466,0.2641886913586387
0.7351769479249012,0.2179030096956185
0.5069172329252235,0.27305801391571444
0.7031350886249864,0.14526855967184116
0.6218745932508956,0.31405819288613357
0.580969597251407,0.268579813414955
0.6436863028959696,0.22072814217735712
0.7062453203425177,0.28210112553509076
0.6267084597299708,0.276883824277146
0.6825040475429076,0.3360449425688673
0.6676103293461118,0.3688180334841483,0.20350944452430614
0.588801124226266,0.19441396989287893
0.62007295761701,0.33624020731382387
0.6625273569358836
0.6908459613554991,0.2005365713282471
0.4743321905230513,0.1628462862916124
0.6787806390791451
