0.9477789525431811,0.9435722219287851,0.7965637702719899,0.6679054340202016,0.32928372649048526,0.3105323633603801,0.10165892573724142
0.9439614364282618,0.8891380411270987,0.8346645249796489,0.6054374143290989,0.6801288829182738,0.16561126308255292,0.09411785953611755
0.8923708937837792,0.8228109441284424,0.7048853265857048,0.42041132966960953,0.4316103848798631,0.24534054026237923,0.2510059981665081,0.10831769305170416
0.929872884762676,0.8736848000796392,0.7195151281741947,0.7524660062631205,0.6157433437756211,0.16323851083040453,0.22992680937475352
0.881620529804562,0.8369010942285742,0.5979221485759675,0.633990104001216,0.6617760680408051,0.23259410180626797,0.06521969905947976,0.0545770731420245,0.09026541650674151
0.9414879688456235,0.9343531446746378,0.7520448367220038,0.2832229913880376,0.6044447372390465,0.33837830248199025
0.9654154378780292,0.9275758653511934,0.8207982867177919,0.5530936650273257,0.4961197949369906,0.2518718274314276,0.3347545872080648
0.9607411359540672,0.9243237857351697,0.6870844783895873,0.5222965636426768,0.6183488398285854,0.11840682027335396,0.04976439230685062,0.10742442409484049
0.9473974069224061,0.8779859750111717,0.6799066325096774,0.5652961217340301,0.4025002949158631,0.21083396671570104,0.1361191147421212
0.9413903358808972,0.9198248710323478,0.7693305487682608,0.5760968646268877,0.3561903933167724,0.48816300867413337,0.07053063729451284
0.9442288389504025,0.7755622391578848,0.7480708442018583,0.46162610466266896,0.4120113621737864,0.2784363161732098,0.18661501608444656,0.07143830969308876,0.09934363510774386
0.8667961462557718,0.8100932336341669,0.5509319539049838,0.4970978927231885,0.2895152655517877,0.21507840820250188,0.11139167609984975
0.959844483907351,0.8279734991044012,0.7107947698098104,0.640533472810361,0.5491691949554744,0.4003477843416023,0.12094823368336759
0.9547279535997103,0.9064739482926518,0.7192446152353716,0.7090556614618333,0.4853631974401372,0.14651536841187762,0.10949000351671534
0.958663503909217,0.9258402100571924,0.8471765290175677,0.480631148167022,0.4086490005727882,0.1433382773786434,0.10773706141703938
0.9380072982862754,0.8538877441360581,0.7194769404576448,0.5247563679794184,0.5338091114415286,0.14185321540958407,0.10151932388195435,0.08040207531171624
