0.9892097156605637,0.9833015939699385,0.963387947951529,0.8616531293894572,0.910139602676919,0.5125764664730539,0.4356414166125466,0.2645196424831032
0.9863991512138071,0.9846167071860894,0.9440282694267178,0.9097493500526593,0.8141078127860457,0.5972556036802533,0.6107998574302854,0.26775600891773554,0.16805358843901622
0.9895638542079531,0.9676101234351,0.928135324018967,0.8670853392458463,0.7574517986553496,0.6118481129225349,0.534661664327319,0.2745856907540274,0.13901777613025365
0.9856958829803528,0.9728085277425841,0.9253561630376841,0.8666382315982986,0.7094414584807293,0.5488363996413569,0.47268642816609385,0.33239706297091104
0.9899251363913342,0.969866508368532,0.9487088782190004,0.8578592280605543,0.752580252003205,0.5961444519615715,0.3102892102750875,0.2686367955919456
0.9906377198508148,0.9825030523544273,0.9472357893492622,0.8573370188164239,0.8919164538899693,0.5914504697577311,0.5451394133497032,0.4084816905242415,0.10500389512437534
0.9919487191122297,0.9782041989294662,0.9573208292920448,0.8296008025379493,0.7809300588621843,0.6505746356800113,0.3239189743743552,0.27101851132908406,0.11943406735694977
0.9835714328307789,0.971370790099696,0.9519828713745817,0.9091666098431526,0.8043841975389384,0.6459949090166588,0.4850066598882745,0.411040659224032,0.1949962287662406
0.9928053387250667,0.981830258808569,0.9335239349243354,0.9063333291019403,0.677559561501263,0.5438755925778106,0.3732663499554399
0.9899768000541865,0.9818066790216666,0.9413503457416467,0.8804461481958635,0.7802579372924003,0.5137877089101511,0.33883920180078575,0.20173943430185773
0.9897110474144165,0.971601725822554,0.9634453851470223,0.8549725571338689,0.8446583765906461,0.619922794382338,0.30122987907706233,0.3429612929848286,0.1754089522339175
0.9912885986224015,0.9760813183677236,0.9562804450638773,0.8717173030685571,0.8120672998485017,0.6528681790189981,0.36248264428146243,0.25540275232201887
0.9909231310331167,0.9756476192549413,0.9468669049790226,0.904897330247925,0.7626834716718522,0.6361497760430879,0.4983815881485243,0.2300816436445282,0.1921478394252742
0.9850922183478603,0.9800853509267179,0.9491407375332721,0.8727702664871121,0.8021321213310383,0.6332196946256975,0.46686704248780186,0.19117125582523584,0.11267687800281768
0.9919493052173267,0.9853943662773151,0.9629525667560547,0.8618860886738502,0.8691055536438032,0.6949838348558011,0.529209548743307,0.45788220847750766,0.17994885875577846
0.9905863567131096,0.9669274381829079,0.9285053423174134,0.8057453268570388,0.8382446706088114,0.6148284073019952,0.4358311820816676,0.21696050471049472,0.1313523747445777
0.9899642139460277,0.9836542452102417,0.9419038425740694,0.8983097663732161,0.8624657929164394,0.5784082456935176,0.3872333951279694,0.1685231431553049
0.986486338898667,0.9821817379580776,0.9429410723211246,0.906267749178281,0.8068914532143912,0.6795862599812397,0.35925116303768767,0.37610944294305243,0.22702744522759358
0.9865109608681331,0.9641317382928213,0.940657654042028,0.8839069388021543,0.8046765669952675,0.6081457062348874,0.348628719295778,0.22129280557469286,0.17345340472053544
0.9937395148497993,0.9775852843352381,0.9479738624078172,0.8208810218503249,0.7734657123721556,0.501167965073164,0.42735579497909676,0.2942599627078331,0.23116924139305303
0.9890942368241558,0.9793923306952892,0.9462479562420295,0.8132178446715064,0.8093908228398448,0.5131656632805699,0.439613168282891,0.3060420459157628,0.2081988371679525
