0.9998764801687002,0.9996810296994744,0.9992960838309672,0.9981903233709282,0.9955305876162384,0.9906522311293311,0.9825330551292822,0.9690443153257501,0.9395436036649797,0.8919739869770891,0.8267525170367283,0.7552238345961011,0.655576052997423,0.5166422813701164
0.9998928207954534,0.999752581839668,0.9993920171451811,0.9987265854545508,0.9971046437910539,0.9928512505474565,0.9856071017781076,0.9708970315389867,0.9446688749184036,0.9166060083770781,0.8399352399566112,0.7575730278952985,0.6639987422079541,0.48099089698530934
0.9998693051828547,0.9996948399733572,0.9993707757433787,0.9984353317046173,0.9963197879216191,0.9915505620064232,0.9812371703738925,0.9676463653434317,0.9315429193757017,0.8936613244202575,0.8344182337810098,0.7128055891094699,0.6037909092442222,0.47678302769929815
0.999864431916531,0.9996798735150756,0.999119232566292,0.9983823679788815,0.9968111847941546,0.9923455417172201,0.9845829508225514,0.9727417540609761,0.9488479228539005,0.912314480294672,0.8718341709688998,0.7712467465857487,0.6583656896138596,0.5206614349513365
0.9998689195851318,0.9996284308357184,0.999127208304732,0.9977886438187107,0.9949757423239538,0.9894290768500299,0.9769860633146291,0.9602432085258644,0.9264392220589032,0.8812526689654926,0.800631044209744,0.6923237327098006,0.6154875943676745,0.44919138177845264
0.9998467099302166,0.9996372244441102,0.9990671894587543,0.99806525638448,0.9955376168617834,0.9899226744797943,0.9773262860932042,0.9569466427943222,0.915879912834936,0.8675365614836044,0.7867279149148045,0.694616247528312,0.5731630123759209,0.42128767275451473
0.9998307640373933,0.9996501861300358,0.9992098510426506,0.9982319234925083,0.9963809500628861,0.9906563280559236,0.9805225254386467,0.967421175535106,0.9390448075452791,0.8978292796368266,0.8255078853800858,0.7180211227986945,0.622920590330443,0.4424379419679834
0.9998883043993468,0.9996892685641103,0.9993622480046489,0.998607625810837,0.9960107614819849,0.9917052500138657,0.9817936535421198,0.9715801098576362,0.9424244466769085,0.8939373324496277,0.838265123285636,0.7288151678274225,0.6135345797074429,0.4633424596245272
0.9998525955136204,0.9996785438522072,0.9992282195567698,0.9981334977349644,0.9957211510512677,0.989667144103692,0.9829107179913221,0.9624679471688518,0.9329376574165006,0.8913503503645416,0.8048964411372006,0.7170951630697937,0.5967092942983716,0.4588454948951592,0.3479784151062729
0.999849879731481,0.9997254202807216,0.999234556433546,0.9982729490309956,0.9960045452297335,0.9916941882519535,0.981785605414857,0.9644330737524158,0.9341845942919708,0.8712100624743268,0.7995458726703575,0.6984787727451295,0.5418459119398013,0.3771971623932338
0.9998824592111641,0.9997343557677364,0.9993084483752191,0.9985236693841252,0.9971826462465088,0.9923823412510394,0.986752768044651,0.9723491769470947,0.9554750725053701,0.9259022900561871,0.866930421620076,0.7950341043200695,0.6775895390911656,0.5129648246382368,0.36702826645446585
0.999898133960808,0.9997265563015812,0.9993186445097096,0.998450642271553,0.9967529904318896,0.9925797808900524,0.983865778097772,0.9729220605318061,0.9445944542698489,0.90301171305295,0.8397551734799997,0.7685839930289159,0.6854746571796835,0.5459470146413645,0.3983286977990247
0.999871160630526,0.9996406901524588,0.9991605248460445,0.9982677710627448,0.9960918174073988,0.9912471888829902,0.9799382091696667,0.9562671979119882,0.9217213433649786,0.8673175540613869,0.7848244319789106,0.6616249596954857,0.5383771443956437,0.4026863187269514
0.9999029624928574,0.9997390195965083,0.999215894870908,0.9984336067403338,0.9970780155912122,0.9931302142450241,0.9859062101314445,0.9701050057500573,0.9485940674862183,0.9185997974401111,0.83999220953191,0.7660207699758373,0.6631655132952419,0.5419991980562435,0.40261902191526117
0.9998715790320564,0.9996335578212934,0.999177043348976,0.9982633024997274,0.9967254880821896,0.9922981482076367,0.9843566183924528,0.9703102996792063,0.9488901160054258,0.918622156843104,0.8552941779499693,0.76673122568644,0.6817980685899343,0.5419657830363681,0.391495985446465
0.9998813330625835,0.9997251335958925,0.9993763169584673,0.9983111132173227,0.9965939780644634,0.9907164562443732,0.9810773802362951,0.9657665013122825,0.9248574142013569,0.8933990598222675,0.7807403060834919,0.680464625212733,0.5279914305765897,0.3948959373828726
0.9998645917274742,0.9997537912259147,0.9992654011494241,0.9985581558903524,0.9959390995966844,0.9907882012517346,0.9854373329318024,0.9647926170691186,0.9473982067914126,0.9001394343771526,0.829535464818033,0.7517047690577922,0.5962536000641314,0.502514931161235
0.9998309701708193,0.9995618617392671,0.9990352789661514,0.9975910733168436,0.9956353413261378,0.9893777999688608,0.9807967750320694,0.9634572562672946,0.9260459307472211,0.8795291804100573,0.8073464586188233,0.7007592693215186,0.6192636111257953,0.43521280398900664
0.9998872854806703,0.9997528762300548,0.9994465049142616,0.9986513751227265,0.9972437644929587,0.9934000602668104,0.9873000596610251,0.9742785920792757,0.954042251299672,0.9091957106878376,0.8391984362131124,0.7455112732854435,0.6521429882243076,0.504307542826788,0.35250203343121844
0.9998474145370548,0.9996111043943082,0.9991919287086748,0.9982550043612818,0.9965082736936686,0.9921017582153465,0.9836539591205322,0.9691980944932655,0.948434015955922,0.9146328577952642,0.8469797482660961,0.7590668683925833,0.6828943785129382,0.5667817947628757,0.38707230815440063
0.9999279569648587,0.9997816799773687,0.9994403132586054,0.9987466934687569,0.9969404035544724,0.9929103087403361,0.9839012976238579,0.972410625595462,0.9510015310751246,0.9161383802505193,0.8535249952722752,0.7491934531656571,0.6185380773046804,0.48492722011610584
0.9998936888427575,0.9997669089866992,0.9993454547290288,0.9987453978930546,0.9968614391212891,0.9935119869480767,0.9880085507000032,0.9778251499252789,0.9555872210323535,0.9226749960441613,0.8738661198125517,0.7936877689555001,0.700603486111467,0.5865714981648983,0.45712427304763353
0.9998418020436768,0.9996872897945606,0.999354881865504,0.998357342120499,0.9958917258838068,0.9903976393142748,0.9834520769279418,0.9656325250304199,0.9390705991136616,0.8806733022667177,0.8021134942826704,0.7190864773966203,0.6154320885573181,0.5126109095044569,0.3595765850909046
0.9998394837216951,0.9995636717746832,0.9989554403797676,0.9976541293643235,0.995223832314192,0.9903792191237827,0.9787247933376223,0.9587515230601249,0.9300444355562686,0.8883103773201426,0.8235677610278539,0.6999083831123271,0.5918951251107161,0.43101289275734955
0.9998739452178049,0.9997760413783142,0.999407787508881,0.9987888329413641,0.9971782454855118,0.9925188765618685,0.9875863292736349,0.9758928927223116,0.9555618475615139,0.9191702255655513,0.8423941961272814,0.7573884432872459,0.6107543426472334,0.44891849016176655
