0.9712986512554338,0.9500504653076769,0.8721238503791237,0.7977234966232521,0.7142040623777918,0.4854126401388183,0.2923029057895547
0.9816912127489941,0.9469905233812598,0.8911488817537818,0.7845414511599426,0.6192161882562105,0.46678492366588964,0.2843239323027459
0.9677181693691357,0.9481056854446733,0.8725612078492088,0.7598815075642604,0.6463133260930225,0.4252862021306069,0.2705711798769753
0.9766673667982846,0.9140986638155745,0.8176737337913141,0.6179387755017518,0.4132182316314541,0.23541889706025415
0.9698402558631917,0.9416831158349139,0.8946714842109735,0.7740595725660236,0.5827635428962931,0.3923776012135882,0.284637461614707
0.9584907308913542,0.8869618529901618,0.7655341180859534,0.6671180787067287,0.45329929953640097,0.29759292711299573
0.9733548680531564,0.9188171472475072,0.8134132808757011,0.7370712485794064,0.5757566313529994,0.4189735389915868,0.24218953402268611
0.9649531427586066,0.901441420373527,0.811593506658882,0.6241963420379684,0.4777379222376091,0.2626337071817057
0.9687693174723044,0.8701082766931539,0.7924702915740789,0.6336597913313041,0.45925595628895854,0.2805293172021867,0.19686535765202776
0.9721408246791019,0.9285857277136877,0.8533630767215112,0.731670925063071,0.579719169970464,0.42561100678084957,0.24359736835726298
0.9785690084815682,0.9427379367460874,0.9093681070791105,0.7887018987654255,0.7197509985333472,0.5231260674381054,0.391246447933927
0.9816851008321918,0.923248356696936,0.8247481690671397,0.6735946428699485,0.5165646613145597,0.3217438598135397,0.2193987901560197
0.9712944441214562,0.927748569896745,0.8753360396287262,0.7265485203153709,0.5503643079862229,0.38703678414947923,0.2754050334686343
0.9813861461459003,0.9333448314762243,0.8858207569790706,0.7818889657472318,0.5953387965133882,0.36958735948828375,0.24230634142150467
0.9715184519118424,0.8904605035080242,0.8239098284901596,0.6222723868675032,0.46765572542674405,0.24412553696070588
0.9754862268115508,0.9334587454290808,0.8873691192437592,0.7220226439223738,0.6472596662630795,0.33601785798983486
0.9709216810132284,0.8959863852983532,0.8135984742070105,0.6553858529226776,0.5006294982432966,0.3143199742167516,0.18830634837813
0.9791591679424535,0.9428955788532523,0.8415859772316618,0.8223164638539652,0.6257096106490034,0.3634361053653904
0.9646513926721958,0.9093712772380402,0.8186078847597383,0.6668864046959098,0.5048820854502694,0.31471449013402086,0.18681963984693048
0.9782412406566239,0.956696332697961,0.8799343979869831,0.7628154517063979,0.4157942953585313
0.9820452031477358,0.9449166078628721,0.9090377499176304,0.7485488051851522,0.636692727212381,0.3799634904710729,0.18964592156433618
0.9767279160226677,0.9373141345905293,0.8487084840434962,0.7775029700993017,0.5641434304018219,0.39474990881996674,0.2854992721212302
0.9791666215569531,0.9316872705856806,0.8737248395848666,0.6201496614370781,0.5068383187349941,0.33316801373601623
0.9686187397266208,0.9119739887094256,0.8579807287965118,0.6804705876091407,0.47362200438677066,0.3313592114276559
0.9662969049879172,0.9252992796346092,0.9020341982573317,0.6364625297764911,0.43288089185785916,0.31341329032012855
0.9702025238141708,0.8904072870964579,0.7887166289114108,0.712877676771429,0.5262713644330107,0.3619529851301927,0.25906171156798097
0.9837918930374395,0.9431895790319115,0.890114826746329,0.7640325914504617,0.6020852455445485,0.38025171910949773,0.22013286907611712
0.9767574697868475,0.9171658992553077,0.8233320144200637,0.7060165479691359,0.5615533367566062,0.3845441124755897,0.27722269196540134
0.9724946821560984,0.9145109630598465,0.8029290862576702,0.6814379134826295,0.47735108361704043,0.33602110169851057
0.9756749829093232,0.8865839942550652,0.8538585527162289,0.6614177456564757,0.4122324621417123,0.23332132449892498
0.9813936042361433,0.9518329458462336,0.8790527902865598,0.740528406735368,0.47332521815925643,0.36297564956710504,0.239240055860461
0.9722637204733546,0.9315673278837459,0.8654051075740609,0.7508107670667521,0.5445587689885251,0.3493827808751297,0.20437275317725193
0.9729375323453834,0.8951771832644918,0.7902088333889824,0.639765914562473,0.4445519751172966,0.35310760010325803,0.2302987179307479
0.9751879809805571,0.9494001802108181,0.9018630099750348,0.8056913983415839,0.5591756693393244,0.44102249639477753,0.351337819562971
0.9801242705561921,0.9054510319475187,0.8539539463503277,0.7518358510587032,0.5355808268551897,0.3478950396871995,0.1796264819909691
0.9730168410451526,0.9160319609712338,0.8388192252429306,0.6537078023636584,0.4674370429872717,0.2916595376109171,0.17771276620155418
0.9775647517503536,0.9028302970159879,0.8609688677344949,0.7236990516916344,0.5100574905853719,0.3581155944123447
0.9721893775484207,0.878268400096612,0.8493077974065895,0.7083512532857894,0.555772705291612,0.359065536718165,0.20544468626868018
0.9782098405293007,0.9264394218660388,0.8297580043458147,0.6920572381967576,0.5141409118034425,0.251361386007474
0.9725504024680146,0.8836244649501844,0.856181374752545,0.617247750593433,0.600889561783671,0.3335445824857464,0.19384302154217362
0.9692191427990707,0.8987403239173113,0.8004220533250086,0.7016145759569733,0.4953665857594101,0.3160846734223166,0.20672761207585993
0.983205743226838,0.9460164867352628,0.9210111360889707,0.7943368380748249,0.6666399721249817,0.38761686546185614
0.9695832657256536,0.9008429290996466,0.8496142914663537,0.669601113585018,0.5386366176763392,0.40704316810493596,0.3176566621145025
0.9630810636313746,0.8753506177204079,0.7665457718332945,0.6217407212139785,0.4725840019061043,0.3955612009933023,0.22360520608137013
0.9813273027021698,0.9418310022574383,0.9242915350908291,0.8498996304829589,0.7584611878531311,0.4577880069084129,0.1624243686954363
0.9829689788275793,0.9482959120847386,0.8754143030511247,0.7731505720529064,0.5805309372136531,0.41904921945987555
0.9797892615656454,0.9343718406880138,0.9223473312797775,0.7894877460803832,0.6832696006919609,0.4179073366126642,0.22440506588339437
0.9664760251945039,0.8774804509027558,0.7975172309783258,0.6077574559792845,0.46912402973815387,0.2964132589502377
0.978047190548936,0.9331129483340314,0.9013299927695166,0.7645030541825395,0.6101273198877813,0.4549387303483791,0.2385142175780995
0.9720951337213138,0.8920820860231368,0.7935029719078379,0.606417634188042,0.48157311815293674,0.3698337607238027,0.24175191756545242
