0.8072668540248022
0.7325185103123958
0.614731744303216
0.8160848138564137
0.8903062346239727
0.34704484282033826
0.6578458660966053
0.8491553191891578
0.47948038509783614
0.7132670281875491
0.6681904137132517
0.8006886938108021
0.7166341417319292
0.6508035900027751
0.7998830684629601
0.7139352928694508

0.7130570429399441


0.7619285665715709
0.9119222647908449
0.7571270148696415
0.5309712230713867
0.7845129846528849
0.4596069869783295

0.8490041479831966
0.8017571596727922
0.8123524846966654
0.7794784663727209
0.589454044528125
0.7878664938794776
0.4297699756495771
0.6252161666723199
0.768380306858623
0.7599067331844512
0.3612285051497085
0.6856222059677028
0.7788900268254626
0.6216065061556343

0.5421862704245938

0.6821476098069865
0.8127595817286533
0.875961762705171
0.46122127813048425
0.6630172453549014
0.6583854040863268
