0.7769365980211618,0.6435635720050654,0.5189100152628893,0.35839946530588906,0.25778501527856984
0.7771773057493145,0.767917638772792,0.6450427680813976,0.5180140516765519,0.2494412219731335
0.8082793947770367,0.6234374744667524,0.6386281831957207,0.44277973181699937,0.22567202081959523
0.7694088807196303,0.6529917433811078,0.6139884173088138,0.5191984170823286,0.22425552205112875
0.8132901643584098,0.760336088097143,0.6458428760328385,0.5664396092604477,0.2824370829499571
0.8043731612351414,0.7760680706365342,0.6280958577388494,0.4491690550836362,0.21901914584850246
0.7623271477189936,0.7596545149094753,0.6406836571607845,0.4366499338253733,0.20457703794694335,0.1446232124205937
0.8356450575703386,0.7502355751081673,0.5372997763131983,0.49723401662758226,0.24427398005054146
0.7938402184500659,0.7268541230477736,0.5613682146702945,0.5092251364710423,0.25099592154107603
0.7983094778894572,0.6282466096424798,0.5011350141639856,0.4793118366932974,0.17333037371703686
0.7934383556129267,0.7508674519988388,0.5788808824070578,0.4204521888547419,0.26590492717751046
0.7836349261118049,0.7490993853715159,0.6541005028549549,0.4551741953196469,0.35568899402273324
0.792785707619085,0.7441219804039172,0.5633663028042936,0.4155216457610555,0.32225391037076706
0.8502930617411643,0.7060031191403034,0.6096831567359432,0.521480760840368,0.31278630485999004,0.15279219641389954
0.7951950216537749,0.7114419697086202,0.5857227949200633,0.5601308250410744,0.3725704878079233,0.19665490294431823
0.8292719160061378,0.753049824358913,0.5937067730337728,0.5626302921354014,0.3288758455053254,0.19508216454840646
0.8012441676564612,0.7396333960626634,0.6487872559625701,0.49098772789695666,0.3414074005047633
0.7968910399663796,0.76868082227871,0.6556136078601785,0.563004007976261,0.37949355275418784
0.7406790585384102,0.6942257023599037,0.5237725675710516,0.5183070885997525,0.3156704352577178,0.16657435053107483
0.8221503723948964,0.6640305826680718,0.5379513423119622,0.44201216345832456,0.21881426971187243
0.8184180259121006,0.737525060751721,0.6558845073176042,0.3601012450258586,0.2356007230713294
0.7923334759180573,0.658831609761659,0.5768755525869724,0.4213558999754284,0.18519589239977854
0.7992582691045841,0.7755602147636762,0.5786412969835023,0.5788602011356075,0.32058373760998404
0.7728645009940142,0.701195828094701,0.6009047464610446,0.5549278477356338,0.4479914009934347,0.14670090956255244
0.780921808530774,0.6661520665073283,0.4603125287203631,0.40248074675181883,0.2312280841260656
0.798576455393752,0.6554958948988753,0.5991557642803436,0.44768383978454,0.27022667813247325,0.16044599596134973
0.7863022598515631,0.7710293328214264,0.6298485542831913,0.47108402938202126,0.2390719157539372
0.7896328957780137,0.7541192296621655,0.5845100651765094,0.4843842396596792,0.2165524639542203
0.8040269016422305,0.7707991251906412,0.5251138325895292,0.5094632886701342,0.2792415532628865
0.8346031091344165,0.722699907348121,0.6500032978726931,0.48470229916594854,0.2655956528821966
0.7905692174539922,0.757062061511113,0.6218139997366624,0.4813570929358076,0.2825051522004331
0.7901074461053367,0.7894617478631295,0.7274447006002902,0.47115960437050936,0.2710695402543537,0.15640976653444358
0.8146541604286632,0.7487094320368771,0.5572948434483155,0.4426582493810541,0.22242000837933978
0.811710507241752,0.7175808769257919,0.5948509454811015,0.44463662406928317,0.2727623422258463
0.8429157044587197,0.7081628447031126,0.7621529966505177,0.482718951352655,0.27232340613030703
0.7146195178316935,0.6147546418283709,0.5365340715341559,0.4448340283086105,0.2880637357768572
0.7966208248485794,0.7064804167633553,0.6629921619235819,0.41080483230708026,0.3106620113528172
0.7871866034678715,0.7604548085541015,0.49775842672380727,0.5204986191569905,0.20023732459186686
0.8015406819312665,0.738541795627387,0.6789604219000942,0.49826362431903265,0.2449719935475154
0.7507800265315271,0.7040205001894541,0.6122215024075666,0.42023417567331406,0.2792529928286778
0.8249405647755647,0.6835079523032569,0.6334820949534847,0.5120868848101165,0.2764126121907065
0.8238409316510136,0.7219239045526429,0.5864830990526562,0.46158214404139236,0.21512282129874916
0.8106555617414095,0.6962220679207186,0.6525377583937169,0.584766729376992,0.3985442702366974,0.1759118175753249,0.10986482053964171
0.843828472135819,0.7199325674994574,0.6304411554304976,0.6356236587598698,0.38454071002106,0.2755218082436873
0.737930027831886,0.6741683977160164,0.644312343164594,0.4064923459984326,0.24057171394036903,0.10713743344527814
0.7550291526560535,0.7268456315716336,0.5934802247677358,0.5104080087123016,0.3017934852004246
0.7993403732055526,0.724003799551241,0.6080387687464873,0.5418008784175715,0.4400817681668421
0.7832508845405023,0.7147683072986402,0.5686204592818007,0.3812834034292948,0.276351211778357
0.7677039444860703,0.6769588425416532,0.6521293626353482,0.39384694386242414,0.27486931488517813
0.7104309033785294,0.6588030947598866,0.5373634753119443,0.31731448172581783,0.20859117020400667
