0.41307191467059956,0.20713296793825717
0.4097108770468128,0.16526688701559622
0.5337152238399444,0.19966444897227809
0.4312416819530651,0.20949448110360186,0.20405762304515046
0.508856861667638,0.2574025871210367
0.4630081781189677,0.19032818565669946
0.2371429455464745
0.35748211404579805,0.29432842626013916
0.3938006095586026,0.26187805741063813
0.3942320523562347,0.12989763013661856
0.24902221699255847,0.265106334245594
0.4667122119827868,0.20604995999934858,0.19359930054044505
0.5301020198179582,0.2597852164076185
0.38941190742294784,0.17580786215487065
0.419023759592098,0.20073605987305043,0.2198876825105216
0.3645549041917499,0.20084712335831195
0.4320240364660377,0.330224313894956,0.18107660039124987
0.30083711452206185,0.24698376235118083
0.43960324343423546,0.13419264200907496
0.3717479536888253,0.17807723933470684
0.5167115127444847,0.41249274898805915,0.17424075940981276
0.4451545304479144,0.1838684179480773
0.48680331701276797,0.2818133374571754,0.1063747015245698
0.39401908168448097,0.24457092750156473,0.22075749617296458,0.1322396506986467
0.5521695233356126,0.2710898278933664,0.18512950258950375
0.309190974721444
0.46497964117442886,0.31402924985779446,0.23642526702993683
0.4961326335221692,0.24682398629710334
0.6022258143996976,0.25882548413789397
0.4198329448309547,0.23031778592668442
0.43535274382889105,0.1825896915118833
0.46378004010493534,0.34844513727262416,0.23062339199046142
0.4328880435929471
0.40528224742476027,0.23789239685895353
0.5236410818115154,0.297772813411096,0.32686322638978366
0.4660423918365791,0.18322018130481738
0.40388916489436594
0.433665723121224,0.29168597280356706,0.22167910714832978
0.33611023606996954,0.24897793057655027
0.4419061775880714,0.2579800836460875
0.38434004848525843,0.2513170557150387
0.4177111078815647,0.2687738960874287
0.3675677955741927,0.18602925916898413
0.37373690698124185,0.21656925910153446
0.3311802593351632,0.16157425699832942
0.35162198151273033,0.22922192998409852
0.3037791952446961,0.14665123179277867
0.2771790695581138,0.32703887648192775
0.3605293850476698,0.22621187526527453
0.23870886736840524
