0.7990635390919586,0.7569155628534345,0.643732983062195,0.5017696443098203,0.40129538683894117,0.184189373504777
0.7722884112650857,0.6919004723223253,0.6207622933883531,0.6507782876697437,0.35929185221937443
0.8125076463593686,0.6410621113584789,0.715759590314641,0.6230379605715257,0.3685798063627705,0.189005689898398
0.794026034501939,0.6997743537106771,0.502507297393073,0.5472873711370804,0.31739109999487775
0.7680349807407295,0.6769505036195018,0.6823603793223932,0.521862521973944,0.3183154283187809,0.15341082090794275
0.7967190840279699,0.6736933245261472,0.6559652324063978,0.6674332126300303,0.5007327891641564,0.18683152662792263
0.8022496558402022,0.7070019234591234,0.6679976984801351,0.5600757767920007,0.2925893391516084,0.16498758199657432
0.7948246015639018,0.7377299690165694,0.6392203468995471,0.43973431867837853,0.2990659768409751
0.7741966627568074,0.6233409354235111,0.6075223793857865,0.5542400093877813,0.32479263996404334,0.13662826925827729
0.7974504684091506,0.6896935314865122,0.6267322964984097,0.5982971867699164,0.38343634780156244,0.19983104091268064
0.8021594150269054,0.7508035852825381,0.5493161980921465,0.5665185504796219,0.3905431408448274,0.22693944387819673
0.8068502558594122,0.6337832376006903,0.6869364047561497,0.621024351753294,0.3891264907733934
0.7942862675233563,0.7479758227675924,0.6593701196947258,0.6183344482830179,0.3278966063115287,0.1687254660300746
0.6866443861273547,0.7407207488999016,0.6728442351054427,0.514503824965988,0.27977154769360235
0.8532706328585405,0.7460927564417436,0.7021124996395278,0.6743544970773088,0.4536968993790588,0.21799550893648292
0.7803326485671843,0.7846474887264653,0.694817833067581,0.5708899827328132,0.42713820713413236,0.1303929262646763
0.8014006579439217,0.7059090970941263,0.6605959798479246,0.5874524860233374,0.3714051682193598,0.16772788961693755,0.13846797855301285
0.8052939012178696,0.7676414273404742,0.6239436098090705,0.6026378470764912,0.3562182324245496
0.8164800191363933,0.7328475451046839,0.6657692164085952,0.4959263617688297,0.3416253849871033
0.799223723884175,0.6816495144282716,0.6666100011698416,0.5483828642160291,0.3244488729029038
0.8215307536672798,0.8044047655528854,0.6755955786927044,0.4100375955796675,0.3701238131314325
0.7132294507785675,0.6408054853742648,0.6898180637831398,0.6492854934861002,0.40515572142913847,0.19688968297189274
0.7371649023892357,0.7722838847959733,0.7068592241721728,0.6583542058616035,0.4815273625933317,0.31956185170689333,0.14763797466032338
0.7783168653397345,0.6760045835414477,0.69453549030839,0.6717705658020214,0.5534123545508528,0.1595311964361043,0.15868464716046465
0.7756262272274591,0.8073280101935468,0.6705853264409452,0.5534849311711155,0.3422343709569058,0.24905295681717238
0.8307167480546808,0.6507184026133427,0.6508060783280043,0.5389665343714348,0.3055761564501799,0.12472496554784308
0.7849309937602544,0.8037694311342825,0.7104045121628262,0.4688603566770396,0.44701210311211986,0.19766445783788875
0.8293992514412953,0.7923727852015962,0.6995929213771305,0.6553092796160608,0.4867945766101405,0.2332347125619959
0.8125411620720078,0.7011893178870499,0.6815371180085832,0.6116784675383833,0.3586688545514254,0.20430686096258183
0.8020357003556882,0.6719531571214787,0.6644892682075763,0.6843676331231119,0.3041493598560056,0.16157776334459328
0.7410599915758749,0.7312165359761136,0.6838148893607713,0.5197787240789694,0.3527015215308578,0.10972209884150136
0.7742195731296165,0.6968755611723587,0.6931830942196625,0.4961362134764702,0.4389426719368742
0.7925997416835283,0.6556793080197643,0.5977075572184233,0.5047177736726247,0.4567506854045566
0.8007457299935689,0.7180443192422729,0.6628018074308446,0.5685281230633962,0.2585213785337763,0.14506507889764608
0.7688575723965111,0.7298895316315651,0.6537466974179853,0.6274146528750874,0.3562356220174653,0.14142180906313032
0.7768452162868883,0.7607056040764394,0.5404663384662188,0.512943474542513,0.3044473710789564
0.7230150920875595,0.614433265600471,0.652435930649294,0.5016598520350445,0.4000188325967325
0.7902325877900845,0.703524005095139,0.6897161616124745,0.5352569859963917,0.33822731166408654,0.1709892710417572
0.716161887067759,0.6742040419244784,0.6323226454483225,0.4752415011829897,0.4728786637741153
0.7261705408903356,0.766477148261532,0.6770389727362408,0.6944616199309211,0.5314175109390472,0.2923510613645764
0.8015558775433382,0.8090444991656289,0.5723040750718041,0.4694835541384563,0.2908659596586894
0.7658884997375729,0.7813990639813384,0.652338727421754,0.5983923324555097,0.3293174352391752,0.21325615079982702
0.7704918510456368,0.766826546182346,0.7392499970964785,0.5256272626073958,0.46929333628897646,0.2159626538282833,0.20069628037947815
0.7913447407675964,0.7078908556217408,0.6591249119601842,0.5873620127127589,0.4209858981861842,0.16705995565640336
0.8023835233578349,0.7358249686851552,0.7181494411622171,0.6461360929126125,0.48847359684880237,0.19049784159518018
0.7541355830643078,0.8192428346445879,0.7053267221338219,0.6477997425575621,0.267746005045694,0.14709445084229056
0.7796334766927983,0.7658083476061739,0.6287419461134214,0.5910935579220193,0.4429882404864643,0.10305146545578003
0.7330185174573208,0.7354721346127576,0.7021014788803757,0.5839389427600793,0.3787831208652459,0.20044416879667537
0.782075202791509,0.6922852874396365,0.6270794129659673,0.6076017310261875,0.34898485147372704
0.7539553627291862,0.7425390999107948,0.7481681883530567,0.45375863223390395,0.36220382930825745,0.1596761070229583
