
0.14967311119489007



0.04670575895384946



0.060480339011031156

0.12933409269508048









0.11817771124194115













0.06109632128183845




0.06820973705503235

0.09076183620247141


0.1841866612123428



