0.937927817486258,0.4569904292472908
0.9695545945763459,0.5833639730009728
0.9654748481275058,0.5009119833068132
0.951126907237322,0.5985209882042465
0.9253867554420951,0.4312215927492254
0.9454476763239482,0.5622909689116498
0.9253590288953846,0.4689312698152475
0.955521633846766,0.4817092424879475
0.8725980534225477,0.364171706718164
0.8832911492520996,0.2740113096082895
0.9390011856584786,0.28389370495575084
0.7609718438977056,0.44887428861323164
0.9445739538688264
0.9386832616691896,0.373599994352719
0.9048885887280713,0.49399305136485067
0.9426323014236688,0.6317025760812933
0.8096735567614419,0.7867352269579817
0.9157016077152373,0.5834701939478053
0.9245235971170698,0.42542726135813913
0.8736773199314506,0.8039060131105927
0.871770538157205,0.3445361568128804
0.9079273560529404
0.9471323718086565,0.5176718436444507
0.9348263444054409,0.510688078434251
0.9104924323362625,0.6042329223694671
0.9256045340403785,0.4745247047120396
0.8178210252156478,0.68867203114356
0.9645699040080021
0.9464455875685154,0.5152921601623298
0.8693574882633777,0.576310276872781
0.9735670036084844,0.48845053745209904
0.9360242766666111,0.5398794174364117
0.970918625210716,0.47352865491454355
0.9464720352325773,0.516049972525625
0.9218442754489448,0.46277253021039366
0.8919858521114488,0.4797503900376213
0.8721576627194692,0.5136472711273732
0.9450474562857191,0.6972994831872671
0.9331861151000932,0.6917545997237409
0.9667996227824787,0.6022207323475051
0.9415920002655295,0.5150042628361075
0.9047494212990114,0.520208824111963
0.8911482756684667,0.6696696189580937
0.8126957375524367,0.6504765560731106
0.9422440011134117,0.48383086897068905
0.9417198057494156,0.5115699779830805
0.9245930431754137,0.41115800250073
0.938342155729228,0.4372196020582653
0.8297532464142688,0.47152209733902445
0.9702691902346027,0.6176360401937638
