0.5224576509564165,0.2754799296904591
0.527581732763323,0.3828729477523145,0.22803426809964356
0.6540595419496263,0.4107129270117338
0.44166993783531355,0.19150662021142176
0.5885763835425593,0.3516457172147192,0.18325515646868215
0.6176894377600067,0.3625942987496484
0.5543298885760378,0.2227394822070136
0.48274527069698003,0.23740286390020782
0.5791416693470057,0.27908745072091146
0.5642730753400412,0.22646327783184497
0.6963743631527686,0.4197519071219624,0.24149047277294058
0.7189790114180464,0.27758094546688933,0.18256794902588971
0.6614317038323614,0.3654559294160153
0.6248198213138503,0.47578714771986896,0.16312449633457593
0.523633286555535,0.2627905299889443,0.22255538131584907
0.48657553542773724,0.17787906917336804
0.6723146420723509,0.34493239806575415,0.22904173647183237
0.3724906845198141
0.6636295553661519,0.23218219851764338
0.587361172202821,0.2876078512295404
0.5152609087877539
0.6877001614444178,0.36331576349693234
0.695323400388822,0.33003133932056916
0.5832148562491618,0.23543734071384878,0.29126966546820615
0.5536152313398869,0.3372613040020295
0.5705036711914905,0.17265247717439614
0.7042825293643223,0.5305457366005869,0.2622461725650474,0.19321088520801516
0.7096811647911733,0.29549361503450833
0.49130478134083044,0.3666479190078204
0.6569356892917304,0.29667932593288726
0.5792384158465167,0.32713413561485344
0.5443758610866177,0.28610858995961186
0.7310095444392545,0.34104530352100587
0.6227428832001196,0.3200148118257857
0.706596412830174,0.3191900259504138
0.6481264039569378,0.390189362774686,0.19397464243784793
0.5291132534144566,0.16024624427934564
0.520015468915284,0.2604762431436397
0.533891215879054,0.27566888962128844
0.5035864067622202,0.24556377079646513
0.7339429875045796,0.4508114989589175,0.17170950075131805
0.4746403590959898,0.333302433401903
0.5945396566780049,0.3589243749928972
0.5505826294994641,0.3959412709336501
0.45937373185870606,0.16845063644413347
0.5268101822269312,0.20383462173172567
0.4523371706140872,0.21648483199075627
0.5357830491403694,0.23674433336917963
0.47657234763684714,0.1425635810693472
0.48829630389065537
