0.8161758981500499,0.5801065281624728,0.45114118118363306,0.3098310508773775,0.18706682216524292
0.8125823925207593,0.7190365433133388,0.4268650765761213,0.2941096019381012
0.8288833019809444,0.6457154790669831,0.42198655002770297,0.2925757004119416
0.8080049192764455,0.6038698082953282,0.4717772488743764,0.32309285112267555
0.7275639620478609,0.6116972832930958,0.4625856752298993,0.2219655638567363
0.8893576530820938,0.7459130214112507,0.5551819598766544,0.30010751995304324,0.20348170571344737
0.8146274226484225,0.5341447120120933,0.42841647919022896
0.6851300394910683,0.4658002708948872,0.30515245734878993
0.7857031802414565,0.5860842330898992,0.33397650290614983
0.8348479367737193,0.6894686570460788,0.5275395574945001,0.3786783745557712
0.7478361545214749,0.6214681014558806,0.4743137686526542,0.2816418385840884,0.16909791213121722
0.8235366001883123,0.7116875679386364,0.5329560540747588,0.30477772443619916,0.20358676589001473
0.8508967626316966,0.7188056852518646,0.44092273749139926,0.30430825130985495
0.77829263217266,0.6166799591877543,0.4561998477859113
0.7400905521372968,0.5870636910727914,0.5090253709452652,0.3520358945864291
0.7730437007338478,0.552970390342701,0.34206110729369854
0.798662159599823,0.5583453548303403,0.3597542720595609,0.18465035089750187
0.7830562074987991,0.5998102096801664,0.4641181500908907,0.27566910989189475
0.8739479505919288,0.6771382456008231,0.5066281317902575,0.2660308670720512
0.7958524943880444,0.5565791204005929,0.4002559475787485,0.22980082537853658
0.7835509022894572,0.6180012004024689,0.46705358793193114,0.27704480508717083
0.8579477759285897,0.6598960290450054,0.48881637664070465,0.19219245209753122
0.7759093044236752,0.6049532476432976,0.4310614831771689,0.27363567673553624
0.8019752301726054,0.6084857108925377,0.4194293942135292,0.2705618069479651
0.77147407556711,0.6325914732596556,0.4090285012517765,0.23131300899690538
0.8018269658323562,0.6278352242099384,0.4909565610876557,0.22341077617656466
0.8367138707864413,0.6932983727507681,0.5518026450055178,0.30666359818011985,0.2193732992523564
0.8329088361009075,0.7270972336123633,0.42557502340746317,0.2775951473836813
0.8483108650835588,0.7075478606771339,0.4592315859317073,0.3211021082704729
0.7662383681909042,0.5324494572388074,0.39173562335988954,0.235799772556811
0.8299490056881383,0.6199013866209798,0.5075587138329474,0.2713030014238941
0.7412382196212416,0.5505723617027624,0.32780417968421416
0.8532389622964702,0.7201237121274514,0.547104777509777,0.4024606673592456
0.7303246036045743,0.48045984609342407,0.3990005486439514,0.1900785878445546
0.7745622052039223,0.6286490215940257,0.5549534779527354
0.7477507468877951,0.5228397853678051,0.35331777635089134,0.22389115908329843
0.722813273362773,0.502167850960966,0.37215510538236907,0.1625961163951241
0.7945647147220618,0.5914037986543385,0.40588647394865596,0.3097876954599615
0.8078504911024501,0.7220072857350641,0.41315314786661184,0.28402753986787294
0.8072362764237505,0.597049987460774,0.3577436199381825,0.21417772857201545
0.8626382603362909,0.818620061907445,0.5736126645672361,0.44454723553295544,0.31040131842649515
0.8072473085571282,0.5990323456720931,0.4368261315808609,0.2348671263396241
0.8350134771778689,0.6068846842852305,0.42384396354920895
0.7988005260519216,0.6508431364191671,0.45648496212972367,0.3530914876979633,0.15814253880166423
0.8031964921031185,0.6211567690796281,0.4561678731646937,0.33275101463844814
0.7614513110750287,0.701188129537227,0.5139403968600861,0.3169695300043118,0.20627836873444447
0.7667328502286079,0.6210388770506088,0.45152625443128225,0.3423008936800006
0.8208530176981321,0.7019654301791833,0.5723275758609233,0.2888536071392897
0.7796177822474768,0.6554624677792219,0.5125869502701371,0.3280470105307651
0.8292844892619473,0.6875765104120859,0.34172074713583767,0.21209017665796773
