0.9960489988100473,0.9885092036450722,0.9767285823038564,0.9451656169716836,0.8962087387408474,0.8022100281580168,0.6827830192818365,0.5324981599606868
0.9955364461203297,0.9896558017070628,0.9745776749616806,0.952023237498588,0.9091735438176849,0.8193369089766969,0.7004593283801482,0.5607916437906739
0.9966158467590095,0.9929319006988571,0.9824320213915899,0.9689764796371513,0.9434244547806047,0.8655146783965438,0.7908792300568943,0.6910459887253757,0.5637316541741307
0.9966462990444633,0.9880786915093809,0.9800745732415832,0.9503743324707709,0.8978142027190711,0.8215554840746742,0.6960970459324491,0.5730566831697078
0.9956767062825083,0.9858723589242087,0.973129579150651,0.9339742918562929,0.8905295766273937,0.8030305607844801,0.6900219327648826,0.5387237109289159
0.9962264740401949,0.9907153387628432,0.9822139193332233,0.9584467199175449,0.93180027756158,0.8345788944406837,0.7103392920437898,0.48700589527214805
0.9964957778026892,0.9922615363716225,0.9825348395367414,0.9627342751257072,0.9221363634709955,0.8499757966567604,0.7509146777538479,0.6390847369311325,0.5035003238991453
0.995213176887499,0.9864869560483096,0.9723685526907471,0.9403169346631804,0.894500432024003,0.7770390123780211,0.6398101006999495,0.5139471117241434
0.9961784452094501,0.9899008585668089,0.9767014232040724,0.9526999853555438,0.8888490187848445,0.7804845937480881,0.6833380861165876,0.53454836022611
0.9947190415425289,0.9866798068338518,0.9722541843958783,0.9441959866233965,0.8675824599152681,0.7620439065333555,0.6326148853173479
0.9960438256189618,0.9904701181593972,0.9796844416040122,0.9555174095506974,0.9191667279428941,0.808049971993424,0.6964320926821492,0.5208731018333114
0.9961356375468711,0.9909929507449863,0.9793381854559351,0.952369841008013,0.8871120915891849,0.7969695089349735,0.6707095924706931,0.5386054871059169
0.9954277751177473,0.9877574249223414,0.9783337020510922,0.9534550625908155,0.9119719803832688,0.8108259770254819,0.6841722226138504,0.5409480810953969
0.9965868548550536,0.9907294172891025,0.980437394254204,0.9567436349068581,0.9073293540732288,0.8505648303018201,0.7411547822113471,0.5571751760557303
0.9964301254045164,0.9906530345019346,0.9784411856201336,0.9512121627342431,0.898305970585294,0.8063977715134277,0.7099842872233088,0.5556930345929337
0.996209537102345,0.9906426746599284,0.9808712344930448,0.9598940612556994,0.9137427095626213,0.8242362230865206,0.7113883389231351,0.5341304284689368
0.996718966774676,0.9883436933589571,0.9689786179468247,0.9461356103934431,0.8820254067229503,0.7858127021373231,0.6255608925054215,0.5161385439167124
0.9964281076495868,0.9877573889602691,0.9768858996046563,0.9410618715564715,0.8913943129716624,0.793152920278756,0.6697075728507711,0.5646491411162305
0.9962429329801494,0.9862939483167117,0.9794012110663867,0.9439973899468697,0.9016768705786952,0.8043097453303916,0.6966095934950419,0.5297927967028145
0.9956149275232299,0.9873677030233939,0.9700564178788923,0.9355830592222812,0.8956753789179902,0.7909592060077523,0.6892713817167985,0.5922392323089488
0.9962419683573274,0.988349135759432,0.9750168431044907,0.9439184940467199,0.9070338311292978,0.8280147976970477,0.7178472517296582,0.5280596053320261
0.9969624769446085,0.9886869003684094,0.9794627952579772,0.9486443796736346,0.9071951618885314,0.8337606793601456,0.6708036746331437
0.9949527623888599,0.989713331598124,0.9791327415795403,0.9508494321737531,0.9013222337997816,0.8148434576676429,0.71564795207958,0.5650198086786812
0.9961817893947966,0.9890541695268829,0.9764240790919494,0.9483142660384826,0.8977012984350246,0.8021435943527999,0.6923515512923976,0.5910756664762548
0.9964772236204895,0.9887256091799543,0.9740695796890075,0.9523597724514166,0.89738505741644,0.7645410750771886,0.6266050721255199
0.9954303015777474,0.9885899050036251,0.973747525628219,0.9472258631398861,0.8899843198698815,0.8378932389840317,0.7539839697072591,0.6366188732088798,0.4999793295460052
0.9958465741703162,0.9867018372958636,0.9790904938481421,0.9511027921822977,0.9170855590439316,0.8399445267643812,0.7004513654967566,0.5948824350205767
0.995956065524897,0.9876845868184063,0.9721867077769427,0.9479257434983731,0.8944231503969651,0.7679711522745447,0.6542007119380631,0.4895116375971881
0.9950120213256096,0.988726947317505,0.9731680642951752,0.9403615114300606,0.8961792703195731,0.7816429216479487,0.6412857340944069,0.4888999674680836
0.9949429867326255,0.9884737261307839,0.9732638470949649,0.9484276799736594,0.895014475096451,0.7806345341789621,0.6310988871420855
0.9949771674052676,0.988299080728149,0.975271465760541,0.9517825421931373,0.906092320488238,0.7976957426302361,0.6825346541295676,0.4842305969892997
