0.5528581440766115,0.48100484094416424,0.4308038078406702,0.250987115789071
0.5138549477619301,0.47110788544481363,0.29397373189080434,0.25555012769273033
0.48763937251065526,0.5199951336446624,0.42353760398498624,0.1307739298365607
0.5346975074712481,0.47776882944860566,0.4059992695685111,0.22245878563164417
0.5293627916693091,0.3550972036518166,0.24596935412672802
0.512691520229803,0.49177044900545164,0.24812494537647886
0.6081723586387051,0.5131979426530334,0.41421544570252494,0.28654302661491043
0.627694540984269,0.5509660241955305,0.4512144265642671,0.20249834623290808
0.5473660413899704,0.5427356118022771,0.30169055582484994,0.1579982940440043
0.5261146260492423,0.3710328174388552,0.29140088843676265,0.21793390346947691
0.5620596684230419,0.5887728469182579,0.23675674510265998,0.23263267012126806
0.604090462325473,0.5098223622471107,0.3325969027069936,0.2502471441352835
0.589813104780261,0.37957549505476623,0.31964168874095145,0.2198649573000278
0.5755236868351672,0.5308359960150196,0.3191493006242227,0.26312510810367756
0.644987735993864,0.47917554519436256,0.3258945851771698,0.2244831758196831
0.6262500666819264,0.5013579374548912,0.40588626945930106,0.2534471581321772
0.5408556192002728,0.4976411337185989,0.3088972738974718,0.282733986917465
0.5964196297720061,0.5220366765987933,0.3466461462855085,0.24122255021918762
0.5873876881111336,0.5438662196879656,0.31540396122136694,0.26781823495956736,0.22773575598745005
0.5365719144250626,0.5250199357880454,0.40347165937250024,0.22656053853677252,0.23378105560051587
0.4880091535107804,0.4691263333113238,0.360742065779126
0.53454065861422,0.46759115332208645,0.3535952771182316
0.43894226242173323,0.4512040169848784,0.346983369986417,0.16442733171618312
0.613157777336575,0.4679655458522558,0.4301303399140998,0.25689090526605796,0.23640237713050755
0.5986788034211782,0.44731632700929774,0.3312345378780964,0.17656469157940533
0.5435940053827687,0.5765571141010509,0.38443779571212405,0.20525308751081472,0.20622417029824142
0.5123534130237253,0.47468314686660773,0.34469222364541563,0.2090889693695241,0.24947798022561143
0.5611566107486565,0.49402166453304774,0.33368485475195536,0.23445925883866603
0.5013154235625258,0.5198518481199501,0.38976064294896795,0.18782858334139493
0.5905379099403425,0.4705744450939778,0.3139099718154691
0.5787378190165867,0.5386378942952733,0.37946371513651367,0.25048664949600513
0.6074870280990837,0.5275629082421531,0.36846522285250205,0.26851747911361046
0.6150155051427518,0.48973411053409543,0.41729863180090854,0.30242356479771587,0.2613194677845738
0.4430021762566483,0.45464897799303666,0.33608576540060237
0.45390269351368834,0.44789029553131326,0.3493884941218367,0.24404696137783388
0.4592070147011898,0.38932558853036814,0.3044623967500697,0.19874158981138634
0.5577553631879818,0.42310840820670065,0.43773577876158826,0.17005316644118051
0.6279783697006455,0.5482536692046572,0.44342649419971464,0.3537218937469092
0.5956866760477795,0.5867486283384633,0.39838244096242453,0.31815881515601113,0.21006210825763497
0.6006532362418989,0.5235961849877989,0.3480560132905685,0.2646690401318637
0.6098763797920399,0.5627501479628345,0.42758940663196476,0.23088299980483135
0.6348248572009024,0.474591319205498,0.4925042550401934,0.34629994337343656
0.6035330627912721,0.6065964952219701,0.5544114792625819,0.3192340105100805,0.28317536139563143
0.6101015798136106,0.606359206248048,0.47206171942886566,0.3819738462875029,0.2285226953428891
0.6133980356995749,0.3703504068790045,0.4208626988824019,0.2198763891201234
0.5911542875669151,0.5000473201556127,0.3712392056785712,0.1988039806345389
0.5027181202677674,0.4674330732758413,0.396781488937925,0.3143035626724623
0.5357563518607242,0.4583132845521874,0.37364362156338143,0.2156455764168616,0.22506579129804552
0.6510293692508806,0.5380608014889333,0.39705212867061457,0.3085649433301718
0.5095456423269935,0.5572970646802015,0.42254527980462825,0.18669227315222073,0.20817222358963008
