0.8163349973239652,0.5953361369411513,0.39580862981429193
0.8086039102621797,0.5561407417585991,0.3938228193467909
0.7926945958675214,0.5311647459166344
0.8169401428551949,0.59511161468584,0.38000041267549167
0.8802648416103587,0.5499432741831207,0.40686806622568705
0.7736250999105849,0.7130239545142182,0.4209275465413409
0.8359655995721563,0.6003514343028507,0.3351018176859736,0.26866562042023917
0.7959107510448198,0.5327936790187743,0.32627994230097274
0.8135668393350709,0.5755782311645582,0.32946992478646486
0.7904443934723588,0.576174946436589,0.44763286052178747
0.8448445000120185,0.5171878078266018,0.37620124845922703
0.7959847434856525,0.6145726240950717,0.39458342076175495
0.8525754232392468,0.6081629737007619,0.36524207317945484
0.7752838092642937,0.48783139963590744,0.420841742718923
0.85689188643605,0.6722572301220875,0.49124000537162926,0.26450863873703373
0.8036335578709242,0.5377829283919899
0.8279245502023788,0.6566032780692163,0.3574995348265462
0.829035264676551,0.5770030782612237,0.38666120113764463
0.7198896247658466,0.4803886734558155,0.40514879085068467
0.8071955468292822,0.581231275148129,0.534932720365681
0.7710128866175928,0.5911593006577001,0.36842924388061965
0.8227283635729254,0.48334716370580355,0.3011035871555384
0.8301137590493363,0.6284740939144915,0.32946478061607265
0.8430829426203502,0.5699197890175293,0.37417874816446484
0.8245919158786694,0.536795922085816,0.390864970004126
0.8528065071959341,0.685869897831181,0.4882256998762702
0.7887536958448252,0.5157282139509534
0.8030814680230384,0.6592302424264473,0.44547946108128067
0.8661175785787898,0.5521742454558394,0.4882859616247944
0.8245089805371932,0.65991870048538,0.2986808792043494
0.8403053224009912,0.6068500814505947,0.4139226393006108
0.7935166036009974,0.7223385880249258,0.3869959400753148
0.8313884596602725,0.5043185636073891
0.8687276488863415,0.6212624407817782,0.42435066398594606
0.769455491145509,0.5691968928604317,0.4604560012966463
0.8348962873892739,0.5074343382717185
0.81548873139811,0.5493831270307759,0.34857966836187904
0.8202368298200993,0.5925908897066093,0.330454917672905
0.8377023538454246,0.5454003556750251,0.43881964267008206
0.8608698430957122,0.6578904859516145,0.3869136454257196
0.7878864067670629,0.6408307644630478,0.3381537913988123
0.8592418356070852,0.5031013860444691,0.3194905115812759
0.7642819205668127,0.5713771533199494,0.4033452849524788
0.8181792360657301,0.5324419126752916,0.32631615456347546
0.8212608418982207,0.6052166283982818,0.33206655326955814
0.8784071112552931,0.6776159221000116,0.5746250762852785,0.33884312443289566
0.8167528771329629,0.4938617602184507,0.34573381334364334
0.7877631801941557,0.45277988349071924
0.8277636319066073,0.5784090184781818,0.4373591804013652,0.25953676125026026
0.8794913113716132,0.6936232346237542,0.5041830106519276
