0.9882749854523344,0.9853846847513471,0.9730231186790135,0.9648318584865172,0.9329328706108403,0.7194117749782123,0.6570406382579673,0.5242961986009719,0.4623517198767596,0.35594870067195244,0.2458319119468959,0.2135336047371832,0.11192644283625491
0.9908300783177718,0.9857016848423105,0.9782692067557156,0.9601391691336866,0.9374621186846929,0.7605304701218286,0.6495405643852521,0.5621542046663852,0.44471916595491967,0.3922125724563913,0.1913328901683018,0.15157811380013222
0.9901311501815114,0.9826045214741725,0.9765091804064725,0.9568852045000616,0.9407452035352684,0.7341115233354748,0.6272404398555393,0.5732963629863949,0.37312166820905446,0.38600122257260194,0.1686372277208299,0.17834305338847214,0.14648657762223927
0.9899566316061461,0.9845079934082697,0.9751902646826784,0.9606692607897395,0.922924691466668,0.72283401360899,0.6447335294191683,0.5596375458914326,0.4417249608676852,0.3366924409078082,0.1664153318793743,0.17046575400254993
0.986327283772023,0.9805579224654671,0.9670535345548735,0.9500619323404497,0.9184146782966401,0.6737383826912448,0.5766414071121428,0.48689862415170837,0.3253492832539077,0.23415868923579108,0.14059188080967044,0.141681586447255
0.9915675916982635,0.9844738362517012,0.9758658977085908,0.9581901527386972,0.940352370816,0.7891375419970226,0.6557114146140808,0.5897910904009322,0.43110966043525023,0.386773215199846,0.19511933652117752,0.1562955523976075,0.17326421292884478
0.9883330041517326,0.9854761844787515,0.9804034313430234,0.965206119690778,0.9303939889431072,0.7399959157492002,0.6616047394928166,0.6009121451557793,0.4414621649488201,0.3906406031834146,0.23111999769228675,0.21551909799790941,0.1444330210522179,0.13940124990186048
0.9873919538238691,0.9821363397052565,0.974459712553222,0.9569202984912539,0.9128494894877457,0.7307429539874539,0.6261907050079036,0.5399552329050714,0.36173262408263973,0.3135136119645874,0.13763000903086176,0.14677482779899856
0.989762623392535,0.9866110403584688,0.9737230095365749,0.9621375474584635,0.9365383202552826,0.7522088896414688,0.6707358059838876,0.49805331394541086,0.4145973110730345,0.3916500766470964,0.18062981246927276,0.20083066060557347,0.1263974632971931
0.9898258549090697,0.9859560427999168,0.9757075958111352,0.9721007009327313,0.9002246158808211,0.7487998446247939,0.6847058895175155,0.5838252633157365,0.5163167810309437,0.33594837313633946,0.24180205291653153,0.1906647265848783,0.14963474380460048,0.1293904921293428
0.9893882851569424,0.9870816820618744,0.9808567009347705,0.970859582369758,0.9448902530325712,0.7367266478907062,0.7148696604947014,0.6197305095103889,0.5395777133334022,0.4317540143995711,0.3371564536930611,0.2527302772076541,0.23813976011451315,0.14708821229619226,0.1267992201501446,0.09081836592432968
0.9907844656519496,0.9851456817941936,0.9778273400459456,0.9594765760033824,0.9378099578345708,0.7818511748924873,0.6711422294321729,0.5735354656216903,0.4144450089686271,0.3660272332668116,0.2010230452451538,0.14434930087636663,0.12497826369550484
0.9907941754344745,0.9797817498699264,0.9729376264126551,0.9615945031184846,0.943909752408467,0.7323369940548929,0.5801401653532733,0.4873413140237394,0.40448785949749705,0.3370511369725044,0.13646895375198972,0.12888719284347047
0.9878670230657827,0.9799198409773298,0.9743972451312337,0.9565683251402112,0.9137734685324387,0.6999443412291241,0.6184548414002965,0.5472792570101268,0.4004693568667965,0.30974486212145197,0.1772843274300215,0.15060677327531655
0.9930008268680242,0.9821295822968219,0.977473590519518,0.9667123405580226,0.9255621567537118,0.8049016895208694,0.6443270346909241,0.5927210715070546,0.4957120817532419,0.3690515742457214,0.24423105508746917,0.21058205870351454,0.15137192829361484
0.9906429978525573,0.9833854502834463,0.977453407345973,0.9653876578911642,0.9403131071975781,0.7661834178251843,0.6583676290876117,0.6047860857765772,0.48191626159837264,0.38864424425447447,0.2000744945649333,0.3093607634649668,0.15678229435237653
0.9918865945942836,0.9844360114981119,0.9803235386075285,0.9678059611806025,0.950571834181962,0.7807476408115629,0.6557503781102676,0.5911796296869152,0.4169027526342923,0.42685680837397705,0.24843125636172966,0.22291512353501108,0.14740183684278244,0.12305759468006926
0.9896796369115254,0.9833824402069101,0.9786984722495149,0.9679562720469813,0.9297196287575484,0.7417856872074536,0.6840716933389337,0.6068186825715941,0.4790324028095854,0.3904530517461118,0.20299918118175025,0.1609793558735339,0.13646947583001054
0.9894588053914058,0.9823942017639673,0.9767548867632333,0.9590769531595384,0.9438532328692334,0.7324912480018644,0.6444316917240345,0.5547657378524098,0.37422833419456736,0.3487664430029077,0.2412385354799703,0.16852731812947472,0.15228109783054078,0.11360561616724132
0.9912080754682213,0.98847985220155,0.9746848356907288,0.9734098782883285,0.9190142093065273,0.7712866029201519,0.709986659694123,0.559024941306056,0.5153844371983833,0.3460210782792555,0.2225551387957342,0.18895271335248587,0.13712810915565768
0.991736549104214,0.9851690694677135,0.9805843462028204,0.9567318140806623,0.9279734442837321,0.7513465557555997,0.6616340148478461,0.6074114776166479,0.3408364624297143,0.3826926674994905,0.1656301509683869,0.1491273486037054
0.988989171288802,0.9830432463727296,0.9708141554379169,0.9615500682374774,0.9271349278140475,0.7326705201295368,0.6325867858877375,0.5222862151769665,0.41047574967638306,0.32440729657764406,0.18340413148473642,0.14259571213460906,0.1161996749737942
0.9899322295989489,0.9806588024185265,0.9672482983692693,0.9603155681955339,0.9266574478786171,0.7263090802841857,0.5601825757121697,0.46374035303950367,0.41626259378780617,0.2857280829514487,0.18781039728078888,0.12322494801080713
0.9890934008554205,0.9846949567647593,0.9751944204102395,0.9629686596750795,0.936823168258242,0.7240295907155344,0.6656576914971284,0.5721198761668016,0.4813483391878164,0.3998199783008664,0.20561122031762047,0.22720637744200128,0.14882992455063188
0.9923727595075058,0.986349550964335,0.975468473153495,0.9754434425939397,0.9131035185007454,0.8007862956548089,0.6645889335877838,0.5676960309320657,0.5485685227365855,0.34509008331017554,0.30493857047247885,0.2213752668372292,0.16995373727842286,0.16878607639708612
0.9904963801697193,0.9871974158019217,0.9810375943651679,0.9745587872318063,0.9454886253896971,0.7692471101480284,0.6973552797180986,0.6118729063137305,0.5623294393526254,0.47847652805454205,0.28199990263764535,0.26150337349507513,0.17417851233381146,0.1364443861746963
0.9879925711867726,0.9860043105519471,0.9739603082176577,0.9625224021721417,0.9391184728277381,0.733895819166288,0.683439843524375,0.5710892959210819,0.39885691583872934,0.33733597739898924,0.23454667326192588,0.13228198494971916,0.14063600741304833
0.987642597737745,0.9812935568649711,0.9781855625999637,0.967823960918927,0.946139267612665,0.7268947823700559,0.6264391470726199,0.625536575701297,0.4809666923695519,0.42613251084520704,0.21860169765304924,0.1962283581970402,0.16702279953528898,0.11290574067382142
0.987873176943133,0.985537961429284,0.9689499829997982,0.9598889915709812,0.920300397137146,0.7141169883905981,0.6629756378695612,0.5291391354293484,0.44608657926316697,0.33762678049406203,0.15197037632804966,0.158568674259822
0.9872926806929351,0.9834936005840459,0.9773660240734152,0.9658966590707209,0.9356062218397776,0.7124602367423827,0.6281794742783269,0.5692428984816861,0.49674030299448385,0.35895025593365726,0.20702360030769293,0.15678928383170068,0.13305475751478024
0.9895809954433608,0.986497042462515,0.9763257157725821,0.9594192019482795,0.9271836212154256,0.7312822950371369,0.6818528934594721,0.5949034834596091,0.4011182000125114,0.298253844438584,0.17922998076433377,0.1358839220704749,0.10092463752823073
0.9915477777140583,0.981706973422282,0.9790680429714826,0.9645629030295495,0.9392613199517476,0.7748808975256835,0.631032497618096,0.57458988658253,0.4684647690482049,0.33663425037468614,0.22833942645994484,0.20787458805083134,0.1285446582733364,0.11699140876427337
0.9911466324964205,0.9800667951951909,0.9808097324781894,0.9694494266401844,0.9398383349021201,0.768075233322316,0.6208165258318187,0.638498709344298,0.48730612612259583,0.484953474177337,0.19248967529486977,0.15355049433343493,0.1379510565826455
