0.7895656063961831,0.7338138878758669,0.6134755831042188,0.5217246763909058,0.4016497233798653,0.21131627386118257
0.7889784208988524,0.6728012514751296,0.6317438964901082,0.6567903352612131,0.3341860410998139
0.8151230931056865,0.6442367949426319,0.7129025020593786,0.6190942060977374,0.3958936099605622,0.18846369386492623
0.7809008850205938,0.7130699202557984,0.6021329803472807,0.5687228378509888,0.35051812499237356,0.14604155639758265
0.770637297209163,0.682089352289823,0.678021519506816,0.5277698430490976,0.34503738387116323,0.17007164685948634
0.8121933354141219,0.6941228578266966,0.6430094383120444,0.6597746258871227,0.534951231482883,0.21562100772027068
0.804071740099301,0.7419961607539796,0.6836652528617552,0.5723446919433511,0.29634594155855287,0.17335474424980338
0.7915685389055496,0.7472473188074905,0.6535898490152192,0.42765139866173707,0.3285429381013205,0.10762015402736864
0.7560094845763291,0.6690320486221129,0.6405349454054846,0.5846926169919968,0.3205576927573079,0.13112011152226927
0.7775363983864048,0.7057686543959502,0.6596013087950143,0.6392714484475899,0.38305761079033246,0.23756819036179797
0.8013828266202785,0.7367752054722737,0.552873139209854,0.5517077599692971,0.3930616791641485,0.22137532294136783
0.7941286993245726,0.6603286417029747,0.6814579910649781,0.6280342368218327,0.40429239142473944,0.17035727078609686
0.7921451385896198,0.777620691006314,0.7077258889017617,0.6507674618301311,0.37602762904104475,0.1842611804856941
0.730145691507412,0.7676170077802648,0.6797432081028991,0.5682817644342546,0.32181923356017395
0.8549205480455379,0.7475883112048146,0.7157220070505577,0.6726016518004299,0.4505370726581148,0.22288662242725008
0.8012721957521589,0.7906050705827963,0.6966519883301058,0.5884235966560042,0.42691929291485453,0.13737656076272253
0.7966406944848998,0.7343628139810561,0.6653233825850645,0.6282649320805666,0.4388010876394586,0.2136630184749217,0.15320100597371375
0.815601926035516,0.7785857387375068,0.6528382257821131,0.6338020940644903,0.3921079163910241
0.8286613550525561,0.7656686227330987,0.7128870904768173,0.5496867718530386,0.39880164019085895,0.20116203851975473
0.7864487884833372,0.7001620172191484,0.6753624245560261,0.5385405931121784,0.3274207786744452
0.8284998478433843,0.8032773881294298,0.6731172980430535,0.4075820557105437,0.3944334396973477
0.7444272166437185,0.6890798974211472,0.700677738873108,0.6354175428900976,0.4329793735632378,0.2141419681335467
0.7321490738163463,0.7215684093050052,0.721917707012129,0.7341918909688167,0.521340738341923,0.32692123396082384,0.18821354194609896
0.7655489821903686,0.7068890805391074,0.7241753481930773,0.6775549291096296,0.5839029511234018,0.1690446057861398,0.1461866588725002
0.7737264014794846,0.7956783401004344,0.6486905998999636,0.6181804175053992,0.347023619232872,0.23979035122625525,0.1301858328190104
0.8197617194221897,0.6687729843767619,0.6563199507075582,0.5461987724372542,0.3536714109711491,0.15393146371613603
0.7440106888245562,0.8046636848764906,0.7231059112909977,0.47101584052058454,0.48026671873541865,0.2436471400100595,0.12002226110504031
0.818890057211131,0.8305384344267676,0.7442394135889066,0.6658922628619205,0.5131821008414156,0.26940170996391233,0.13068449584533173
0.827114574515544,0.7488568522821935,0.6891811768727308,0.6037701371807943,0.37713120641663633,0.2146718824655297
0.7954890196297387,0.692343400761326,0.6923249582394295,0.6759663936326983,0.36221051704971957,0.1893668670137084
0.7554823986660026,0.7474884811611537,0.6789239689873341,0.5598586417210576,0.36863894586051865,0.12876342371460547
0.7733508142466273,0.7155378299682374,0.7161790004355691,0.5069513304261145,0.43267516108386544,0.13320717192036557
0.7791040799319774,0.6580758717844587,0.5809743186354368,0.5457957039515093,0.4357454056611553,0.20362809440998567
0.7988036162732753,0.6878600463196282,0.6560050970142893,0.5481995660994187,0.27416485598503976,0.15488825882435386
0.7910823349282411,0.7580615117667915,0.6936674726541997,0.6251029833873615,0.3911794417654076,0.17189839029513507
0.7807302240993852,0.7563157224755588,0.5975999185380797,0.5324300227209493,0.3419535893788681,0.1659221471132295
0.7110483258879131,0.6686262394765593,0.6212858549682768,0.5142349181980608,0.4642433218030922
0.7779550443011343,0.7148005561258932,0.7068897621854795,0.5932261180129115,0.3783491320221328,0.1845938659345413
0.7370670617005288,0.6907777768869222,0.6735603423309909,0.4955377484353094,0.5245942536448668
0.7203211889959917,0.7601735637511586,0.7029130398810652,0.6750599459712693,0.504447339142628,0.26198475713374464
0.8047061136808753,0.807526551518539,0.6141227902665367,0.5052454691568101,0.2749132997635815
0.7655713110241135,0.7916731658538458,0.650472645101348,0.593475802359962,0.36039126597667814,0.24619695769167899
0.7432521488161767,0.7835043789501553,0.7285515649520091,0.587912944104611,0.46819277478223514,0.2617970479113055,0.2255706844536283
0.7959995058309544,0.7532262689072303,0.6843268330634781,0.6263380203315609,0.4777502352893237,0.19718486112475517
0.8146201145367965,0.7537088347062217,0.7281177622318036,0.6828797930160363,0.4731321181909566,0.1958486227663942
0.7790267673041216,0.8287368312892638,0.7039323713548464,0.6676839832299635,0.2651719860357755,0.15496927528161858
0.768811661050423,0.7657798901597721,0.6401678824858409,0.6207368719329591,0.48436774287140716,0.10028077194297687
0.7323855809366713,0.7399309205441246,0.6993045195143965,0.6246202178109614,0.4082849413153929,0.2008144812624265
0.7855545045309336,0.7013374207870929,0.625955803556894,0.5977844665285234,0.38616943288625516,0.19683697576758505
0.726484856632998,0.7563064820573021,0.7327200431549263,0.4513095977654054,0.3298325163166165,0.18807170909196447
