0.9827417938896025,0.9691071309606794,0.9511421043899995,0.8841796252815943,0.879424595425742,0.6275030527973785,0.5451471893425426,0.27451732716846466,0.18847801727812327
0.9841804483886498,0.982402858440365,0.9363004878068977,0.9260040119674311,0.8563728020440687,0.5945698218808357,0.48874401224273617,0.2614303960186841,0.19962377220762476
0.9809387828968285,0.9689297533077634,0.9495382879022245,0.9074029468122007,0.8713711717167426,0.6807779791707718,0.41696744548736625,0.26868110250974797,0.15700678472243956
0.9847989485911421,0.975460437257802,0.9322367021970435,0.9204294132094871,0.8582786966002826,0.6425794076777094,0.36439711458067925,0.27440468315452216,0.23532213487235107
0.9846828626677486,0.9795486056102871,0.9311445621959353,0.8737053788733374,0.7083783474279457,0.5969589976451989,0.3563559537753933,0.24259128743107017
0.9785765371638729,0.9678921535391354,0.9388130375026804,0.8900833841886155,0.8502501919182472,0.4653001781337505,0.47689645901568795,0.23216000227313072
0.9806748698053553,0.9765489806324718,0.9645813366272087,0.9021704528525823,0.8602341689230494,0.6669586959127608,0.4004189696191439,0.45391429949151996,0.21909176875663225
0.9845969178332118,0.9797303762683162,0.9438158249402155,0.8949758190673145,0.8008339832404103,0.6119033360678909,0.4437544281815659,0.42717952051508307,0.17338503448249226
0.9897539539680793,0.974210088552875,0.9528828332481056,0.9015918188049535,0.8454971007987637,0.7164745613390133,0.4570338708194995,0.29344601810001675,0.13281493818923576
0.9826928319219249,0.965520535979557,0.9273088103226587,0.8771195753387058,0.7788221069231756,0.6109540425952343,0.37314503715900194,0.27362509704164983
0.9763591745237973,0.9558919335281705,0.9251065970055717,0.8600202706728634,0.8601733676794636,0.5879848034377472,0.4014161394533498,0.20322129839347963
0.9851468457517204,0.9713486241284631,0.9588138609421635,0.9158373105861802,0.8328160192108653,0.6491252368374281,0.39993163101695184,0.28380845974548163
0.9857010327206359,0.9622993667754929,0.922760390174526,0.890165047581469,0.8747954433688314,0.6662518810279997,0.43973926342383396,0.32131449147105867,0.2305248230193358
0.982172231334059,0.9663065957709182,0.9434888365775176,0.9187388020914794,0.7874852709387129,0.6395970563306048,0.39560763371603,0.23044514415878684
0.9859370276981597,0.9651951365391518,0.9492526563548553,0.8978455950904584,0.7906490458708926,0.6521480273864643,0.5800067058251649,0.32812122038868047,0.27807943159885673
0.9825190192201748,0.9698184998168538,0.9282233908924665,0.8867496298056148,0.8260487029172752,0.5014783179948341,0.47161702749060663,0.333077236474224,0.24276858909809776
0.985140755171955,0.9787751750925002,0.9543625053903939,0.8816545784286787,0.7663305806414171,0.6458210854741924,0.3754591415706628,0.2376872917912768
0.9847042202518136,0.9740690029917807,0.9538798195815694,0.8965370967964682,0.8594555787324574,0.6186734506879287,0.38600445837275904,0.3088345528713945,0.20896854896596553
0.9836092108857045,0.9691511513589586,0.9344147267955577,0.9052018020569981,0.8587918161327157,0.6562810553167557,0.4757317766897251,0.3276829858673764
0.988428221626176,0.9697268646055356,0.9391467158225172,0.9317701350004981,0.8128305706787029,0.61289710093081,0.3908284292175541,0.3382906453442632,0.1815061463810153
0.9758953433182063,0.9803283875674204,0.9396448565553829,0.8605022625131901,0.7782637915232574,0.5546978889437502,0.40347631568928655,0.3082760732082919
0.9829898038706882,0.9674035257601261,0.9492059606314343,0.9015334114195851,0.7728257931260282,0.5950664002664784,0.3521775418167548,0.26605996902767476,0.18980112870784802
0.9815646518133486,0.9709101272903251,0.9494597786748793,0.8846533989888412,0.7855815401403763,0.5797882912650452,0.30133669427547016,0.22164269451200241
0.9729547822738916,0.9550938032130938,0.9423167831017151,0.887317322323749,0.8490944133412732,0.6059184239253547,0.4722535259240002,0.30952297727844963,0.16520076287653715
0.9826420520948933,0.969032507049858,0.8902639653929311,0.8912436936955328,0.7828690202193803,0.6369066132876235,0.35338853264263187,0.46929033032754014,0.16063372775031476
0.9785214002451846,0.9673031062840449,0.9354777031987893,0.8970919029127904,0.8318326104865977,0.6687039814683162,0.4961231769282906,0.35237958730350305,0.2393728511531031
0.9804044349154634,0.9796933203904464,0.946878167444737,0.8890726740731054,0.842548123971882,0.5831196424831975,0.4216564394179931,0.41774491615980175,0.1210242571714962
0.9829893795818515,0.9811727362593188,0.912260373648041,0.8559685264766371,0.8394606657791368,0.45045415664334404,0.4475693529059279,0.26212880858928844,0.18266616614205186
0.9822296847661849,0.9692536271698249,0.917563084936819,0.9004314415962503,0.8013122088092285,0.5682812276104103,0.43068661872263697,0.3257662394947814,0.15990582035175213
0.9860788248532627,0.9755417437142023,0.9439138248335806,0.9063248546886293,0.7733128387675027,0.5340897354191378,0.253382314616689,0.39492282156205194
0.9789788712830131,0.9698611169387183,0.9316935115986305,0.8401575914764272,0.8041250509407145,0.6481673373214619,0.3889165792036441,0.23178291375225896,0.22457769471517672
0.9761171946638371,0.970461063726432,0.9437105207353881,0.898642969410007,0.8549420232110921,0.6457869816194224,0.3848231914745195,0.35590546745063734,0.18864652328847825
0.9830557630440167,0.9750287296611365,0.9301264295609941,0.9324790607325047,0.8494567391171364,0.7553186254360447,0.5337554594206905,0.267510368615278,0.3056828349636115
0.9836143067213612,0.9748440172796293,0.9516171909346123,0.8888967299679617,0.8003079307134978,0.622319993759033,0.3453810937827499,0.17687652145175542
0.9819017710610349,0.9776206326048513,0.9499303281454894,0.8353277605421294,0.8036597419450632,0.5980456795726049,0.3513534779410235,0.3553428088501586
0.9821100903976635,0.9642118788974919,0.9464591174277873,0.8803603140006367,0.8049060456895338,0.599606144172468,0.3653548521035476,0.235017221491315,0.18666344522659606
0.9808671862377831,0.9575238926976698,0.9473953339309357,0.8886951581694421,0.7873180562587305,0.6207176260367784,0.3223577610088869,0.29827161433438915
0.9858803723229799,0.9669400425922184,0.9491442585118586,0.9135751874853706,0.7955549098140757,0.7438572873146266,0.4933445456848046,0.2749720464297451,0.251275356204014
0.9755894504525225,0.9731925208924617,0.9350705657318741,0.8621555971031342,0.7556930248317494,0.6482003114087823,0.4225966344529168,0.2809492160702776,0.13053848419228825
0.9765232458738096,0.9672484677765898,0.9459034411412434,0.9200282014226089,0.9059808087395883,0.6024804211721596,0.5445199482165125,0.4095613817373259,0.20398929751505107
0.9859940489438194,0.9852329197908931,0.9545276758436505,0.888633475599686,0.8762748942481454,0.7270862456175117,0.5848105792023292,0.329810875245453,0.20515550923424378
0.9820755573729113,0.9624373806480208,0.9067997931583972,0.9138319642927555,0.839089578651392,0.6750730069023667,0.3958940076848377,0.34918828456655404,0.22623662620940826
0.9727025504872138,0.9683366920489256,0.9336738409322127,0.8632253644171379,0.751518189407608,0.6022087445413594,0.5245200811735363,0.266614645136192,0.21502425399621608
0.9837104928389728,0.9789595857346752,0.9418890856055151,0.9045712133412082,0.8643803494285944,0.7391194957234526,0.5338493916911229,0.35060348855393764,0.315264057004736,0.20865183926159336
0.9825965910652147,0.9678444354146661,0.9320800244414094,0.8976003780217645,0.8070973319853012,0.7103070839987211,0.46683629632963586,0.32537808756436687,0.17425465646593444
0.9806822541880205,0.964760081306721,0.946071295032484,0.8929499886791912,0.7653735247191031,0.6501766927668057,0.37684504018762316,0.34845315738297367,0.21088048809518953
0.9832671376783151,0.9639031983355306,0.9400619466032815,0.891482427624045,0.7744599609596886,0.6240021158231625,0.46871791176625505,0.2768818203954666,0.19630631941412807
0.9823327322334676,0.9764334097442502,0.9535113869594457,0.8994607243615355,0.865232994862756,0.6711324210714272,0.46684823901727407,0.3085265067679124,0.25340554551853683
0.9887283727479543,0.9679080423987851,0.9484524863078951,0.8975851046905231,0.821947212888799,0.559889960043314,0.3268757340260821,0.250788210535166
0.980206329658002,0.9645692926807403,0.9389374473797324,0.8662518106702405,0.7950222944334819,0.6285611764943319,0.4698110710710924,0.28523372228403665,0.20162819719908298
