0.9252124569479173,0.8232422109605266,0.6555240037857982
0.9180051978660794,0.7672267323977263,0.5289070185892464
0.9186408423362262,0.7713807817503852,0.5804182667409488
0.9253983326715354,0.7994404728375298,0.5548370951792664
0.913881836564647,0.7133666121365511,0.5760657307992667
0.9152948282207302,0.7213458880711147,0.5541652755130128
0.8951045190539441,0.7337656270586482,0.5779725793653921
0.910987244050386,0.80646893479498,0.5266706085036497
0.9021888887024281,0.734019401749087,0.6177894458752364
0.9146339365666865,0.8147895005889054,0.6569297589533518,0.49787962939507585
0.9312951601075576,0.735672408787984,0.6657786713943028
0.9098734376834738,0.7863197153284389,0.5712959466993782
0.9240183208983277,0.7430638665749214,0.582719310884042
0.9006503083934925,0.8087219444642696,0.6202208888121742,0.559989990077649
0.9104125175546832,0.7165280633611042,0.5800525935363176
0.9125859728900781,0.7766624839156485,0.616574954467127
0.9275004044910838,0.8547696163222673,0.6987735338937173,0.5141679206187071
0.9142469173930341,0.7772647569339948,0.6296694753751811,0.41322706732910897
0.9260227066951993,0.7526394236519599,0.4988913086661597
0.9134239325652805,0.749576927286017,0.5868245908452809
0.9443920499331451,0.7973980297715875,0.5738007045620164
0.9082088915181621,0.7712752156757593,0.5846960131246353
0.9240045211890461,0.7545189177285403,0.677991162041481
0.9038759675588883,0.7283797717340086,0.4878435033478927
0.92549772607119,0.8178497368816078,0.7121384392091329,0.5313048527355837
0.937743976598043,0.8361200339391835,0.7628029024171846,0.6067253310207714
0.9454195068614943,0.7740170707544403,0.6420241257874372
0.9251328958330316,0.8337098699913359,0.6887952936743941,0.4988384360553743
0.9197573814522414,0.772231093138067,0.6370604116950787
0.9203883660743556,0.7256070629695459,0.6053690240113244
0.885719274420517,0.6554474729751455,0.546234741418036
0.9139670569819688,0.7861414106573632,0.5313929162543035
0.905867733742512,0.766975467383805,0.5896471134302542,0.4379859672050804
0.923373682840952,0.7523262386716456,0.5859948554898216
0.9285147638411209,0.7683449096715904,0.6062300058359419
0.9394751622596231,0.7745633588124268,0.6185665835362947
0.9307665730670333,0.8291957618656626,0.6558012462987868
0.923513841413893,0.86373773056967,0.6165359552236571
0.9036491249499398,0.7742866330188535,0.6333924544453783
0.9097434112620775,0.7493704978894459,0.6478501542319642
0.9301153563302794,0.866584894571454,0.6798518556675891,0.5003993643727312
0.9219425481209371,0.7581566444790617,0.5405014629365036
0.9068252944702704,0.7794388666319518,0.5825465525851884
0.9248893177377032,0.8493245355491718,0.7480917967758041,0.5173340525241621
0.918184049666702,0.7791191213206161,0.6266523077478487,0.5338075959752888
0.9286648857703415,0.8127437505782578,0.5990286799842895
0.9207560791224361,0.8359928591558914,0.5884796419361178
0.9239076413873604,0.7218168456724315,0.515388714272544
0.9075593155074573,0.7595517822688025,0.5640783025384031
0.8909347648937495,0.6964562084303977,0.5656143014144035,0.4051379143636549
