0.98057469883098,0.9713513747949112,0.9425850670887839,0.9222547584508399,0.8572803567682761,0.6133147207086682,0.5065028017136934,0.35509668030577146,0.2168839372895048,0.17177729322488594
0.9846829948537394,0.9716843815550135,0.9244570926052491,0.8919661853176705,0.7916091908047044,0.5797168708458094,0.4367073770895369,0.29560325656400044,0.17467251841426482,0.11704759560339534
0.981279365566127,0.967269166634622,0.9282897434887389,0.8872172367856572,0.8205037244086252,0.4866172863161797,0.31257818918861724,0.18109067958964722
0.9771478320137013,0.9619002544107089,0.9363999081126475,0.8736639787006761,0.843541296532028,0.5334688491767422,0.42480362423591084,0.2985786810655894,0.188225879926477,0.13683797046320856
0.977166934371559,0.9595232931412983,0.9223441330016443,0.8896245830462834,0.7849608068903633,0.4762447879517989,0.31541196284586276,0.16840184965157234
0.9845593352003028,0.975896848288253,0.932436763256151,0.8894069840096112,0.8316432976971118,0.5754205848526697,0.3891677815996419,0.23240377633841725
0.9747476011259169,0.9601824064956124,0.9195806259894891,0.8464581590677928,0.7148013877568313,0.5019223568377336,0.39847028830943726,0.19581063991183864,0.13142903274443452,0.1043151572854803
0.9793784742264765,0.961303132984137,0.9155916872123661,0.8504980122419298,0.7987660818529047,0.4836466089766713,0.3326582642793305,0.26837705757916036,0.15654359265566187,0.11091893140220517
0.981410184857229,0.9690230557829281,0.9016334181267568,0.8116673519880999,0.7630331037426973,0.5066356288229066,0.33812486148066795,0.2136416195632692,0.14275001791853076,0.12317844452212441
0.9884604896229894,0.9643085063179423,0.9240780882989931,0.8971669623783405,0.7969951892954719,0.5574284311438565,0.3812701459545727,0.23741996045205052,0.1233101910138787
0.9829852246622375,0.9765928451568757,0.9537528790294644,0.9155640974291294,0.8524784235881709,0.5949105637264059,0.4152913042419934,0.28370237368239865,0.14092832197856425
0.9854800028205462,0.9701241973993348,0.9453389638042802,0.8983977324318206,0.8103236539478739,0.47953903361235395,0.3326564099879406,0.22913010274026502,0.1877810494881778,0.11808962910583182
0.9878978692181127,0.9769699188933206,0.9200806583393676,0.9080641524136368,0.79692109713773,0.5850204190860017,0.4611783656066663,0.2531422407082324,0.22194052269104433,0.16368786766156856,0.11934699691274898
0.9830044140843833,0.9744491026599584,0.946081225552959,0.8976209300465007,0.8430055476572368,0.4867539174469552,0.2688158755777074
0.9848527734631674,0.9781598793886884,0.9534641521221918,0.9208006847867115,0.8205709427485023,0.5830012062939438,0.47162575554714714,0.3629449261209514,0.219208553032704,0.1348422712141641,0.1155893942991597
0.9781518284828511,0.9543565046775195,0.9121800243993264,0.8482125029777596,0.7444037425053343,0.520320500768627,0.42663808013915383,0.30821965094833986,0.2532158349501399,0.1800267696519741,0.14698584746450308,0.12556631210894476
0.9859576002639624,0.9665458884692231,0.9310983100551173,0.9042880221855549,0.8402222606281893,0.6647242015707054,0.5149477512026178,0.3054471256032811,0.3109104945665577
0.9842136286328272,0.968635678335925,0.9520812196997688,0.9226392319984875,0.8681219021991374,0.6164959052176361,0.4151985489848124,0.31322862908144095,0.1554186670374337
0.9829326174152057,0.9686641993974031,0.942157782756652,0.9027134788957774,0.8587218390411485,0.6483328066859312,0.5056402945188436,0.4011441935804434,0.26952532215042213,0.16013614342530427
0.989178940461905,0.9746305261314023,0.9493805289680871,0.8759406341306825,0.8212740732270508,0.6565432620394107,0.5248532994406149,0.39709638262077235,0.2711159356313142,0.24512051997704962,0.17465981532689157,0.15010709569899963,0.10258837090040611
0.9875170116681589,0.9745719039160258,0.9563572194515,0.9019982070588083,0.8313974124027692,0.5515937202389335,0.36379351051882475,0.27142800495417474,0.1508774252213435
0.9850569628443563,0.9625848533006738,0.9132090012901908,0.8584817710419114,0.7851547980226298,0.517759705323881,0.38845518349904373,0.15311064700969104
0.97928421808629,0.9656136055711899,0.9321838854342057,0.9022081194049857,0.8518378242831244,0.48931965712433295,0.3156186367470199,0.16685839604302413
0.9793736654526463,0.9576511494921149,0.9234805552308345,0.8948893260675342,0.8660607033854427,0.5830783802312733,0.44182413391223113,0.27165332966884054,0.18360832984355427,0.13501265695418121
0.9826872952513142,0.9700391937196693,0.9364509920029832,0.898353166296591,0.8306121301556008,0.6321855154031921,0.4710039160475,0.3245372699568149,0.12566306704100122
0.9789263291341307,0.9712645777761582,0.9411778510788164,0.8980511909191341,0.8385151627347657,0.638777695864645,0.5617835471693027,0.35280105591372335,0.23291226993312855,0.1389353274488757,0.11150060097361911
0.9800374213507358,0.9729317320586003,0.9499404288946011,0.8839205682693634,0.8531616894596078,0.5499606300588193,0.4985553456852427,0.37890921286640017,0.24674634396964834,0.22918170043316116
0.9887369316284621,0.9710371313679257,0.942344197931871,0.8855910848141708,0.8117557611838255,0.6713909259115214,0.4572059444306595,0.3641339818104358,0.18096847250443931,0.1153716795342174
0.9864572036236707,0.9735493139540451,0.9375372253511904,0.9071465028987844,0.8487699080610401,0.5638439788789814,0.3389248343395873,0.1684451814791888,0.14234587038161137
0.9869260216928208,0.9660554437129174,0.9487565237860551,0.903111029906645,0.857622000887908,0.6126723823444175,0.46965457168522873,0.318671001578944,0.18298376062106367,0.1116481534146917
0.9835896961993248,0.9692836750077946,0.9449452186755048,0.9194690673949144,0.8830380241665198,0.5408780543186641,0.2862025923660995
0.9769958064291181,0.9636549416278299,0.9350522839043149,0.87701723402132,0.7619494809925159,0.5190820940389181,0.4445349225168652,0.273483124861757,0.15782785302421834,0.14606807771351513,0.09649574839050666
0.9867728890167732,0.9711608284021551,0.9540609902750988,0.9282410678318088,0.8918062080400094,0.7045235394023477,0.498015551180851,0.32806669705604075,0.13435555735071472
0.9836880310126986,0.9539284828920869,0.9166325377141744,0.8697330265426773,0.827072668381647,0.5617335115451041,0.27695017420715823,0.1540929913820671
0.9773926038042282,0.9656001511044846,0.9384720756329566,0.8861957406012024,0.8203231136340251,0.5146000268630405,0.3925059802433215,0.2095098973857389,0.13511656449784915,0.12274336849404487
0.974378029804052,0.9585357514318421,0.9064871648221882,0.8691409782594296,0.7946146551453875,0.4745321362179776,0.3470458900167327,0.166938351203859,0.13297969566523277
0.9803400217491994,0.9498252338208851,0.9052017762009972,0.8568086668162538,0.8114099295592788,0.5645974321503511,0.33917002727770074,0.24174165462310115,0.1441119492749707,0.0999107269178869
0.9837907546711133,0.957675689108507,0.9322463036252253,0.8709371285482898,0.8158116086124825,0.5378227707022403,0.41491154182149026,0.34492580341026596,0.29524646877369753,0.21718274920869785,0.1538315673886195,0.12352583610651319
