0.996835183216321,0.995064610246374,0.9893785330802112,0.9850171656929203,0.9701426145470146,0.8954708326945545,0.8578262636854529,0.756906181225889,0.6940750583364331,0.5580050921111516,0.39822803000645235,0.25280669958778745,0.20940794136953245,0.14394295445824468
0.9980914748835796,0.9965565826121111,0.9930478191086296,0.9827298035316686,0.9687743259819608,0.9096150106151061,0.8712986356601795,0.8163364279743986,0.6841791873432167,0.538830322337969,0.29700304113429465,0.2145083354252619,0.12833329116495332
0.9974400810396823,0.9934460819216494,0.9865298508987576,0.9791546226834821,0.9575400220101303,0.9009514675557178,0.78603669208124,0.7070741189538335,0.5777976529975191,0.4237370023756862,0.2769448080033794,0.17790499808624866,0.1430717789072958
0.9976997148276644,0.9933887303727487,0.986369426070394,0.9771263934049227,0.9646134449146696,0.8917575253047042,0.7953416054908824,0.6714093938449578,0.574943706800516,0.48357343558645105,0.34016413069101636,0.2600685030394917,0.20019834701450304,0.16692710532528757,0.11874630100029647
0.9954731308743808,0.9902918775186309,0.97810085658974,0.9627003604926871,0.9333134420042114,0.8418590386102452,0.761296400914269,0.6451666941404625,0.4732464032500978,0.30563551233311304,0.18122919959441425,0.13573582788563118
0.9977914590750475,0.9958600207195559,0.9876877653389202,0.9774635070590546,0.9609829527043027,0.9042313202897533,0.853483128058527,0.7236642801374756,0.5880735790154096,0.44896964484524604,0.283581510167837,0.206524288765711,0.1316917270534347
0.9971718348731134,0.9958873059637406,0.9891647777766712,0.979489942859522,0.9687912480955166,0.9056260540590912,0.8670422282712177,0.7736752724810985,0.6111321269275031,0.5666249224994597,0.38921973304356017,0.29663365071367453,0.24381977826509313,0.18878868152161105,0.1254280753428325
0.9966920051650182,0.9925463446234147,0.9891698211538908,0.9813717387674775,0.9602258908193392,0.8829558693062942,0.7994856325127635,0.6973283383059311,0.6368744293112628,0.49625717248808093,0.2741174259076862,0.2606565282355626,0.17660474873742468,0.1225737983839539
0.9964867586086638,0.9948349216709772,0.9858716271685463,0.9794944298939182,0.9575407133394891,0.8787453039661604,0.8301838405065018,0.7362932951170065,0.6639971976633984,0.5035690989358728,0.35219917174470255,0.2457568630510104,0.1577435228120329
0.9963283421662494,0.9926151107851492,0.9884792040887721,0.9824603434451427,0.9611175410636013,0.8937638047790477,0.7908406927994543,0.7598865212506684,0.6526667573479077,0.5274883861870923,0.3542770385313235,0.22183478832443293,0.17168247597860148,0.14264831996438268
0.9969570006124553,0.9934775015588869,0.9894548519007264,0.9776033842203113,0.9625436276470541,0.8816087625627346,0.8136209405854414,0.744673925602941,0.5795934343073327,0.6006238799657297,0.3012367560957414,0.21738235710851772,0.17632117633764186,0.11577301229285825
0.9975015030738424,0.9944005293010931,0.9915157363901814,0.9876923402435746,0.9770174693058904,0.9309598499849985,0.8610995578539153,0.8066468239788114,0.7479307194102747,0.6513216276265277,0.4295536472319083,0.20504293478133093,0.2082098070986957,0.13210777858324346
0.9977772314799513,0.9953668817177366,0.9916571043819323,0.9825613687086936,0.9711666245501448,0.9050764757403766,0.8147742550371143,0.7763288365475851,0.6221987554019147,0.5443071914992456,0.2729338036947188,0.13746911680954033,0.0985880689615773
0.9960357573827394,0.9907949411896978,0.985227334189554,0.9715606819279609,0.9417443716092733,0.8487779296928294,0.737685925642942,0.6641733465082618,0.5113372305784938,0.35483441174893365,0.2048554860153345,0.13504652305790973
0.9980738276192953,0.9956053115616404,0.993405231683565,0.9853514515695201,0.9627251483673263,0.9169693114196772,0.847399350451571,0.8088888184854798,0.7166872352164644,0.5329133148185091,0.3573978605020032,0.23153621019863813,0.16991394464786114,0.14205802196435224
0.9977840919441665,0.9960110322214416,0.9903773553296165,0.9816054246972864,0.9661720248731984,0.9150889465343994,0.8785174604233198,0.8256121438961499,0.7071525369905971,0.5747843540215378,0.3949840360497785,0.28433351353876657,0.23221612069021005,0.19590238636765667,0.1361051181646821
0.9973610855983452,0.9963216095803682,0.9915860605062631,0.9842439173420265,0.9726922961836175,0.9093644093839868,0.8918638521449371,0.8045381684783114,0.7025164202969436,0.6367811335938622,0.3566903605421608,0.2788340420205543,0.18001216974228884,0.15254614366362929
0.9957924199846973,0.9944439794609292,0.9900540940763201,0.9814859965283733,0.9621561853451677,0.8771906163993951,0.8366240422988426,0.7534207896216497,0.6146716562666725,0.5244100501300711,0.3189971477294454,0.1954964725290373,0.1518243287915012
0.9975806454032606,0.9947505030788606,0.9892669369906577,0.9845987315963649,0.9701547832727024,0.9124308612875234,0.8482277572611049,0.7832148397310751,0.6669120075819598,0.5820560484237522,0.38416724056429985,0.25780034132118895,0.19129122459512624,0.16846770473984102
0.9979214864639532,0.9952940187633191,0.9923419127267179,0.9810930835796695,0.9759980934220374,0.9134143659694363,0.8731588580070481,0.7776415031654532,0.6610835010766296,0.582115588435715,0.4393967499807627,0.3029733274012191,0.23341003574090136,0.17812763751306565,0.15779251898164964
0.997990267625837,0.9944802561033955,0.9917394253574146,0.9808324130079282,0.9734844868344018,0.9058746985509396,0.8504681191522334,0.7591225331940531,0.5525592518455861,0.5123597613173125,0.3031419650537084,0.2024476665082943,0.10081318783817636
0.9958986477264508,0.9910109598229562,0.9835576861398401,0.976906290621504,0.9651721312172618,0.8536637845360348,0.7994879458915852,0.7077533761066428,0.5929966201458388,0.5212940237687753,0.31686283666381443,0.2258800193153537,0.1894992650506315,0.15055176761196212
0.9965119978013568,0.9943486172517665,0.9866800538633129,0.9735163173151413,0.9606658119478654,0.8652919772800438,0.7964555833983016,0.6941467652540254,0.5383591172166384,0.45973877078736364,0.2651903549397731,0.17919084488502093,0.12165960268422643
0.9965165771453114,0.9928871276856748,0.9818007976323336,0.9680043421117683,0.9506561441908324,0.8809573124108664,0.8432343490679582,0.705631326062806,0.6140269238396461,0.46233619029390177,0.31551483403857583,0.2491420337836845,0.19400985921390984,0.15826613798890515,0.13734717773795885
0.996995402774383,0.9922869656189901,0.9874303362481478,0.9799399301436685,0.9590937159737244,0.891167451238245,0.8171273365224342,0.7593010995364712,0.6402073099794198,0.5261847267257959,0.36789804926321124,0.29105284978320606,0.1890658192504841,0.16532173418945056
0.997226110423448,0.9953039927059977,0.9889735086037439,0.9786691332064957,0.9621759205938081,0.909702356099278,0.8731931248245016,0.7544811004848636,0.6399510249851521,0.5061405513119087,0.4312163861351017,0.3379987519657463,0.24633132013713677,0.20035023429425233,0.1770375851002138,0.13517225847598824
0.9976458310085486,0.9955122619360552,0.9898678043514002,0.9847284556058288,0.9700233753470835,0.9137607703052705,0.834331597643764,0.7733059691561194,0.65950871392266,0.5989281167216565,0.43445521878470006,0.3288674635106593,0.24521814269301964,0.19190657574474057,0.1705677701511205
0.9980770477649925,0.9951533403062947,0.9915439018070299,0.9828238060351308,0.9720077522173122,0.9270278168565546,0.8661087842383856,0.7731445802792827,0.6644419430129573,0.6469646587428101,0.5650524862417923,0.3952262707671549,0.2953702647554149,0.19821194202542858,0.12187300220640374
0.9976202317623952,0.9947322515714931,0.9874451348387374,0.9796516045845682,0.9656172332997034,0.8944640183209693,0.8169721891299215,0.6992509539446415,0.5897567268909194,0.5043405123533161,0.2596960832785489,0.2028943227171515,0.13514446344054606
0.9968370554743057,0.9948875988679876,0.9875571323766706,0.9735158107973354,0.9521813873804907,0.8843576120835343,0.8305290408896248,0.7296941608907019,0.5561335882946454,0.4825620148650394,0.338896598825654,0.23658317020307376,0.17911459265110732,0.12531987947006595
0.997080675054842,0.9943851499816964,0.9855082202706046,0.9778478576077242,0.9540062911235196,0.8869047443629938,0.8362917495666429,0.717761556293011,0.6368524518499837,0.467048476080054,0.3063147327808149,0.21305391532199494,0.16124173041512857
0.9967398882794284,0.9956926492019711,0.9912821345937723,0.9854897208491823,0.9682892937359155,0.8941342693707032,0.8445195500744493,0.7972910162876475,0.7393662895580247,0.6346265027784441,0.4346791493805599,0.32199450999418017,0.20374020254592054,0.13399652512286298,0.13808962553439807
