0.2889410386720321,0.17036757577982897
0.4574376099612415,0.29704049876544114
0.5309297948013453,0.1801521340712579
0.33713510948215614,0.15604836213298925
0.5220663396676782,0.34517486612892867,0.15566251263057984
0.3947671062321623,0.2480137764312988
0.26432686404336353
0.40770251438722704,0.27960658848848746,0.16087219238448613
0.40229002679655695,0.22748931901446404
0.3699811187817661,0.1989297518144805
0.3453268643480495,0.27905437970631114
0.4073037498563701,0.21359430280980482,0.15905723407458752
0.453644364798245,0.21393567065395758
0.48703541534893285,0.2529523115637416
0.4325150446852802,0.22376094317648193,0.23303106601219478
0.3618702508765647,0.18904145638640116
0.4162462021521993,0.3148386569627563,0.19236650892591953
0.33854271286873705,0.2607290397383637
0.40452019397573474,0.17150301456800116
0.3192828982981023,0.17599509189651183
0.36633081097595105,0.40555246103598314,0.2105473577102305
0.45868326744673044,0.2008361106669196
0.5183293553417154,0.3037584613855995,0.12440099742182927
0.39898986332433367,0.19064034522646317,0.16867792401802933
0.565594423565106,0.32037223741235166,0.23092847737294034
0.286737084912472
0.5021379575713566,0.2954377928418445
0.4559665930357172
0.5270212875968978,0.2357746793744433
0.49378741709241686,0.28679472086723
0.49992463809291054,0.25463436928614547
0.3964840049418846,0.35710536120040737,0.3239146046808707
0.4352292271602021
0.48181540333879347,0.20330321077580962
0.5402223529334471,0.35720211514361205,0.30524386611422827
0.37087303801448707,0.18694152496439378
0.3635922121336313
0.3410721247308425,0.3105399285178813,0.18699007298754097
0.3643692348412199,0.23449291187974883
0.3758254876038621,0.2754896447405849
0.4841296803691293,0.22152811480356108
0.32888375733503605,0.24106150108300345
0.41556594511372735,0.1770663469768619
0.4162176448989697,0.2645201267569809
0.25649646821503386
0.35182990903244893,0.20755005063773194
0.24193084630852954
0.34068417537808493,0.2642308196293389
0.39338713517188445,0.12275048763701062
0.2658779753516561
