0.9811832100757611,0.9721281898322021,0.9502323096617343,0.8833076149555461,0.862047649129051,0.6661676183451364,0.5559332367237162,0.3895223238665986,0.23288799094620571
0.9835567075198773,0.9738730709641653,0.9436668628926516,0.8960133071598468,0.8445691088634295,0.5929632382847029,0.4698999551097227,0.3104840770037414,0.31139432077983115
0.9807172205017811,0.9727901550881879,0.9484682276232647,0.9142718498107534,0.8881019853528741,0.5902245745032082,0.4661998745450973,0.3090817772774767,0.15378016729677166
0.9782432438011238,0.9748275580628945,0.9363454782703361,0.9190440150136364,0.8697256804124498,0.6461373817524577,0.47309606469915616,0.28291245799535325,0.2875952411936329
0.9826861410417196,0.9808400057966513,0.9350367766105958,0.8831937805161806,0.6738751804666522,0.5876121736739602,0.39507228219647705,0.24390529763994606
0.976903469231342,0.9625270609896682,0.9499742308634532,0.8800639986931167,0.8575327784697793,0.5625285080561561,0.5496362575821884,0.33863702074395424
0.9835415426412527,0.975643527162457,0.9630069400085652,0.899304469826814,0.8590023770646273,0.6999406164740942,0.46426692263008773,0.39412461239605184,0.309689644876079
0.9789262942808485,0.9749196709350572,0.9429762319889506,0.9139632686666224,0.7985631823339296,0.6419095274589275,0.43320488662882356,0.36488893992212756,0.18146654001137968
0.9851256643352514,0.9730720569663066,0.9494362866769738,0.8857433894722084,0.8495957153937241,0.6721259170892034,0.5499076510976972,0.30050795819997356,0.15537790354821
0.9826527941866032,0.9482196531658823,0.9256010296241535,0.8757826474398389,0.764723787787017,0.6082055580731819,0.3981790604287196,0.3329463476473735,0.21244174200818855
0.9736895675131723,0.9695300616012006,0.8927735362888264,0.8707576079770541,0.8464832400181314,0.590704068676497,0.37201638322223723,0.35894394758785286,0.14334355240791344
0.9837969843768731,0.9759523912293335,0.9612637224035732,0.9251621199155506,0.8567171161958727,0.7109097444250234,0.31036241588500985,0.293715473835452,0.1919145196774273
0.983551327781976,0.9582109835001625,0.9154832458484471,0.8896273677304716,0.8838336414667061,0.650565706786702,0.47140460115522953,0.2197883840184466,0.22331594061382762
0.981640860712622,0.958682997374971,0.9440843431005804,0.9171755591185722,0.8290321322491738,0.6885935440271705,0.5000167019741929,0.21613183526827368,0.18932592796939954
0.9815625040194383,0.9722858661083424,0.9497559089975169,0.9076483711187493,0.8071590050863691,0.6775498538722914,0.5183556411103225,0.2881625092285835,0.2606527394431117,0.20529052970601672
0.9834244483232711,0.9700344263519315,0.9376498360338502,0.8992255099332622,0.8434209946523457,0.6166620027278961,0.5255316946704781,0.36018838068506914,0.22747515229920284
0.983773961176358,0.9625152941491467,0.9562336483426216,0.852699364612883,0.8154576912278081,0.6400156029578236,0.44077047195856167,0.27288182085036394
0.9857276669614928,0.9667732996292162,0.9507823006220347,0.8994087338567865,0.8417587942443545,0.5847304599366538,0.4744752861104285,0.2587432521424444,0.22704988042285046
0.9798930479000063,0.9606553809835985,0.9266874797640354,0.9148841729163046,0.8923426173697053,0.6614738831758835,0.522469146528232,0.32585767169441
