0.9942906007530266,0.9892639381612964,0.9772102401957098,0.9281794037797962,0.8999723300949855,0.752782018882804,0.5633921776639216,0.4416084529677286
0.9927829269520803,0.9840526385579585,0.9630095342611191,0.9206981986101145,0.883803669234989,0.7483893800591502,0.6695655812650149,0.4256957570503812,0.2811650420288121
0.993974813424921,0.9864750980661239,0.9663382530980158,0.9534379073882789,0.9202133504646847,0.7915880708873676,0.6069897720862032,0.49580975558007173,0.40320729321924426
0.994548035247886,0.9897871717574914,0.9650582646967432,0.9446164462038896,0.8919533754041763,0.7392785032987662,0.6157811774900139,0.44238839990451256,0.24540468616660852
0.9951183149397722,0.986135518397431,0.9778451953868336,0.92609058198629,0.9033526840711373,0.7290943664508768,0.6434226448386449,0.4913400923017349,0.2840367672837041
0.9925654374270545,0.9876052104489004,0.9687531876090114,0.9485125148352536,0.9165497969618932,0.7600256414872801,0.5059696343093897,0.3588694898547357,0.290594951407142
0.9927291101551561,0.9879764121061637,0.9768863568367032,0.9488889014279128,0.8955974700364331,0.7174262763480551,0.6290446603036325,0.40364027771630573
0.9941184590603259,0.9873353000495442,0.9735291076616881,0.9576797857010105,0.9021509718376683,0.7544039347370907,0.6470378063576568,0.5152075075426059,0.26370486184604736
0.9939833192984204,0.9870697674360238,0.9671011036199765,0.9295885407949447,0.8824694396994776,0.7661191122687303,0.6369612569630975,0.5132526528355755,0.24719177246492097
0.9934328047664027,0.9879212521187469,0.9713884120210813,0.9361853113379703,0.916698906325403,0.7756258336460573,0.5858693577922918,0.4323266193676588,0.22674159901960653
0.9919434014372124,0.9897745435079411,0.96434826739681,0.9386608749671255,0.8946025982212551,0.8220214096406128,0.6913484132868943,0.5306034986201466,0.3448733053769944
0.9922907238324379,0.9831641799648979,0.9653990147778181,0.940436567058523,0.9039938011437779,0.7724350743862858,0.6710939530392218,0.39623837415918073,0.36888457967956156
0.9945496694389866,0.9871838601396715,0.9654158590257902,0.9511675002373188,0.8733591169044829,0.7322963210985053,0.6684691348386818,0.3305330209633635,0.3220638478716429
0.9944469898514319,0.9878075083416895,0.9724134242392151,0.9545622027799783,0.8868357864108235,0.7746240427526366,0.6834075538106125,0.3289128272206531,0.2834207955258008
0.9942031017595552,0.9894415532879962,0.9701210823784464,0.954492687540399,0.9015906471697002,0.7627130086016362,0.7143844910582986,0.4544788236261713,0.32309458443402406
0.9941544715396027,0.9885382098510782,0.9665130297261122,0.9460913326639812,0.928803652405014,0.7251318802353659,0.5612266646299521,0.4717284877422936,0.26089682323315616
0.9933696413597073,0.986044772516749,0.9558476913309226,0.9126791258458304,0.8673197565590723,0.7883197164532773,0.5294736206010502,0.42788725339989464,0.31302838649008974
0.9938231238602533,0.9886321737414789,0.9725464261414609,0.9435351862215015,0.9126860703618324,0.7614121774892236,0.6461554958097377,0.5233626207727162,0.23476108863780823
0.9929730150825914,0.9898753448284368,0.9667860081752362,0.9382570939162196,0.9035066002628281,0.703937731704033,0.6555813825684056,0.35612877228657214,0.2922297510898934
0.9919949412452175,0.9863748061471914,0.9766201110702987,0.918784391545605,0.8232276252653932,0.7025807520522533,0.5838384377155514,0.4111069199128664
0.9945972627990419,0.985971855242648,0.9793443816023553,0.9285303046577734,0.9005240885159498,0.7252773804807684,0.699971127582183,0.5418583141850608,0.480833251738124,0.294074823414591
0.9927700455889118,0.9802512990561731,0.9598791503875946,0.9314485343197529,0.8837983839568553,0.7578154126401428,0.6498881010433419,0.3950897211383898
0.9926753551252381,0.9860717631037618,0.9670287741428879,0.9340495413464087,0.8579771692914224,0.7135380979238636,0.6555198494690784,0.5162750913964814,0.3052926431384572
0.9955597247542086,0.9916473634752756,0.96946632280177,0.9598088595637577,0.909445697620024,0.7426047259705526,0.5944739768984496,0.5570684659689955,0.38948846851626656
0.9951902906034215,0.983703945359655,0.9739028629465204,0.9360559937548064,0.8850581481377737,0.6597178732525549,0.4093475088210781,0.37243149697437306
0.9968675246988207,0.9906527109822929,0.98211590430633,0.9466746976144051,0.9159953354486694,0.7758069565713044,0.7000902864387814,0.48152479807398996,0.2773852400943115
0.9936051513758751,0.9890874173103573,0.9661795818504787,0.9139298505852186,0.8740676988738615,0.7429794618999165,0.5645813097284169,0.4109953091725548,0.2839050585588542
0.9950833972697158,0.9884221126244603,0.9849276350359297,0.9545095742577071,0.9221763078567513,0.7329024814233209,0.6586990219206703,0.45736435688965493,0.3079607753961252
0.9953219356567703,0.9854215884139417,0.974410363505138,0.9273999053503604,0.8888449185353654,0.745496105810716,0.5439781975411517,0.3632295105304578
0.9932531533153883,0.9900024808505424,0.9599974828328746,0.9480343038055176,0.8951691234412584,0.7917047228925951,0.6139386685671582,0.4872517071476609,0.28931586750208726
0.995711191694217,0.9894355802730394,0.9821612751920238,0.9492533751851215,0.9149909767176735,0.7541833760456683,0.6296967423557726,0.4300106140644118,0.38874170996594626
0.9947472877449939,0.9916246654339609,0.9802119744793545,0.9357688932601964,0.9087370668562827,0.8417727870548418,0.5653101102600796,0.48020291546151334,0.3206917116808949
0.9904271499822858,0.9860644237648146,0.9581404031315452,0.9430692079081113,0.907952538582683,0.7189461715406793,0.568112422344338,0.3643915560377404,0.30783778465978195
0.9946917906640538,0.9883115652905183,0.9728767668473811,0.9679523424785584,0.8960596257385253,0.8138498563356745,0.6996085820339705,0.5351444793036438,0.4481100548105652
0.9923928995147757,0.9840926046150912,0.9625314281162817,0.9036813995369978,0.828433502788317,0.7254144119789983,0.5936861176131529,0.26175189745192035,0.285585056121747
0.9935932034360613,0.9810598077769379,0.9532552328732545,0.9364711976051823,0.8096875611349945,0.7051790807964502,0.5016268626462693,0.3578614565888019
0.9939216154956427,0.9844188242338437,0.9737723129924213,0.9210677330573784,0.9320957438451785,0.7403986225595177,0.5488407736616484,0.47035977827608333,0.28257864496095825
0.9955688020979585,0.9877067148948663,0.9717887906590654,0.9495003315444709,0.9016817285411838,0.8321816315787172,0.6147459432599602,0.40058199679634837,0.36870297585673195
0.9930141433168151,0.9886705705915211,0.9535234104261897,0.9218516103727782,0.8383160688795619,0.7274100695353869,0.6136317596185851,0.3929228929100736,0.2667031557014711
0.9940788345655792,0.9878950704787102,0.9723106312523061,0.9408572078352777,0.9090546074841916,0.8008381913078025,0.6477901576870029,0.4698908847484036,0.3195920162233472
