0.7675488832465054,0.7371023361549824,0.6046577409605878,0.5084623272551673,0.38203067284807957,0.1810791077790875
0.7696123868223407,0.675847846954936,0.6256479597755841,0.6438860303531787,0.34898840210305065
0.7874377458322431,0.6250505482429621,0.6928764632303644,0.6060883777135937,0.36512847917471974,0.16899960125062172
0.7790470595226155,0.6931463475931993,0.5410388204297591,0.5686831659932349,0.3178518421947149
0.7561965271086872,0.6484831897395353,0.6593158037322611,0.5348082478013673,0.3039109022162851,0.138010529265646
0.7778585070073434,0.6598917651205731,0.6474519979820113,0.6572900191162112,0.4711648298617693,0.2201363982463588
0.7878901731370851,0.7192211321394854,0.6480709019379834,0.5714577359763414,0.29448998445904173
0.7792155440648425,0.7306253289217346,0.6344704204099112,0.43127659540854507,0.31157405258624626,0.09270516603245328
0.7455258289816211,0.6270229464164296,0.6071037080593578,0.5703535470416057,0.3068505790793592,0.1381990465878718
0.7590206431736105,0.6783221609930615,0.6319124899664241,0.6053382653658708,0.3594017647172089,0.20888543500772314
0.7863656468450556,0.7354566383178808,0.5348457740603435,0.542282427279373,0.40001654482111165,0.22771392414151467
0.7676947256550616,0.6134185694041312,0.6584100882000832,0.5871037819792104,0.40435396903378307,0.1561439151094813
0.7654198655332379,0.7499535504374442,0.6798432496585236,0.6126516814620403,0.36152552775795443
0.6834615105338555,0.7483025604328921,0.6683020785080458,0.528778989626413,0.3161546300885629
0.8338244861708762,0.7294731649357388,0.6846627863296123,0.6557954426208649,0.41616479108855586,0.1792697984070884
0.7629869036455824,0.7501390336050568,0.648043453090369,0.5589705255577866,0.3954120082490554,0.1288024906007572
0.7740002936679398,0.717916717445977,0.6292510350778193,0.5927504564171883,0.39584923188221954,0.15874685319325169
0.7888070465796275,0.7358649473936318,0.6322549672075877,0.6159428844851648,0.3491269627706277
0.8189033194882689,0.7146998909498012,0.6843104569797883,0.5291017578758592,0.34732751389873945,0.18182193082840953
0.7677920932625112,0.6631251738968621,0.6351883777155457,0.5186924955084311,0.3244146646484796
0.8086906950291893,0.784127985765489,0.6575086537929051,0.41338867770569365,0.3697837625577715
0.6962557035113695,0.6446798803472643,0.6705107748726781,0.6066874423893407,0.3793448805518519,0.1794891032387693
0.7019698491323636,0.7315711143938479,0.7210221070454707,0.6776962047460731,0.4971205621646989,0.32519118229133265,0.1625362957258515
0.7603364419597161,0.6708921695704528,0.6921925191347165,0.6689152987507753,0.5568137665816772,0.16597385460590833,0.16440635588047428
0.73322105925576,0.7759493428784122,0.6349773339418386,0.5763785737013479,0.35046853767875485,0.25221323533545403
0.8009641537027443,0.6269387100888215,0.6390011877429372,0.5234807996796385,0.30899822700137847
0.7464439194067765,0.7725229548095015,0.7162334661440994,0.4071816797589812,0.45253429777690074,0.19250530025397
0.8112178341129511,0.8027734186961288,0.6936565176279724,0.6567587397019323,0.4725453451013301,0.2183024776964222
0.7984941523129128,0.6991072728189266,0.6479604690114595,0.5992851363485773,0.3327751420133149,0.17605389542970326
0.7754407247443521,0.6854189203494192,0.6692350954324056,0.6656869868681388,0.32169911098832704,0.15851408621614616
0.7301267197451721,0.726771010154118,0.6594498559931538,0.5236484112252263,0.3257814002905701,0.0994001853031545
0.7535019913562219,0.6863137298400528,0.6896948979567601,0.4897035034244468,0.41800623611336946
0.7542417745101493,0.6397892156699474,0.5690510454047336,0.4967135288117358,0.40091316025585,0.15222600363827432
0.788359989756861,0.6746145751017404,0.6254301448030946,0.5376208527211744,0.24815235517488524,0.11982543759583374
0.7712229946626857,0.7249315289463198,0.6627115434552274,0.6095366895857822,0.37047026493668506,0.15773197403522915
0.7620780552017687,0.7345372622863348,0.535710390835288,0.5198474310944238,0.3161269774453523
0.6822973117268171,0.6453747747391151,0.6054684876072632,0.48173335399118306,0.40426232540891055
0.7679276995270365,0.692066092975876,0.6618021357585679,0.5491236406079828,0.3265294801587369
0.698801768769778,0.647325701919266,0.6400976353986094,0.4567555541457583,0.4707080523783139
0.6789419764308079,0.7489881748224002,0.6863136163335872,0.6736527116004077,0.4853236582293461,0.24132586434184783
0.7802154785443249,0.7960569891986357,0.5624216687526227,0.46207347601897375,0.28390962679421067
0.7316122210287748,0.7755485215154385,0.6416019681184544,0.5883067799208438,0.3208587470011306,0.20898920366113616
0.7304788489534717,0.7502033222453873,0.7279145809118788,0.5381378660229538,0.4651908299925019,0.2314823962328687,0.2073373699541217
0.7816901919643926,0.6903839058510425,0.6545697408784237,0.6005274487952693,0.4427832776697747,0.18006772197457077
0.7910731232021831,0.7312064548439432,0.7004143949089696,0.6507514888560906,0.46848413681326695,0.16794652384661077
0.7455757100699043,0.794570855705512,0.6904391090744555,0.6492664568059408,0.2256491087286435,0.1632856603793268
0.7679120165948136,0.7544434053422104,0.6193780458888956,0.5925250382651691,0.45078031543257824,0.09316358241935624
0.7097266011564467,0.7176649934776499,0.6722124339892881,0.5776225507818783,0.38669504959539663,0.19888456455882117
0.753428279853604,0.6738798158857594,0.5923747673088874,0.5832260043063292,0.3546543489258926
0.7190596453697937,0.7249033081779713,0.7089236918261942,0.4107434817723792,0.3143239825963724,0.15665504467524904
