0.9115888369692996
0.7690123083300578
0.5244294735953826
0.9431707138077698
0.9550444657211539
0.5082537308686564
0.7315612212922175
0.8861095983366609
0.8092167558135727
0.84648887315314
0.904501332358198
0.8371517474265202
0.8258397388791685
0.7790915363685254
0.9268460296223773
0.7145150608248027
0.7156063022465833
0.5853278288569359
0.523424510257853
0.807237981507609
0.8216580540728535
0.9004713038607619
0.9441417716328526
0.5961281462891997
0.9133586779240364
0.7095959036593592
0.7357576554392284
0.8037798095400729
0.9420959589462842
0.9258330820136083
0.7059751483944907
0.8886855178117844
0.790557501544433
0.6204064917555642
0.8001424917606549
0.9547013577924389
0.8660737351739816
0.7419912209226182
0.8125807134324993
0.7587774715242115
0.38628828117934744
0.3563614767376631
0.851841560309248
0.6882622983486452
0.5287834660723103
0.7613235113652066
0.9368889545288286
0.8178832221302437
0.4848512967491163
0.9046456002759945
