0.8170519677567637,0.8034601849885489,0.7468297376120376,0.697714824956416,0.5202766603235858,0.19281653785985875
0.7898528965739477,0.7793793519837284,0.6992640436302784,0.6046280811303701,0.43783001422283263,0.12532399048380752
0.8169993695587945,0.7854348509284216,0.7306244251954022,0.6144760951363568,0.35469361699660285,0.10788400896753565
0.7977895058838425,0.7890785686503403,0.763059652946244,0.573601048558255,0.40433747999303876,0.13983560664053676
0.7886559772879015,0.7856626336966418,0.6833746675136204,0.4943481348392977,0.3619587483135352
0.8032114390271391,0.8227191898146168,0.6891122089616133,0.5661334014660105,0.4875354587243173,0.11229226119960517
0.8401255954031565,0.7768518670267645,0.77682707740386,0.65720631159646,0.4775818123772742
0.8016269884294097,0.8140242610017474,0.7576135729363513,0.6463924808095903,0.49056187155175485,0.13254266924657362
0.7705619115327385,0.7908178289707394,0.6445402836557551,0.4715839148974828,0.4691135361140622,0.1905400684421598
0.7682214680585011,0.7315558883348869,0.7159783617702565,0.6377705152013664,0.4417316291539063,0.23873513250093809
0.7323002542076066,0.8512655879510583,0.6838375090942291,0.5850890494548087,0.3913376351334651,0.21019049832509915,0.0996386009679988,0.21296185906128787
0.8393379005986512,0.792432058692199,0.7079276016586391,0.6547403579732706,0.4911710269695451,0.09536555105175179
0.779146587741441,0.765859315903571,0.6770234272109056,0.6962158693104056,0.48623947173479065,0.1890910501532005
0.7965771394377221,0.8062338897664345,0.7489907709217435,0.6408341627876346,0.3156082381758074
0.836189317861804,0.8397894087771696,0.7316268694880467,0.6548136065350717,0.4505247185707572,0.16225948305696833
0.8199276378387927,0.7590426489201721,0.7502176319735575,0.6678378363574698,0.4750012620306711,0.18105688659611247
0.8160613566325278,0.7745665502004081,0.6968036632317662,0.6715423778818093,0.35534079893182513,0.18235176716625773
0.7939777421247568,0.837295693506924,0.7413119348443061,0.6728314159947655,0.4161395839540099,0.15677710593956046
0.7811432132504708,0.813093074727941,0.7211300101615187,0.623671359859243,0.5363258162313536,0.24020161499248235
0.7981140231254448,0.7699663877976777,0.706031535960567,0.6010556017363752,0.43994364937292735,0.16949471593512971
0.7785336674425375,0.7718973575204278,0.7648988280839903,0.546914046249053,0.33426375825423527
0.7995354214088369,0.7688079347298968,0.7101127182569169,0.5842490574399136,0.4911563427496197
0.7691798435542521,0.7984243159272036,0.7864070691974476,0.494739535470138,0.4971057208198772
0.7703844572038061,0.794306737152546,0.7408431462802859,0.5534584462049763,0.4563949311259469,0.17215343579057,0.10788862084074267
0.7913591982384207,0.7749107157794568,0.6522395614184708,0.5733987502053184,0.42186653424567494,0.16762979027368177
0.7878157341744731,0.7996885726321904,0.7182923728583899,0.6157190076887621,0.4987944341214305,0.13774327811879666
0.7600042653213517,0.8004437892672855,0.7078596097162965,0.5546538790812723,0.5045443003342716,0.17313710371302068,0.09185659758306483,0.053601356616965884
0.7812137255450737,0.8118653022636749,0.7020162456407002,0.5104078437880237,0.41962612070957467,0.11800134975104112
0.795679136406784,0.7913929431459944,0.7230845919270413,0.5502109380421952,0.5000771003936296,0.09417481852272531
0.7971060697063435,0.7820651070579021,0.7637725931482886,0.6644378424027388,0.5691602092805005,0.23711604694618857
0.8279914154078647,0.789220460181541,0.6762239383709051,0.5485864449756077,0.3564283544696223,0.13390033113097963
0.8236568991892274,0.7306192612059046,0.7039085469447843,0.5984984583140026,0.4996281412523097,0.10093283272621954
0.830220305403981,0.7784517170012603,0.7615915155508155,0.6851757285034193,0.5709694130330764,0.27252801923928244
0.7695014166698319,0.6895803907825315,0.7159151206809536,0.6075299497124963,0.44924182044407923,0.10362853979729852
0.7680146022474574,0.7346456811447495,0.716367108052526,0.6318193458174133,0.4553603433543202,0.13440957863134192
0.8120809607089398,0.7595152249792989,0.6341605234025001,0.5559926302378707,0.28995440334714756
0.7713102250470234,0.789243087106755,0.7511838291350117,0.5326631598160781,0.4054319502084593,0.12873836644391054
0.8553507384075243,0.7787990907329687,0.7611168426447017,0.6301786730384127,0.38511786917179863,0.24458024300627002,0.08722906703536286
0.8262922732417407,0.7981662209610356,0.7532635548046646,0.6132110300389648,0.5285384415140117,0.1402458009003965
0.8612192019051971,0.7806762174956009,0.7921846462260934,0.6354351250566388,0.5591369961452578,0.19670081098519607
0.8241507051529565,0.8264929752077976,0.7676515586598682,0.6476846162081946,0.5214592682854918,0.15419467748336357
0.849438832066118,0.7925667359119782,0.8152793022475753,0.7182345174426646,0.5958767746188209,0.17709075963174165
0.7964002266798801,0.7807328192120161,0.79061895388827,0.6279908070555149,0.6230283527586263,0.22878194958213754,0.17189350664807043
0.8332942510725523,0.8555036134049366,0.7221837357836353,0.7588448075075942,0.6394678775658713,0.2369028882581578
0.8232806133310072,0.7896798409690095,0.7111989784728049,0.617315307569369,0.639153472241227,0.182948115908262
0.859514240657928,0.803752743392245,0.7122300094864273,0.6436194936170228,0.5367890952981906,0.23783668891442658
0.7883672169535353,0.7639043380703043,0.7099210595089551,0.604889758090585,0.5047683449638469,0.12387295946352538
0.8116541820055698,0.8060012896002949,0.7522551878095236,0.6704842866638617,0.5918412608326037,0.21197508640700885
0.8464873905696755,0.7668278524600102,0.7400393532821243,0.6631592810788931,0.4836586423623881,0.1775515969872903
0.7950580141521947,0.7992814437568311,0.7256786094292731,0.528139179087555,0.5318992186665896,0.1719903748658385,0.1147674822899802
