0.8535797348043832
0.8180825714173801
0.8152514216600508
0.8313956902854833
0.9179761164094448
0.8148712623548218,0.30290162894261874
0.8632890269784187
0.9145142698297409
0.6985774596564756
0.8313595583779884
0.8404708098236814
0.8326598993629543
0.8569011043424184
0.7060260065906684
0.8993458373250444
0.8950512377704901
0.602860977995757
0.8909793749970583
0.6861984872134832
0.7003331727513479
0.7789255587596352
0.942053551355539
0.8705314090724624
0.7385959551743764
0.8367131833812423
0.7794357560358562
0.7120727143423167
0.8700142719714805
0.8427264391346434
0.8799505378863808
0.8197365915311781
0.8959219574216292
0.9117589983135203
0.8502535903721619
0.8321206211809864
0.8560292132162768
0.8653548065405815
0.8478164281359609
0.9117753032445054
0.886003571731598
0.8490016658000588
0.7721367948956284
0.7373337549328289
0.7192627777987408
0.860397911849612
0.9223519341407765,0.2284973676258911
0.8914704055007568
0.793185529403392
0.8434233680238211
0.7252504393430489
