0.7699010049235058,0.6087527294041142,0.6208117197283133,0.6221257062816682,0.3173994893230054,0.1581069296028279
0.7689093176776199,0.4952138915795532,0.6042204798809129,0.6293024826824276,0.2764645294660349,0.08987800986326631
0.7867524786467467,0.5675212565394834,0.5312113632776421,0.6114141989301869,0.3605314953007051
0.7489579461873823,0.5933082282903712,0.5950234154544259,0.6567216388813039,0.28614645717640674,0.1296214689701489
0.8193514194827527,0.6473287861631536,0.5701387538190934,0.6673006108591995,0.31722270937225305,0.13743356286360073
0.7734875934542537,0.5765162837939591,0.691719344002542,0.6622692091920905,0.2268502811166005,0.1210057614819548
0.7881281251951531,0.5713539565292246,0.5679028498308635,0.6783083025263548,0.2864889825549148,0.16407466940640475
0.7815476985347766,0.654113728273517,0.6202469377291825,0.635847997448757,0.3093231188439855,0.09298625859544254
0.7741383205064836,0.5633694047636921,0.6373970963515507,0.5559545988391654,0.23220935740548423
0.8053348851208301,0.5331639275135927,0.6371179224776027,0.6530500350393253,0.21480558861162552
0.7529340863791408,0.5844057637804185,0.6386732233356106,0.4705057673527274,0.33749027043466023
0.7917992697086967,0.5723714931903244,0.5473189569713542,0.6884058876896482,0.27754719013098367,0.1208918857900498
0.7800618352813623,0.5961813672066348,0.6300360705758941,0.6961139702497112,0.3052226470468316
0.7855543162279678,0.5690912987806706,0.605161945562448,0.6266782235144727,0.3019950717519902,0.13342480225869693
0.7334232865309346,0.5284559256443105,0.6182410415716633,0.6973972421342906,0.40537951255337634,0.12790113342140846
0.750293405497345,0.5879501162774584,0.5703511132333915,0.6635720011600948,0.3852588374763119,0.1382758825438767
0.7833860197528145,0.569074959845764,0.6629453255890774,0.7063771881985129,0.32119182738338403,0.12834252410010258
0.7542185872521472,0.6172884615873344,0.6166563007037804,0.596509373541304,0.3206058768665956,0.13553367312767667
0.825332442519284,0.5880149292841189,0.6007210731654717,0.6036700810599188,0.28631955706229645,0.12854318919418284
0.7586362081376238,0.625944451315034,0.6813371003612274,0.6904273976422539,0.32039500979445285,0.1360708060861389
0.7912961816755265,0.6689805678719979,0.6738252555147796,0.6387759829905884,0.29755322616119645,0.1277783088646631
0.7741184678861114,0.5991341289654575,0.5738883204996614,0.6077098515458602,0.20194020609256275
0.7166860015060078,0.5586733148446624,0.6170938105116316,0.6601314610422067,0.33487834023198915,0.10358910460972869
0.7601375343604714,0.6282319689085278,0.6907327522541118,0.6170759009619576,0.37848444343858234,0.12088805378693765
0.7749003525479938,0.5888121097785187,0.6705094431191924,0.5738213493182946,0.29551358373206965
0.7375928731214465,0.6000205752401456,0.5885004754385208,0.676427119232037,0.23796509812370992,0.17060307178696782
0.7673477911760357,0.5099996890678365,0.6687429308038823,0.5860026037397563,0.2580128576281491,0.13167408455906243
0.7312038965237616,0.6204973073937284,0.5675168693920098,0.6146706005476373,0.2057789992456288
0.803123915401077,0.5734718785016867,0.5758741321841575,0.6462789803952883,0.24421667796029906
0.7616939451827678,0.5565488386566027,0.6518950106421515,0.704095979549737,0.43744257501127104,0.1646892752075396
0.812618566894672,0.5730181189805326,0.5320559037379112,0.6767231489566298,0.2485230253418495
0.7663702288878694,0.5307401294794875,0.5782417345763228,0.6920937530156789,0.24962557282316614,0.16116671890466985
0.8113976663405192,0.5614597471397103,0.6069674796646453,0.6653740939083482,0.4635440874946876,0.12374459625134249
0.7819506668657934,0.6389812946242286,0.663748452653326,0.7013941863436206,0.41192168212793684,0.11643961584318444
0.7973404686823637,0.5921201490026614,0.6404496556501111,0.5531253717917782,0.2936159677962543,0.11178424288291769
0.793850279805492,0.5576402494922819,0.582134874259154,0.6944652638665505,0.3441373844641196
0.7806900050740458,0.5648477419754923,0.5820679441332686,0.653379441906122,0.2053100422648121,0.09920225785188574
0.7710518542402122,0.580409736990227,0.6482039923353458,0.677234060841958,0.32920735314326494
0.8049565420771851,0.5038217180626154,0.5912383666543445,0.6478102390717089,0.46327351546494955,0.1680963343150966
0.8297005537244462,0.5721244091872935,0.6291670469451929,0.6215143506215172,0.3922692782691166,0.10024286952739456
0.7709578619847461,0.6146094068295053,0.6555860034913134,0.6644956829160816,0.2830201967143542,0.14323936737251558
0.8098033696634376,0.491228347394581,0.6619161770079707,0.6627355657057237,0.2221178275268213,0.12783194108082133
0.8152352455195836,0.6677891087863277,0.6552477335798127,0.6884667312637248,0.28386918283653245,0.12940555637248752
0.7684219247790705,0.5535642663295542,0.6191566093716384,0.5908441814074211,0.3361165446690783
0.8089463943625352,0.5167313454665529,0.604081933385627,0.6373611787786401,0.39377906296559767
0.7416938685287662,0.5405928452295259,0.6520624395351359,0.7254914629519424,0.3464381176839202,0.15203466872940624
0.7751413492623623,0.6020496542306656,0.669210444942953,0.6518637784612189,0.34904114211056586,0.1164973681684725
0.7419872390323912,0.5347258157551856,0.6492620504015117,0.7497605673613996,0.4592072126675207,0.11741134360590473
0.7493960909583669,0.5245948947301329,0.5339008439378482,0.668258505085064,0.30133253133541976
0.800505583561427,0.6393819145865698,0.6487473343186015,0.6820626679671544,0.3125633041531823,0.14578276165912604
