0.12966188169942414




0.0722394504084313
0.07711414359359987

0.168221717899
0.12980062973086245
0.10540641402903933

0.08543201662326343
0.13572387588946586
0.034604977751188704
0.11854757151301298

0.14058147188040584




0.04667559099825537,0.03506676791013698


0.06443837178241284


0.12084500126968557

0.20601866593807483

0.07018881478358628
0.17349528369867925




0.11332625138573738





0.07913038705267075




