0.9808382488502078,0.9711472811740152,0.9504571963947965,0.8772321143622445,0.8704652614677089,0.6311939713087176,0.5628899428240784,0.2899207866990485,0.21858474636734673
0.9832590609368853,0.9781722772038723,0.9357128919310024,0.9076173472167955,0.8441080871069624,0.5931701897156191,0.445299764128564,0.2935553320704307,0.2616404640844529
0.9804559477260127,0.966624543860204,0.9458269424394206,0.9126301462958977,0.8746851259550312,0.6304508686948805,0.450848661850056,0.28939622571952583,0.16372382298257887
0.9814026640792907,0.971939730619583,0.9323931324208722,0.9193457438347035,0.8676788716237235,0.6389120533102731,0.36936722151203505,0.26244101525963826,0.2692481065737813
0.984306355720924,0.9796336946156309,0.9359573339993258,0.8888948932468186,0.688574509372193,0.6023013258172653,0.38559694474102196,0.2557340837597723
0.9761806667149742,0.9663393507940942,0.9419844470109002,0.886981013000347,0.8501872063546259,0.5126637790736348,0.5370117074113377,0.27103551044650553
0.9826365536069914,0.978554268747359,0.9676780991464388,0.8994377253547959,0.8613383808939525,0.6829993061744345,0.4357587229494638,0.41767206706918375,0.2649491050048617
0.9809101463142363,0.9765402401994686,0.9414631356249653,0.9040752215987997,0.8061710229961058,0.621034866623494,0.43086237510035064,0.41093284506967076,0.1830881812120172
0.9870054286603586,0.9698216241941521,0.9525222760243919,0.898921609113807,0.8379183358628874,0.7083104285201994,0.4555075313990804,0.3138431136811177,0.16271303358089134
0.9805945020616708,0.9547143592535403,0.9245803459852514,0.8770068653148939,0.769235949851294,0.5922437957580261,0.3841736687317592,0.30181110337256123,0.2013867026636987
0.9759761824949801,0.9559513576238655,0.902534974777651,0.8676065495860891,0.8485433243411932,0.5708205491061858,0.39677427909706753,0.2212607181315583
0.9823666841316626,0.9710786114833085,0.9588617244470309,0.9189953545743939,0.8482791586814958,0.6732907972132951,0.3327377883302692,0.2863631791686371,0.166202685670558
0.9842234827489981,0.9588398168970319,0.930135389288478,0.8891488964698163,0.8779184333847972,0.6609558927439477,0.44648705215817924,0.26255310289939887,0.23550785404546148
0.9806829159188599,0.9602481119729481,0.9405916665204385,0.9140587831780782,0.8055607594155337,0.6706162262049986,0.43783854943811334,0.2145127674155564
0.9838781805022501,0.9680198637441528,0.9464122687156002,0.8986446045432203,0.7922054676122228,0.6717619931812147,0.5399471005627329,0.2974271653685315,0.27784935280293926
0.9810037888372831,0.967371674204646,0.928438005911215,0.8901796539726508,0.8288171635388235,0.5428589822676456,0.4987127479443106,0.3362118812740304,0.23574220100205612
0.9838629252467486,0.9734118054327427,0.9526336108325967,0.8602198851055637,0.7797158344595172,0.6428609063011019,0.3673667914763507,0.2568896846509922
0.983799468802538,0.9668645280577993,0.9520635950116028,0.8995422664894827,0.8532108436538199,0.5681940690508065,0.4131714329794062,0.29978735985101435,0.21458818574158364
0.9803683302794834,0.9631045877839495,0.9322567123980657,0.909209779106776,0.8790381211675828,0.6798451408589736,0.47777124210292227,0.32833967241674794
0.9869410260838434,0.9683614246810383,0.9417061599044105,0.9368004809523842,0.8200662067513381,0.6152851180594335,0.4051077979556322,0.36843921870141394,0.18191615005135375
0.9727775442541206,0.9789756253650349,0.9294204581619199,0.8764617885520438,0.8014216429031165,0.5973084992781696,0.3775302992113231,0.31950041033227855
0.9794673597895757,0.9619862687761414,0.9475730403345919,0.8992872064933988,0.8061882703146153,0.5938815804228285,0.3793057705045457,0.29091824319234827,0.18526922230108706
0.9809709771124926,0.970455699503093,0.9501362785281755,0.8940771021011407,0.7820197970548355,0.5737336446194727,0.3115474910859911,0.2904113566655834
0.967805706627869,0.9553982202262354,0.9427090728795795,0.883807483532006,0.872007502160007,0.6280154324452295,0.4947334607554678,0.34346366236235193,0.194578416759419
0.9801755640670967,0.9629621052294981,0.890974506364483,0.8920020015754636,0.7996067036110907,0.6295828605052621,0.3747559436929174,0.4501034263036137,0.2125055793749138,0.16824897413390374
0.9742984288928989,0.9626612806110192,0.933284245996544,0.8957657927195578,0.8418513131820198,0.6820453572993845,0.46520353310175844,0.37340471255865687,0.237195783446413
0.980360237839341,0.9781559252896465,0.9372333713432636,0.8957367160349363,0.8717983899736599,0.5822910232663054,0.411229283581981,0.36663596882865696,0.14068023229415125
0.9806247834558286,0.9777947325098179,0.9055672766422389,0.8450842206368175,0.8180698605652822,0.42974123144016224,0.4515144339374234,0.2573148257964065,0.18404954162754691
0.9801947978229519,0.9663842597956854,0.9257429557041194,0.9000911713214907,0.8087479327171451,0.5746348370213508,0.46976426517694814,0.3591865888862968
0.9846600160269285,0.9706928947822554,0.9388108729072112,0.9089633362289004,0.804522499196665,0.5141715262260567,0.25623268137688404,0.38548793665015296
0.9765991556491775,0.968294700863841,0.9383217409258287,0.8454147055681261,0.8139700682848549,0.6769540834133688,0.4022579705792172,0.2924938437124167,0.1887066324285679
0.9706218574782818,0.9681079172871679,0.9403053041102288,0.8943591732689365,0.8382492461717298,0.6443434249597527,0.4067170353914584,0.3232948267700679,0.17210810996206585
0.9796764232128744,0.9681384702677062,0.9202968972273786,0.9406735216828825,0.8413287976489143,0.7386748515094947,0.4883446217305408,0.25442288892432985,0.2499697530404612
0.9822921080617949,0.971163620306561,0.9516568204570739,0.8903628857993436,0.7935889907866219,0.6489611676537261,0.40768295979831826,0.22245155145122975
0.9774308223299532,0.9751771075211504,0.9536663919936632,0.8710980593894281,0.8072428148772184,0.6021422849275797,0.34074670805101076,0.40116428141213406
0.980784454776247,0.9580246797171489,0.9452233147091041,0.898081721211253,0.8217067598219776,0.6053949839534799,0.38598910310898377,0.2077690459824539,0.1616820305759031
0.9776557809963444,0.9535731963490156,0.9494755486966148,0.8894600436325661,0.7847680555301025,0.6039411783712048,0.3479293119789429,0.33280089758336684,0.13213136112770654
0.9849076472381597,0.9611742084198127,0.9467719324592514,0.9169655566598576,0.8140292655496336,0.7612649492863623,0.47156391680415355,0.2658675299901592,0.26106239970372974
0.9728406831899963,0.9723322405633555,0.9386739244182455,0.8833353461224439,0.7796315211479823,0.6625813834531254,0.39414876741803156,0.3160523721494952,0.15564546711166774
0.9751772534348639,0.9650469854629756,0.9464114357332336,0.9133270053682923,0.8916853210300306,0.6177567463042977,0.5713421798993542,0.41137259024099926,0.2466630455991542
0.9837695243571644,0.9814132670258248,0.9446527414155568,0.8758655343204401,0.8798020943125584,0.7254573598571619,0.5263444369798703,0.35339954473386476,0.19809861807091822,0.21603699692208855
0.9763926987522781,0.9567544523863377,0.9048254143406927,0.9082710614600684,0.8467303768555337,0.6703185152712057,0.4415727606154526,0.3630841711060813,0.2614625937303298
0.966845167123608,0.9680560643697137,0.9302710782597859,0.8802892415803376,0.7427698743744676,0.6108098452679649,0.5480431411883687,0.2930660836411205,0.2354301697377018,0.14969110147815493
0.9806536392209061,0.97918235683719,0.9372359569839571,0.9134147448421577,0.8888453274497171,0.7489358462812623,0.5153750185683615,0.38053362986133293,0.2891058648099863,0.18111578438662776
0.9803372471842452,0.9644812583179775,0.9301468134856732,0.9041165873570836,0.8158440869001089,0.7193027552989668,0.4311366801337448,0.34313770202604055,0.19189156955293257
0.9790077378478484,0.9637112672949713,0.9448829370653068,0.8985742380596211,0.7780064726408412,0.653803752360255,0.4040798497601191,0.35724534652512524,0.20219160780342552
0.9826395478958547,0.9615789045251727,0.9348543996977462,0.8934711131269714,0.793878810024025,0.6471207878389204,0.46329104403749455,0.26394454781045307,0.2047537801059704
0.9799287546953317,0.9705727598372355,0.9480705944159356,0.9001237879271022,0.8778237959625654,0.6849403053399105,0.47055391952073317,0.3236961620158638,0.23697375932700765
0.9871060317941898,0.9644334124557734,0.9446674781603618,0.9056291677837394,0.8258999910575775,0.5720436209243339,0.3389538790777831,0.24229188376170024
0.9792637451328887,0.9643595710578516,0.9396712741470884,0.8523529071105623,0.8144919006240543,0.6236843900650638,0.4654201169110966,0.2863498078382206,0.27126875676203355
