0.9573661881767828,0.7378193434420013,0.5659581403448353,0.29259703565330103
0.9719393986216838,0.8096168132214642,0.7288564811173458,0.5375257407242838,0.22330854616370405
0.944542966072899,0.7716398001144005,0.544701596195089,0.40018696680790095,0.22934558927830526
0.9568901707365801,0.6999006860681669,0.4459492383308587,0.3130113805496651
0.9434931297908706,0.7683523931351367,0.5405761983132764
0.9799790436491504,0.7994985484903782,0.5302576426781492,0.3893680985844962
0.9698348731889243,0.7837167261561785,0.6738723952679037,0.4805271044509229
0.9482439419450492,0.7473141822037735,0.5861357419863186,0.3250592002768484
0.9733031186237144,0.830728970798914,0.6821772026313186,0.38473451419593196,0.20114541971339198
0.9592537438332068,0.7843474976735269,0.6220646367879387,0.21841980543922238
0.9627489202372911,0.7633260202266857,0.5535838904542304,0.2969027075185294,0.24412978739195182
0.9732298841060004,0.8505297981508787,0.6494208934065433,0.43866763613920795,0.2743630910126139
0.9567488448213188,0.7255971854874074,0.4545276646990217,0.23598316849557271
0.9187615243209086,0.6326551239075504,0.47566545333671423,0.268675892345502
0.9769592765180668,0.8201363249613257,0.6523049747280791,0.2845039180963832
0.9613830058111632,0.8080501008065059,0.6297954047889176,0.3760440339790508,0.22612328031891996
0.9676613985727452,0.8171228263012218,0.5423868720028038,0.2026616580534389
0.9438534746262761,0.7205388535713795,0.5076037027260778,0.22053014972896925
0.981583521901888,0.8741138945815128,0.7591489916841735,0.4219198912900401,0.2583801637244086
0.9803706604527954,0.7854136022650764,0.5673472787415524,0.2813414421005369
0.9694912117716865,0.8379021077496254,0.6529385898379939,0.39924118150325816,0.2270374620816989,0.1780468764177564
0.9770143078713518,0.8715734108850977,0.7351622577462981,0.6204374853737785,0.42305269303327814
0.9751316729670569,0.8885386985600617,0.7522930891845664,0.38515242162033503
0.9614442394508953,0.8736401614707708,0.5864553782131136,0.4292330434005208
0.958499939828777,0.7555082807708215,0.5710835252445723,0.33344838507286134,0.20833725740145909
0.9532956574292456,0.7180096471378746,0.48681750113543315,0.18068986369590745
0.9736785310008729,0.8311774758050025,0.676768650178256,0.4414608163868828
0.9690931403489739,0.7407488314808571,0.4762933232326152,0.3326710967979428,0.2170595314558141
0.963827170752468,0.8776980983504893,0.5560729534126263,0.37625987239267134,0.20507304520973121
0.9709941040155116,0.8372434097444913,0.7352323412701662,0.36140200221038177
0.9694918664593094,0.8219440464454596,0.5400173429788312,0.2763390135856611
0.9497996565391104,0.7368341107673954,0.5308779477927187,0.34393189872833846
0.947362881276418,0.7429879460002892,0.5465493132817278,0.3170055346566543,0.16395204758659263
0.9620284408788815,0.766891289991153,0.5436608505326429,0.24414898666988893
0.9752391582942623,0.8485348864067299,0.6037182742015714,0.33384235148308233
0.9565351876390592,0.6384407649112551,0.5271434880796917,0.2627314780345278
0.964652623007026,0.7474734228842095,0.6157268899835401,0.29420353450784636
0.9562461165085446,0.7332425897959015,0.6909063252585728,0.3453262206744505,0.21510728355609104
0.917837523250996,0.6813134415127168,0.4631816123491172,0.19134509697838664
0.9596644676673206,0.7634615934941763,0.5612917474530282,0.2655833455055794
0.9780123171320787,0.8424007818490393,0.6467164088716473,0.3770889297815962,0.20695065020548006
0.9700363890723941,0.8265962504002264,0.6361004678286339,0.3801866621628459
0.9553208270027091,0.7696105096883766,0.32884034532690865,0.2539868009924598
0.9722861621523213,0.8700893367020612,0.7008310851116353,0.5339584412040922,0.3596999763884357,0.251544790368816
0.9698545975271726,0.7762680326063959,0.7230292113453206,0.4722466275833945,0.31993272318255905
0.9632136848510755,0.7630535640088989,0.6956612221124385,0.4360306888555977
0.9538726197074127,0.7547653078742512,0.5016731402076338,0.26594491592267494
0.9660672509183467,0.8332183155277167,0.6000163147097117
0.9557203482351605,0.7271903141856159,0.5657732906572863,0.29823254177164893
0.9619480961796202,0.8251817779046895,0.5175674785251004,0.3623248978645621,0.2558285904057145
