0.8853696342649576,0.865277575808153,0.7817014163373139,0.6170935125242788,0.3508142516478022,0.2560654140578643,0.14213796722650338
0.9189812470674034,0.8797702425708437,0.568461870521477,0.6365376186839417,0.40584477398580154,0.2740335145943035,0.13895748436515368
0.9022922184433193,0.8582366777394479,0.6765829353036068,0.5998498043205804,0.33398894308453925
0.9305570494557225,0.8690194005447884,0.7068240216592656,0.4993808314924514,0.5041252656670546,0.1849472393963617
0.8788662089717802,0.8599028398554515,0.6506502010547078,0.5812512640457514,0.3411741695479844,0.18178392250035702
0.8908296159130181,0.8664379774816079,0.7160733807375358,0.5001746247927062,0.2565147391707979,0.17271727534113862
0.8923208453982204,0.8376845864605319,0.7095812821024413,0.4485534243482167,0.24981394834416767
0.8626369968317753,0.8614247209286136,0.6655655458711353,0.6124364072873487,0.39626822682434565,0.16239601513623708,0.08492397748265952,0.1127185259497099
0.8903392441484803,0.8526782472106974,0.6528776720212254,0.4237523636027612,0.23170532615348904,0.20374172191322124
0.9087597658524992,0.8068464385163039,0.770153799602588,0.48616183467795976,0.28812418082045865,0.18403778199700727
0.8659083618863269,0.8777101663315728,0.8419650729410617,0.516267489236861,0.32556385698742923,0.11118127592336396
0.8973430419843433,0.8949317197243041,0.7208940825720532,0.5284157398592785,0.33477377774615236,0.10011621570428737
0.9150387443783344,0.8887586653554252,0.6962462179110269,0.6148234971540752,0.5582120612041005,0.21513332478117825
0.8848728503420621,0.8710566041219227,0.6919226748309574,0.5512849149140743,0.28028030647147484
0.8906157251021629,0.8505326650152212,0.772326073967919,0.6337132567479083,0.4133713318071003,0.2127020760163138,0.1997112637689598
0.8979896310867255,0.8265730434461689,0.6904746137069769,0.4976736017229056,0.3122600753249821,0.17693267822587433,0.12956894613634348
0.9149738847974958,0.8539559803618308,0.7044168109888649,0.5285345422540682,0.43562151581430764,0.16167380689788807
0.8861899260183632,0.8975203403700273,0.7475362730793046,0.5624837649123939,0.47244507114167533,0.21610092200411196,0.1526930806777286
0.8989968826992378,0.8845021666352796,0.6403713499365097,0.7069084808239127,0.4788621224095757,0.24931450739424194
0.9178793632275712,0.8394619422980734,0.7613453548389226,0.5361104613303035,0.33490129564315085,0.2735413070652234,0.14706139545259259,0.14187136659355037
0.8913316621581147,0.8743923236266451,0.7770211022421595,0.5390069380328072,0.43983272323436007,0.14979578305595193
0.9137955095909112,0.8764850084763907,0.6668179666165226,0.4848446585480682,0.2733055970599362
0.8795195897153603,0.8712712954910238,0.7262145213339963,0.5679607447018068,0.43998617308509197,0.13942996123014628
0.8871105732260156,0.8728347749370876,0.7899196141936144,0.7076850596694096,0.6514334978284374,0.1389008705253333
0.911321496848305,0.8612574514709886,0.6700151287986732,0.5934504880198905,0.3888753400896628
0.9047713968135256,0.869729924171632,0.8312899097263711,0.6204502151807277,0.5667430780840252,0.2707367096138713
0.9126568062302909,0.8476177220398106,0.7543169108279143,0.5974992312926722,0.5217041403679822,0.16505273205193313,0.09776047979212929
0.9149361949985227,0.8784692840243202,0.6855182952370167,0.354997159850532,0.35158761076550965,0.16380237867968397
0.8994756094826496,0.877823646291761,0.7076043635700029,0.6412954864939424,0.44146828920414116,0.19043552816472842
0.8787843333475865,0.85426169828605,0.7183238041251531,0.6212580415106834,0.3766959275832756,0.1545148331202431
0.8870236676072604,0.8568302183205683,0.628703999055795,0.560782140823556,0.4041740520679193
0.8941946568946892,0.8186735754993585,0.7696759266231222,0.4883176291147989,0.2600506779501689,0.1399566435843407,0.11539645388164128
0.9400378006840859,0.8872244315177445,0.7925217673366853,0.6708909631411193,0.5626848106077117,0.25270650977913983
0.9191791639909117,0.8197857250410192,0.7169445213539092,0.452627734011495,0.36289494574956843,0.20935542146759814
0.8812372928394453,0.8179686393304635,0.7116407662373851,0.5126058578303783,0.3738226153706525,0.12489775971324693
0.8575087591209894,0.803363651142414,0.5916011319610318,0.4695146892459857,0.2968276929565905,0.1571929038477281
0.8803508645820974,0.8497754400425263,0.6988814365013178,0.3961619453388397,0.3309088621036442,0.17625636269793632
0.9171719934643195,0.829603299660252,0.7292848965811141,0.5422181782231008,0.3969078202605095,0.20226114835600773,0.23394580734622983,0.09691501542810393
0.9109143077668698,0.8609812741186547,0.7554057428261668,0.5304801098044348,0.4226788883850705,0.20122648461357928
0.9173725337501049,0.8314614775254863,0.7154923477723181,0.5466592639341361,0.3917710008142873,0.2588982388782346
0.9207115918750749,0.9263889848748132,0.8132505750336735,0.6517442438268298,0.5605586666511306,0.2281799542220041
0.8954656309258614,0.8381508260048871,0.7348298936428297,0.6804718436237949,0.42281558389053037,0.1627136998618577
0.8716783344091233,0.8650899000046712,0.7160953740977544,0.5379474654034522,0.4684052041378636,0.22179780897421153,0.08759260703629428
0.9195008559306795,0.9073553270273021,0.8115796067946442,0.679354416691976,0.4298748936791705,0.17821174219881072
0.8935081739778803,0.830757533261704,0.7465767140792064,0.6050701929530098,0.40303127769458863,0.20949307725095972,0.10918137643447365
0.9070301701634247,0.8703349534788191,0.7527158584806662,0.562832922873374,0.37596429694191813,0.15479203682163117
0.8942390989523029,0.888572736302326,0.6939756259328946,0.5815797948864546,0.4012469667187128,0.21935697074056226,0.17539021634888258
0.9383921585700099,0.8776576819070531,0.7464961251355969,0.5798875812542394,0.48046268175091156
0.9185534978682677,0.8037342420955159,0.7203059883907933,0.6065067089517245,0.44846062353406707,0.22069941747031765
0.818090936619964,0.8012930004108615,0.652153139444328,0.4614806323856949,0.3326156997683675,0.19260787772316618
