0.9552503894219107,0.9391404472992991,0.9280700930902074,0.8995206105708118,0.7892911954908272,0.5322377964879369,0.3655945666807241,0.2415569526883674,0.13285809898512563
0.9455209522993566,0.9163322609508748,0.9030673359735669,0.8655078103450493,0.7540577283575702,0.4668258875079221,0.30723569658672395,0.18119410682346404
0.9489487573431237,0.9173910189678464,0.9087802009281118,0.8780579933075613,0.8024856644023288,0.38437809518638083,0.3462863992905417,0.20646163688567146
0.9342700250097498,0.93811805419679,0.9138952896272435,0.8705370218399578,0.7850207989572492,0.45879906106468565,0.3322926175402302,0.1739514659467305
0.9546870259541387,0.9440691569526913,0.9092781048746025,0.8388975112897963,0.7312176050680257,0.343958407077529,0.20875895764425306
0.9512686415055138,0.9150033798605861,0.9277652857724553,0.8436274248779432,0.7913337365690815,0.4149641545727,0.3674474387682583,0.24465927600649465
0.9658822142031184,0.9181865271174743,0.918679665591577,0.8858740766757088,0.728470707176294,0.49220383946886714,0.2653545019688573,0.24732935383334456
0.9414688740169262,0.936509345268517,0.9196571547439862,0.8565256167601908,0.6932914057618487,0.43514518723164936,0.2798414654826525,0.18920407908439127
0.9419439346074405,0.9190562660999185,0.9087717802332442,0.8112628645447834,0.7578884664637665,0.42587933913006687,0.42616851190578403,0.24966226644483192
0.9433596919481243,0.8977949228068851,0.8998462974664823,0.844167470506945,0.6917459222681547,0.5365221830744693,0.3416920650896636,0.17569348453945113
0.9354118855613587,0.9388272900953859,0.866569634360891,0.790667473720041,0.7594076993328547,0.4604661929764417,0.3708381195815748,0.3262073856989815
0.953371272155425,0.9308888592368599,0.9132952705177299,0.8897056539763377,0.8049742460681896,0.46090985874722257,0.33625843783284604,0.22318807417120623
0.9437628386001238,0.9197405220576629,0.8909260230749811,0.8717085155536646,0.7803260311324306,0.4800697754914113,0.23480486654987184,0.09586651380320849
0.9548623682398927,0.919837791807258,0.9278321498671265,0.8657790554368955,0.7524060147846295,0.40135038381180116,0.2602708995751815,0.1370148170776668
0.9475758750424759,0.9435179644981447,0.9154188251495634,0.8716253810246968,0.789883819410374,0.4903739270468624,0.36824931584607973,0.2252211686853234,0.1584817163784386
