0.913382628273419
0.6992186544442671
0.6366237117988505
0.9406738910639341
0.9367125447868019
0.5227605946937596
0.7380972579780487
0.9062934768452662
0.8329099062906908
0.8457806467281259
0.889594148258328
0.8498152585814082
0.8559800026912011
0.7978107752306627
0.9399023288239949
0.8307551595006488
0.7561040902765666
0.57618409837683
0.5367050627631416
0.7991922393173043
0.7946184637183867
0.8965987804726266
0.9415852358674687
0.565938690821153
0.91811613151192
0.7508281143574682
0.7983317096204341
0.7869424419864207
0.9453959314828511
0.9360394658496538
0.6943612206065106
0.8925565346813774
0.7744883436023927
0.740682959116654
0.9146394677826002
0.9665426468932012
0.8882490946004981
0.7740640204484032
0.8505967590691216
0.8170286130906121
0.3380118948809734
0.39337909993565545
0.8759374636107551
0.6420220805440559
0.4600480114728485
0.7063241055652483
0.935322005641324
0.7740574994494583
0.5791836057159039
0.8993625007248447
