0.9343379730776427,0.5213139783495286
0.9651894144031984,0.5240182895131027
0.9619010028655682,0.4275860068403151
0.9442402942886473,0.6574130544538909
0.927309650449396,0.38703397177491206
0.9539299216624983,0.5570882335522608
0.9227546610046748,0.4529754323049305
0.954893046405142,0.4775437643450907
0.8674622863834426,0.3430749728256798
0.9062944746080617,0.3443134777471642
0.931369960809795,0.3010259580169152
0.775718434510746,0.467706220492313
0.9605293925628837
0.9503251094232386,0.5228230541904116
0.9063383898538837,0.4741717726207569
0.9416939300155788,0.5962649593055511
0.8786299389271665,0.820345237869595
0.9316839806837325,0.6263358162788384
0.9305951608828781,0.40627603908209164
0.9450809680432961,0.8088976625696417
0.9126053601950536,0.3819260261720165
0.9130802966900106
0.9447274794597288,0.5022139352774544
0.933803157646101,0.4789530979211538
0.877175264975258,0.5911320107732493
0.9466273757951698,0.4904755965090788
0.8361848931054804,0.6808727075175917
0.9676628744384207
0.9435106104357897,0.5785481492126197
0.8983201218612099,0.49912933442681634
0.9724418509715704,0.44985799388895614
0.9140657258086811,0.4924644217194693
0.9729807014179056,0.4045934654363493
0.959253295908953,0.5445843936332055
0.9228112876244513,0.5443438255328992
0.8986107499472602,0.49427412303459206
0.9049314558208518,0.4826655419926656
0.9538723290525556,0.645189926125378
0.9433600475461005,0.6955053445192863
0.9690050191668463,0.5278894025758233
0.9432250585056134,0.5118406975952108
0.9104732775096952,0.5328391300641097
0.8998051242484347,0.6084241791967145
0.8714848918635717,0.5954727976925777
0.9264042701779567,0.46782812839929294
0.9419416978746731,0.3626883281126683
0.9316874854500259,0.37597006742977185
0.9507495473902,0.47925716653898576
0.8522944879384791,0.4494327949643647
0.964437073243787,0.7091897601241446
